156.19.16.112/30,4453066,6252001,,0,0,28805,35.6014,-82.4895,10
156.19.16.116/30,4580543,6252001,,0,0,29616,34.8526,-82.3940,10
156.19.16.120/29,4453066,6252001,,0,0,28805,35.6014,-82.4895,10
156.19.16.128/30,4453066,6252001,,0,0,28805,35.6014,-82.4895,10
156.19.16.132/30,4580543,6252001,,0,0,29616,34.8526,-82.3940,10
156.19.16.136/29,4453066,6252001,,0,0,28805,35.6014,-82.4895,10
156.19.16.144/28,4453066,6252001,,0,0,28805,35.6014,-82.4895,10
156.19.16.160/27,4453066,6252001,,0,0,28805,35.6014,-82.4895,10
156.19.16.192/26,4453066,6252001,,0,0,28805,35.6014,-82.4895,10
156.19.17.0/25,4453066,6252001,,0,0,28805,35.6014,-82.4895,10
156.19.17.128/26,4453066,6252001,,0,0,28805,35.6014,-82.4895,10
156.19.17.192/30,4453066,6252001,,0,0,28805,35.6014,-82.4895,10
156.19.17.196/30,4580543,6252001,,0,0,29616,34.8526,-82.3940,10
156.19.17.200/29,4453066,6252001,,0,0,28805,35.6014,-82.4895,10
156.19.17.208/28,4453066,6252001,,0,0,28805,35.6014,-82.4895,10
156.19.17.224/28,4453066,6252001,,0,0,28805,35.6014,-82.4895,10
156.19.17.240/30,4453066,6252001,,0,0,28805,35.6014,-82.4895,10
156.19.17.244/30,4580543,6252001,,0,0,29616,34.8526,-82.3940,10
156.19.17.248/29,4453066,6252001,,0,0,28805,35.6014,-82.4895,10
156.19.18.0/29,4489365,6252001,,0,0,28139,35.3706,-81.9781,100
156.19.18.8/29,4475995,6252001,,0,0,28092,35.4875,-81.1755,100
156.19.18.16/29,4489365,6252001,,0,0,28139,35.3706,-81.9781,100
156.19.18.24/30,4580543,6252001,,0,0,29616,34.8526,-82.3940,100
156.19.18.28/30,4489365,6252001,,0,0,28139,35.3706,-81.9781,100
156.19.18.32/27,4489365,6252001,,0,0,28139,35.3706,-81.9781,100
156.19.18.64/28,4489365,6252001,,0,0,28139,35.3706,-81.9781,100
156.19.18.80/29,4489365,6252001,,0,0,28139,35.3706,-81.9781,100
156.19.18.88/29,4580543,6252001,,0,0,29616,34.8526,-82.3940,100
156.19.18.96/27,4489365,6252001,,0,0,28139,35.3706,-81.9781,100
156.19.18.128/26,4489365,6252001,,0,0,28139,35.3706,-81.9781,100
156.19.18.192/28,4489365,6252001,,0,0,28139,35.3706,-81.9781,100
156.19.18.208/29,4580543,6252001,,0,0,29616,34.8526,-82.3940,100
156.19.18.216/29,4489365,6252001,,0,0,28139,35.3706,-81.9781,100
156.19.18.224/29,4489365,6252001,,0,0,28139,35.3706,-81.9781,100
156.19.18.232/30,4580543,6252001,,0,0,29616,34.8526,-82.3940,100
156.19.18.236/30,4489365,6252001,,0,0,28139,35.3706,-81.9781,100
156.19.18.240/28,4489365,6252001,,0,0,28139,35.3706,-81.9781,100
156.19.19.0/26,4489365,6252001,,0,0,28139,35.3706,-81.9781,100
156.19.19.64/28,4489365,6252001,,0,0,28139,35.3706,-81.9781,100
156.19.19.80/29,4489365,6252001,,0,0,28139,35.3706,-81.9781,100
156.19.19.88/30,4580543,6252001,,0,0,29616,34.8526,-82.3940,100
156.19.19.92/30,4489365,6252001,,0,0,28139,35.3706,-81.9781,100
156.19.19.96/27,4489365,6252001,,0,0,28139,35.3706,-81.9781,100
156.19.19.128/28,4489365,6252001,,0,0,28139,35.3706,-81.9781,100
156.19.19.144/29,4597200,6252001,,0,0,29306,34.8950,-81.9204,100
156.19.19.152/29,4489365,6252001,,0,0,28139,35.3706,-81.9781,100
156.19.19.160/28,4489365,6252001,,0,0,28139,35.3706,-81.9781,100
156.19.19.176/29,4489365,6252001,,0,0,28139,35.3706,-81.9781,100
156.19.19.184/30,4489365,6252001,,0,0,28139,35.3706,-81.9781,100
156.19.19.188/30,4580543,6252001,,0,0,29616,34.8526,-82.3940,100
156.19.19.192/29,4489365,6252001,,0,0,28139,35.3706,-81.9781,100
156.19.19.200/30,4489365,6252001,,0,0,28139,35.3706,-81.9781,100
156.19.19.204/30,4580543,6252001,,0,0,29616,34.8526,-82.3940,100
156.19.19.208/28,4489365,6252001,,0,0,28139,35.3706,-81.9781,100
156.19.19.224/27,4489365,6252001,,0,0,28139,35.3706,-81.9781,100
156.19.20.0/27,4456776,6252001,,0,0,28018,35.4533,-81.8118,50
156.19.20.32/28,4456776,6252001,,0,0,28018,35.4533,-81.8118,50
156.19.20.48/30,4456776,6252001,,0,0,28018,35.4533,-81.8118,50
156.19.20.52/30,4580543,6252001,,0,0,29616,34.8526,-82.3940,50
156.19.20.56/29,4456776,6252001,,0,0,28018,35.4533,-81.8118,50
156.19.20.64/26,4456776,6252001,,0,0,28018,35.4533,-81.8118,50
156.19.20.128/28,4456776,6252001,,0,0,28018,35.4533,-81.8118,50
156.19.20.144/29,4456776,6252001,,0,0,28018,35.4533,-81.8118,50
156.19.20.152/30,4580543,6252001,,0,0,29616,34.8526,-82.3940,50
156.19.20.156/30,4456776,6252001,,0,0,28018,35.4533,-81.8118,50
156.19.20.160/27,4456776,6252001,,0,0,28018,35.4533,-81.8118,50
156.19.20.192/26,4456776,6252001,,0,0,28018,35.4533,-81.8118,50
156.19.21.0/26,4461696,6252001,,0,0,28613,35.7313,-81.2165,100
156.19.21.64/28,4461696,6252001,,0,0,28613,35.7313,-81.2165,100
156.19.21.80/30,4580543,6252001,,0,0,29616,34.8526,-82.3940,100
156.19.21.84/30,4461696,6252001,,0,0,28613,35.7313,-81.2165,100
156.19.21.88/29,4461696,6252001,,0,0,28613,35.7313,-81.2165,100
156.19.21.96/27,4461696,6252001,,0,0,28613,35.7313,-81.2165,100
156.19.21.128/25,4461696,6252001,,0,0,28613,35.7313,-81.2165,100
156.19.22.0/26,4477757,6252001,,0,0,28751,35.5201,-83.0929,100
156.19.22.64/30,4477757,6252001,,0,0,28751,35.5201,-83.0929,100
156.19.22.68/30,4580543,6252001,,0,0,29616,34.8526,-82.3940,100
156.19.22.72/30,4477757,6252001,,0,0,28751,35.5201,-83.0929,100
156.19.22.76/30,4580543,6252001,,0,0,29616,34.8526,-82.3940,100
156.19.22.80/28,4477757,6252001,,0,0,28751,35.5201,-83.0929,100
156.19.22.96/27,4477757,6252001,,0,0,28751,35.5201,-83.0929,100
156.19.22.128/26,4477757,6252001,,0,0,28751,35.5201,-83.0929,100
156.19.22.192/29,4477757,6252001,,0,0,28751,35.5201,-83.0929,100
156.19.22.200/30,4580543,6252001,,0,0,29616,34.8526,-82.3940,100
156.19.22.204/30,4477757,6252001,,0,0,28751,35.5201,-83.0929,100
156.19.22.208/28,4477757,6252001,,0,0,28751,35.5201,-83.0929,100
156.19.22.224/29,4477757,6252001,,0,0,28751,35.5201,-83.0929,100
156.19.22.232/30,4477757,6252001,,0,0,28751,35.5201,-83.0929,100
156.19.22.236/30,4580543,6252001,,0,0,29616,34.8526,-82.3940,100
156.19.22.240/28,4477757,6252001,,0,0,28751,35.5201,-83.0929,100
156.19.23.0/26,4477757,6252001,,0,0,28751,35.5201,-83.0929,100
156.19.23.64/29,4477757,6252001,,0,0,28751,35.5201,-83.0929,100
156.19.23.72/29,4597200,6252001,,0,0,29306,34.8950,-81.9204,100
156.19.23.80/29,4580543,6252001,,0,0,29616,34.8526,-82.3940,100
156.19.23.88/30,4477757,6252001,,0,0,28751,35.5201,-83.0929,100
156.19.23.92/30,4595864,6252001,,0,0,29681,34.7518,-82.2556,100
156.19.23.96/29,4597200,6252001,,0,0,29306,34.8950,-81.9204,100
156.19.23.104/30,4580543,6252001,,0,0,29616,34.8526,-82.3940,100
156.19.23.108/30,4477757,6252001,,0,0,28751,35.5201,-83.0929,100
156.19.23.112/29,4597200,6252001,,0,0,29306,34.8950,-81.9204,100
156.19.23.120/30,4477757,6252001,,0,0,28751,35.5201,-83.0929,100
156.19.23.124/30,4453066,6252001,,0,0,28803,35.5397,-82.5151,100
156.19.23.128/30,4597200,6252001,,0,0,29306,34.8950,-81.9204,100
156.19.23.132/30,4569298,6252001,,0,0,29625,34.5258,-82.7049,100
156.19.23.136/29,4597200,6252001,,0,0,29306,34.8950,-81.9204,100
156.19.23.144/30,4470778,6252001,,0,0,28602,35.6865,-81.3664,100
156.19.23.148/30,4477757,6252001,,0,0,28751,35.5201,-83.0929,100
156.19.23.152/30,4580543,6252001,,0,0,29616,34.8526,-82.3940,100
156.19.23.156/30,4597200,6252001,,0,0,29306,34.8950,-81.9204,100
156.19.23.160/30,4595864,6252001,,0,0,29681,34.7518,-82.2556,100
156.19.23.164/30,4497868,6252001,,0,0,28786,35.5055,-82.9912,100
156.19.23.168/30,4595864,6252001,,0,0,29681,34.7518,-82.2556,100
156.19.23.172/30,4470778,6252001,,0,0,28602,35.6865,-81.3664,100
156.19.23.176/30,4477757,6252001,,0,0,28751,35.5201,-83.0929,100
156.19.23.180/30,4595864,6252001,,0,0,29681,34.7518,-82.2556,100
156.19.23.184/30,4477757,6252001,,0,0,28751,35.5201,-83.0929,100
156.19.23.188/30,4453066,6252001,,0,0,28803,35.5397,-82.5151,100
156.19.23.192/30,4569298,6252001,,0,0,29625,34.5258,-82.7049,100
156.19.23.196/30,4477757,6252001,,0,0,28751,35.5201,-83.0929,100
156.19.23.200/29,4580543,6252001,,0,0,29616,34.8526,-82.3940,100
156.19.23.208/28,4580543,6252001,,0,0,29616,34.8526,-82.3940,100
156.19.23.224/28,4477757,6252001,,0,0,28751,35.5201,-83.0929,100
156.19.23.240/30,4580543,6252001,,0,0,29616,34.8526,-82.3940,100
156.19.23.244/30,4477757,6252001,,0,0,28751,35.5201,-83.0929,100
156.19.23.248/29,4477757,6252001,,0,0,28751,35.5201,-83.0929,100
156.19.24.0/29,4580543,6252001,,0,0,29616,34.8526,-82.3940,20
156.19.24.8/29,4470778,6252001,,0,0,28601,35.7532,-81.3264,20
156.19.24.16/29,4580543,6252001,,0,0,29616,34.8526,-82.3940,20
156.19.24.24/29,4497912,6252001,,0,0,28787,35.7113,-82.5467,20
156.19.24.32/30,4470778,6252001,,0,0,28601,35.7532,-81.3264,20
156.19.24.36/30,4470778,6252001,,0,0,28602,35.6865,-81.3664,20
156.19.24.40/30,4470778,6252001,,0,0,28601,35.7532,-81.3264,20
156.19.24.44/30,4569298,6252001,,0,0,29625,34.5258,-82.7049,20
156.19.24.48/29,4595864,6252001,,0,0,29681,34.7518,-82.2556,20
156.19.24.56/29,4597200,6252001,,0,0,29306,34.8950,-81.9204,20
156.19.24.64/28,4470778,6252001,,0,0,28601,35.7532,-81.3264,20
156.19.24.80/30,4470778,6252001,,0,0,28601,35.7532,-81.3264,20
156.19.24.84/30,4580543,6252001,,0,0,29616,34.8526,-82.3940,20
156.19.24.88/30,4470778,6252001,,0,0,28602,35.6865,-81.3664,20
156.19.24.92/30,4475640,6252001,,0,0,28645,35.9188,-81.5403,20
156.19.24.96/29,4597200,6252001,,0,0,29306,34.8950,-81.9204,20
156.19.24.104/30,4569298,6252001,,0,0,29625,34.5258,-82.7049,20
156.19.24.108/30,4470778,6252001,,0,0,28601,35.7532,-81.3264,20
156.19.24.112/30,4453066,6252001,,0,0,28803,35.5397,-82.5151,20
156.19.24.116/30,4470778,6252001,,0,0,28601,35.7532,-81.3264,20
156.19.24.120/29,4470778,6252001,,0,0,28601,35.7532,-81.3264,20
156.19.24.128/30,4597200,6252001,,0,0,29306,34.8950,-81.9204,20
156.19.24.132/30,4453066,6252001,,0,0,28803,35.5397,-82.5151,20
156.19.24.136/30,4497868,6252001,,0,0,28786,35.5055,-82.9912,20
156.19.24.140/30,4580543,6252001,,0,0,29616,34.8526,-82.3940,20
156.19.24.144/29,4580543,6252001,,0,0,29616,34.8526,-82.3940,20
156.19.24.152/30,4453066,6252001,,0,0,28803,35.5397,-82.5151,20
156.19.24.156/30,4597200,6252001,,0,0,29306,34.8950,-81.9204,20
156.19.24.160/29,4597200,6252001,,0,0,29306,34.8950,-81.9204,20
156.19.24.168/30,4453066,6252001,,0,0,28803,35.5397,-82.5151,20
156.19.24.172/30,4470778,6252001,,0,0,28601,35.7532,-81.3264,20
156.19.24.176/30,4470778,6252001,,0,0,28601,35.7532,-81.3264,20
156.19.24.180/30,4580543,6252001,,0,0,29616,34.8526,-82.3940,20
156.19.24.184/30,4470778,6252001,,0,0,28602,35.6865,-81.3664,20
156.19.24.188/30,4497868,6252001,,0,0,28786,35.5055,-82.9912,20
156.19.24.192/30,4580543,6252001,,0,0,29616,34.8526,-82.3940,20
156.19.24.196/30,4595864,6252001,,0,0,29681,34.7518,-82.2556,20
156.19.24.200/29,4580543,6252001,,0,0,29616,34.8526,-82.3940,20
156.19.24.208/30,4470778,6252001,,0,0,28601,35.7532,-81.3264,20
156.19.24.212/30,4470778,6252001,,0,0,28602,35.6865,-81.3664,20
156.19.24.216/29,4453066,6252001,,0,0,28803,35.5397,-82.5151,20
156.19.24.224/30,4470778,6252001,,0,0,28601,35.7532,-81.3264,20
156.19.24.228/30,4597200,6252001,,0,0,29306,34.8950,-81.9204,20
156.19.24.232/30,4595864,6252001,,0,0,29681,34.7518,-82.2556,20
156.19.24.236/30,4470778,6252001,,0,0,28601,35.7532,-81.3264,20
156.19.24.240/28,4580543,6252001,,0,0,29616,34.8526,-82.3940,20
156.19.25.0/29,4595864,6252001,,0,0,29681,34.7518,-82.2556,20
156.19.25.8/29,4470778,6252001,,0,0,28601,35.7532,-81.3264,20
156.19.25.16/28,4470778,6252001,,0,0,28601,35.7532,-81.3264,20
156.19.25.32/27,4470778,6252001,,0,0,28601,35.7532,-81.3264,20
156.19.25.64/26,4470778,6252001,,0,0,28601,35.7532,-81.3264,20
156.19.25.128/25,4470778,6252001,,0,0,28601,35.7532,-81.3264,20
156.19.26.0/23,4585988,6252001,,0,0,29365,34.9689,-82.1480,100
156.19.28.0/23,4580543,6252001,,0,0,29607,34.8308,-82.3507,50
156.19.30.0/23,4461150,6252001,,0,0,28721,35.5631,-82.9190,100
156.19.32.0/22,4580543,6252001,,0,0,29617,34.9099,-82.4627,20
156.19.36.0/24,4461150,6252001,,0,0,28721,35.5631,-82.9190,1
156.19.37.0/24,4470778,6252001,,0,0,28601,35.7532,-81.3264,50
156.19.38.0/24,4470778,6252001,,0,0,28601,35.7532,-81.3264,100
156.19.39.0/24,4452886,6252001,,0,0,28704,35.4643,-82.5336,100
156.19.40.0/23,4453066,6252001,,0,0,28803,35.5397,-82.5151,100
156.19.42.0/23,4587589,6252001,,0,0,29369,34.8646,-82.0215,200
156.19.44.0/24,4577263,6252001,,0,0,29642,34.7927,-82.5839,100
156.19.45.0/24,4575815,6252001,,0,0,29330,35.0390,-81.8220,100
156.19.46.0/23,4580543,6252001,,0,0,29601,34.8493,-82.4041,100
156.19.48.0/23,4577083,6252001,,0,0,29334,34.9183,-82.1246,50
156.19.50.0/24,4587589,6252001,,0,0,29369,34.8646,-82.0215,100
156.19.51.0/24,4584738,6252001,,0,0,29360,34.4990,-82.0143,20
156.19.52.0/22,4580599,6252001,,0,0,29650,34.8966,-82.2689,10
156.19.56.0/23,4569298,6252001,,0,0,29621,34.5251,-82.6307,100
156.19.58.0/23,4580599,6252001,,0,0,29651,34.9446,-82.2214,20
156.19.60.0/22,4580543,6252001,,0,0,29605,34.7981,-82.3959,10
156.19.64.0/24,4956184,6252001,,0,0,01609,42.2821,-71.8262,200
156.19.65.0/25,4956184,6252001,,0,0,01609,42.2821,-71.8262,200
156.19.65.128/26,4956184,6252001,,0,0,01609,42.2821,-71.8262,200
156.19.65.192/27,4956184,6252001,,0,0,01609,42.2821,-71.8262,200
156.19.65.224/29,5281639,6252001,,0,0,06278,41.8890,-72.1476,200
156.19.65.232/29,4956184,6252001,,0,0,01609,42.2821,-71.8262,200
156.19.65.240/28,4956184,6252001,,0,0,01609,42.2821,-71.8262,200
156.19.66.0/23,4956184,6252001,,0,0,01609,42.2821,-71.8262,200
156.19.68.0/25,4954677,6252001,,0,0,01570,42.0521,-71.8486,100
156.19.68.128/28,4954677,6252001,,0,0,01570,42.0521,-71.8486,100
156.19.68.144/30,4954677,6252001,,0,0,01570,42.0521,-71.8486,100
156.19.68.148/30,4956184,6252001,,0,0,01606,42.3091,-71.8001,100
156.19.68.152/32,4946990,6252001,,0,0,01463,42.6689,-71.5934,100
156.19.68.153/32,4954677,6252001,,0,0,01570,42.0521,-71.8486,100
156.19.68.154/31,4954677,6252001,,0,0,01570,42.0521,-71.8486,100
156.19.68.156/30,4954677,6252001,,0,0,01570,42.0521,-71.8486,100
156.19.68.160/29,4954677,6252001,,0,0,01570,42.0521,-71.8486,100
156.19.68.168/29,4956184,6252001,,0,0,01606,42.3091,-71.8001,100
156.19.68.176/28,4954677,6252001,,0,0,01570,42.0521,-71.8486,100
156.19.68.192/29,5131692,6252001,,0,0,12901,44.6913,-73.4648,100
156.19.68.200/30,4933002,6252001,,0,0,01020,42.1763,-72.5771,100
156.19.68.204/30,4954677,6252001,,0,0,01570,42.0521,-71.8486,100
156.19.68.208/30,4954677,6252001,,0,0,01570,42.0521,-71.8486,100
156.19.68.212/30,4933002,6252001,,0,0,01020,42.1763,-72.5771,100
156.19.68.216/29,4954677,6252001,,0,0,01570,42.0521,-71.8486,100
156.19.68.224/30,4956184,6252001,,0,0,01606,42.3091,-71.8001,100
156.19.68.228/30,5280935,6252001,,0,0,06470,41.3948,-73.3214,100
156.19.68.232/29,4954677,6252001,,0,0,01570,42.0521,-71.8486,100
156.19.68.240/30,4956184,6252001,,0,0,01606,42.3091,-71.8001,100
156.19.68.244/30,4954677,6252001,,0,0,01570,42.0521,-71.8486,100
156.19.68.248/29,5281639,6252001,,0,0,06278,41.8890,-72.1476,100
156.19.69.0/28,4954677,6252001,,0,0,01570,42.0521,-71.8486,100
156.19.69.16/29,4954677,6252001,,0,0,01570,42.0521,-71.8486,100
156.19.69.24/30,4954677,6252001,,0,0,01570,42.0521,-71.8486,100
156.19.69.28/30,5280935,6252001,,0,0,06470,41.3948,-73.3214,100
156.19.69.32/30,5131692,6252001,,0,0,12901,44.6913,-73.4648,100
156.19.69.36/30,4954677,6252001,,0,0,01570,42.0521,-71.8486,100
156.19.69.40/29,5235353,6252001,,0,0,05828,44.4332,-72.1133,100
156.19.69.48/28,4954677,6252001,,0,0,01570,42.0521,-71.8486,100
156.19.69.64/28,5280935,6252001,,0,0,06470,41.3948,-73.3214,100
156.19.69.80/29,4956184,6252001,,0,0,01606,42.3091,-71.8001,100
156.19.69.88/30,5281639,6252001,,0,0,06278,41.8890,-72.1476,100
156.19.69.92/30,4956184,6252001,,0,0,01606,42.3091,-71.8001,100
156.19.69.96/29,5235353,6252001,,0,0,05828,44.4332,-72.1133,100
156.19.69.104/30,5281639,6252001,,0,0,06278,41.8890,-72.1476,100
156.19.69.108/30,4954677,6252001,,0,0,01570,42.0521,-71.8486,100
156.19.69.112/30,5280935,6252001,,0,0,06470,41.3948,-73.3214,100
156.19.69.116/30,4956184,6252001,,0,0,01606,42.3091,-71.8001,100
156.19.69.120/29,4954677,6252001,,0,0,01570,42.0521,-71.8486,100
156.19.69.128/29,4956184,6252001,,0,0,01606,42.3091,-71.8001,100
156.19.69.136/29,4954677,6252001,,0,0,01570,42.0521,-71.8486,100
156.19.69.144/28,4954677,6252001,,0,0,01570,42.0521,-71.8486,100
156.19.69.160/27,4954677,6252001,,0,0,01570,42.0521,-71.8486,100
156.19.69.192/26,4954677,6252001,,0,0,01570,42.0521,-71.8486,100
156.19.70.0/23,4942744,6252001,,0,0,01056,42.1719,-72.4721,100
156.19.72.0/22,4831989,6252001,,0,0,06238,41.7829,-72.3319,100
156.19.76.0/22,5282804,6252001,,0,0,06606,41.2045,-73.1988,20
156.19.80.0/22,4940817,6252001,,0,0,01522,42.3755,-71.8706,50
156.19.84.0/24,4951788,6252001,,0,0,01103,42.1006,-72.5952,100
156.19.85.0/24,4950898,6252001,,0,0,01545,42.2831,-71.7237,10
156.19.86.0/24,5282901,6252001,,0,0,06804,41.4650,-73.3980,50
156.19.87.0/24,4945696,6252001,,0,0,01537,42.1704,-71.8926,50
156.19.88.0/21,4945696,6252001,,0,0,01537,42.1704,-71.8926,10
156.19.96.0/20,5004615,6252001,,0,0,48737,44.5571,-83.6848,1000
156.19.112.0/20,5346811,6252001,,0,0,95320,37.7962,-121.0008,1000
156.19.128.0/22,4048023,6252001,,0,0,35023,33.4680,-87.0924,100
156.19.132.0/24,4830668,6252001,,0,0,35611,34.8030,-86.9714,50
156.19.133.0/24,4049979,6252001,,0,0,35209,33.4663,-86.8080,5
156.19.134.0/23,4049979,6252001,,0,0,35216,33.4166,-86.7795,100
156.19.136.0/22,4829588,6252001,,0,0,35005,33.5881,-86.9611,100
156.19.140.0/27,4049979,6252001,,0,0,35226,33.3950,-86.8348,10
156.19.140.32/28,4049979,6252001,,0,0,35226,33.3950,-86.8348,10
156.19.140.48/29,4049979,6252001,,0,0,35226,33.3950,-86.8348,10
156.19.140.56/29,4829843,6252001,,0,0,35010,32.9144,-85.9410,10
156.19.140.64/26,4049979,6252001,,0,0,35226,33.3950,-86.8348,10
156.19.140.128/28,4049979,6252001,,0,0,35226,33.3950,-86.8348,10
156.19.140.144/30,4049979,6252001,,0,0,35226,33.3950,-86.8348,10
156.19.140.148/30,4076784,6252001,,0,0,36117,32.3736,-86.1833,10
156.19.140.152/29,4076784,6252001,,0,0,36117,32.3736,-86.1833,10
156.19.140.160/30,4076784,6252001,,0,0,36117,32.3736,-86.1833,10
156.19.140.164/30,4049979,6252001,,0,0,35226,33.3950,-86.8348,10
156.19.140.168/29,4049979,6252001,,0,0,35226,33.3950,-86.8348,10
156.19.140.176/30,4076771,6252001,,0,0,35115,33.1248,-86.8622,10
156.19.140.180/30,4049979,6252001,,0,0,35226,33.3950,-86.8348,10
156.19.140.184/30,4083004,6252001,,0,0,36272,33.8389,-85.6460,10
156.19.140.188/30,4049979,6252001,,0,0,35226,33.3950,-86.8348,10
156.19.140.192/28,4049979,6252001,,0,0,35226,33.3950,-86.8348,10
156.19.140.208/30,4072130,6252001,,0,0,35094,33.5283,-86.5748,10
156.19.140.212/30,4049979,6252001,,0,0,35226,33.3950,-86.8348,10
156.19.140.216/29,4049979,6252001,,0,0,35226,33.3950,-86.8348,10
156.19.140.224/29,4076784,6252001,,0,0,36117,32.3736,-86.1833,10
156.19.140.232/29,4049979,6252001,,0,0,35226,33.3950,-86.8348,10
156.19.140.240/29,4049979,6252001,,0,0,35226,33.3950,-86.8348,10
156.19.140.248/30,4049979,6252001,,0,0,35226,33.3950,-86.8348,10
156.19.140.252/30,4081644,6252001,,0,0,36801,32.6414,-85.3755,10
156.19.141.0/30,4049979,6252001,,0,0,35226,33.3950,-86.8348,10
156.19.141.4/30,4076771,6252001,,0,0,35115,33.1248,-86.8622,10
156.19.141.8/29,4049979,6252001,,0,0,35226,33.3950,-86.8348,10
156.19.141.16/30,4076784,6252001,,0,0,36117,32.3736,-86.1833,10
156.19.141.20/30,4049979,6252001,,0,0,35226,33.3950,-86.8348,10
156.19.141.24/29,4049979,6252001,,0,0,35226,33.3950,-86.8348,10
156.19.141.32/28,4049979,6252001,,0,0,35226,33.3950,-86.8348,10
156.19.141.48/29,4049979,6252001,,0,0,35226,33.3950,-86.8348,10
156.19.141.56/30,4081644,6252001,,0,0,36801,32.6414,-85.3755,10
156.19.141.60/30,4049979,6252001,,0,0,35226,33.3950,-86.8348,10
156.19.141.64/29,4049979,6252001,,0,0,35226,33.3950,-86.8348,10
156.19.141.72/30,4076771,6252001,,0,0,35115,33.1248,-86.8622,10
156.19.141.76/30,4081644,6252001,,0,0,36801,32.6414,-85.3755,10
156.19.141.80/28,4049979,6252001,,0,0,35226,33.3950,-86.8348,10
156.19.141.96/30,4076771,6252001,,0,0,35115,33.1248,-86.8622,10
156.19.141.100/30,4049979,6252001,,0,0,35226,33.3950,-86.8348,10
156.19.141.104/29,4049979,6252001,,0,0,35226,33.3950,-86.8348,10
156.19.141.112/28,4049979,6252001,,0,0,35226,33.3950,-86.8348,10
156.19.141.128/29,4072130,6252001,,0,0,35094,33.5283,-86.5748,10
156.19.141.136/29,4049979,6252001,,0,0,35226,33.3950,-86.8348,10
156.19.141.144/28,4049979,6252001,,0,0,35226,33.3950,-86.8348,10
156.19.141.160/27,4049979,6252001,,0,0,35226,33.3950,-86.8348,10
156.19.141.192/26,4049979,6252001,,0,0,35226,33.3950,-86.8348,10
156.19.142.0/23,4058553,6252001,,0,0,35601,34.5891,-86.9909,100
156.19.144.0/24,4049979,6252001,,0,0,35242,33.3792,-86.6969,100
156.19.145.0/24,4830796,6252001,,0,0,36832,32.5919,-85.5203,100
156.19.146.0/23,4049979,6252001,,0,0,35242,33.3792,-86.6969,100
156.19.148.0/23,4081644,6252001,,0,0,36804,32.5797,-85.3134,200
156.19.150.0/23,4049979,6252001,,0,0,35223,33.4995,-86.7268,20
156.19.152.0/23,4094212,6252001,,0,0,35173,33.6331,-86.5987,50
156.19.154.0/23,4077329,6252001,,0,0,35650,34.5076,-87.2204,50
156.19.156.0/22,4075096,6252001,,0,0,35114,33.2346,-86.8703,50
156.19.160.0/19,5368361,6252001,,0,0,90001,33.9720,-118.2420,1000
156.19.192.0/26,5718601,6252001,,0,0,97502,42.3902,-122.9177,200
156.19.192.64/28,5718601,6252001,,0,0,97502,42.3902,-122.9177,200
156.19.192.80/29,5718601,6252001,,0,0,97502,42.3902,-122.9177,200
156.19.192.88/30,5759289,6252001,,0,0,97146,46.1450,-123.9254,200
156.19.192.92/30,5718601,6252001,,0,0,97502,42.3902,-122.9177,200
156.19.192.96/27,5718601,6252001,,0,0,97502,42.3902,-122.9177,200
156.19.192.128/28,5718601,6252001,,0,0,97502,42.3902,-122.9177,200
156.19.192.144/29,5718601,6252001,,0,0,97502,42.3902,-122.9177,200
156.19.192.152/30,5759289,6252001,,0,0,97146,46.1450,-123.9254,200
156.19.192.156/30,5718601,6252001,,0,0,97502,42.3902,-122.9177,200
156.19.192.160/27,5718601,6252001,,0,0,97502,42.3902,-122.9177,200
156.19.192.192/27,5718601,6252001,,0,0,97502,42.3902,-122.9177,200
156.19.192.224/30,5718601,6252001,,0,0,97502,42.3902,-122.9177,200
156.19.192.228/30,5759289,6252001,,0,0,97146,46.1450,-123.9254,200
156.19.192.232/29,5718601,6252001,,0,0,97502,42.3902,-122.9177,200
156.19.192.240/28,5718601,6252001,,0,0,97502,42.3902,-122.9177,200
156.19.193.0/25,5718601,6252001,,0,0,97502,42.3902,-122.9177,200
156.19.193.128/26,5718601,6252001,,0,0,97502,42.3902,-122.9177,200
156.19.193.192/27,5718601,6252001,,0,0,97502,42.3902,-122.9177,200
156.19.193.224/29,5718601,6252001,,0,0,97502,42.3902,-122.9177,200
156.19.193.232/30,5718601,6252001,,0,0,97502,42.3902,-122.9177,200
156.19.193.236/30,5562087,6252001,,0,0,95531,41.7817,-124.1332,200
156.19.193.240/29,5718601,6252001,,0,0,97502,42.3902,-122.9177,200
156.19.193.248/30,5718601,6252001,,0,0,97502,42.3902,-122.9177,200
156.19.193.252/30,5759289,6252001,,0,0,97146,46.1450,-123.9254,200
156.19.194.0/28,5749352,6252001,,0,0,97471,43.2270,-123.5158,200
156.19.194.16/29,5749352,6252001,,0,0,97471,43.2270,-123.5158,200
156.19.194.24/30,5749352,6252001,,0,0,97471,43.2270,-123.5158,200
156.19.194.28/30,5562087,6252001,,0,0,95531,41.7817,-124.1332,200
156.19.194.32/30,5749352,6252001,,0,0,97471,43.2270,-123.5158,200
156.19.194.36/30,5756304,6252001,,0,0,97058,45.5999,-121.1871,200
156.19.194.40/29,5749352,6252001,,0,0,97471,43.2270,-123.5158,200
156.19.194.48/28,5749352,6252001,,0,0,97471,43.2270,-123.5158,200
