12.27.38.0/23,4517586,6252001,,0,0,45750,39.4251,-81.4613,50
12.27.40.0/21,6252001,6252001,,0,0,,37.7510,-97.8220,1000
12.27.48.0/21,5516233,6252001,,0,0,79109,35.1655,-101.8857,500
12.27.56.0/23,5516233,6252001,,0,0,79109,35.1655,-101.8857,500
12.27.58.0/23,4684888,6252001,,0,0,75252,32.9958,-96.7882,500
12.27.60.0/22,4050552,6252001,,0,0,38016,35.1640,-89.7826,500
12.27.64.0/24,5391959,6252001,,0,0,94104,37.7961,-122.3962,50
12.27.65.0/25,5391959,6252001,,0,0,94104,37.7961,-122.3962,50
12.27.65.128/26,5391959,6252001,,0,0,94104,37.7961,-122.3962,50
12.27.65.192/28,5391959,6252001,,0,0,94104,37.7961,-122.3962,50
12.27.65.208/29,5391959,6252001,,0,0,94104,37.7961,-122.3962,50
12.27.65.216/30,5391959,6252001,,0,0,94104,37.7961,-122.3962,50
12.27.65.220/31,5391959,6252001,,0,0,94104,37.7961,-122.3962,50
12.27.65.222/31,5344157,6252001,,0,0,94568,37.7201,-121.9190,50
12.27.65.224/27,5391959,6252001,,0,0,94104,37.7961,-122.3962,50
12.27.66.0/23,5337841,6252001,,0,0,94517,37.9150,-121.9146,20
12.27.68.0/24,5392263,6252001,,0,0,94577,37.7220,-122.1643,50
12.27.69.0/24,5397095,6252001,,0,0,95476,38.2828,-122.4677,50
12.27.70.0/23,6252001,6252001,,0,0,,37.7510,-97.8220,1000
12.27.72.0/23,4882920,6252001,,0,0,60101,41.9345,-88.0040,50
12.27.74.0/24,4887398,6252001,,0,0,60645,42.0096,-87.6928,50
12.27.75.0/24,4894465,6252001,,0,0,60030,42.3520,-88.0550,50
12.27.76.0/22,4887398,6252001,,0,0,60645,42.0096,-87.6928,50
12.27.80.0/20,6252001,6252001,,0,0,,37.7510,-97.8220,1000
12.27.96.0/22,5355933,6252001,,0,0,94544,37.6403,-122.0667,50
12.27.100.0/22,6252001,6252001,,0,0,,37.7510,-97.8220,1000
12.27.104.0/21,6252001,6252001,,0,0,,37.7510,-97.8220,1000
12.27.112.0/21,6252001,6252001,,0,0,,37.7510,-97.8220,1000
12.27.120.0/21,4191124,6252001,,0,0,30033,33.8088,-84.2815,200
12.27.128.0/21,4167147,6252001,,0,0,32837,28.3939,-81.4216,500
12.27.136.0/23,5530921,6252001,,0,0,79549,32.7441,-100.9228,200
12.27.138.0/23,4709320,6252001,,0,0,76664,31.5458,-96.8381,200
12.27.140.0/22,5506956,6252001,,0,0,89146,36.1473,-115.2202,1000
12.27.144.0/21,5323163,6252001,,0,0,92656,33.5679,-117.7046,20
12.27.152.0/22,4726206,6252001,,0,0,78250,29.5000,-98.6744,20
12.27.156.0/23,4739157,6252001,,0,0,77904,28.8684,-96.9960,100
12.27.158.0/23,4703384,6252001,,0,0,78363,27.4249,-97.8411,500
12.27.160.0/21,6252001,6252001,,0,0,,37.7510,-97.8220,1000
12.27.168.0/23,4119403,6252001,,0,0,72210,34.7076,-92.4660,50
12.27.170.0/23,4322048,6252001,,0,0,71328,31.3614,-92.1668,100
12.27.172.0/22,6252001,6252001,,0,0,,37.7510,-97.8220,1000
12.27.176.0/20,6252001,6252001,,0,0,,37.7510,-97.8220,1000
12.27.192.0/20,6252001,6252001,,0,0,,37.7510,-97.8220,1000
12.27.208.0/21,5512346,6252001,,0,0,89047,37.7225,-117.7965,500
12.27.216.0/21,4345850,6252001,,0,0,71291,32.5317,-92.1768,200
12.27.224.0/21,6252001,6252001,,0,0,,37.7510,-97.8220,1000
12.27.232.0/23,6252001,6252001,,0,0,,37.7510,-97.8220,1000
12.27.234.0/24,6252001,6252001,,0,0,,37.7510,-97.8220,1000
12.27.235.0/24,4317764,6252001,,0,0,70040,29.7376,-89.9225,500
12.27.236.0/22,4332628,6252001,,0,0,70072,29.8639,-90.1067,10
12.27.240.0/21,4292826,6252001,,0,0,42141,36.9904,-85.9239,50
12.27.248.0/22,4454860,6252001,,0,0,28012,35.2415,-81.0448,20
12.27.252.0/22,4597200,6252001,,0,0,29306,34.8950,-81.9204,20
12.28.0.0/23,4907959,6252001,,0,0,61103,42.2964,-89.0887,100
12.28.2.0/24,4907959,6252001,,0,0,61103,42.2964,-89.0887,100
12.28.3.0/26,4907959,6252001,,0,0,61103,42.2964,-89.0887,100
12.28.3.64/27,4907959,6252001,,0,0,61103,42.2964,-89.0887,100
12.28.3.96/28,4907959,6252001,,0,0,61103,42.2964,-89.0887,100
12.28.3.112/28,4914738,6252001,,0,0,60061,42.2284,-87.9722,100
12.28.3.128/25,4907959,6252001,,0,0,61103,42.2964,-89.0887,100
12.28.4.0/22,4884352,6252001,,0,0,60401,41.3444,-87.6115,50
12.28.8.0/22,4274277,6252001,,0,0,66046,38.9369,-95.2420,50
12.28.12.0/22,4393217,6252001,,0,0,64120,39.1222,-94.5487,10
12.28.16.0/22,4325018,6252001,,0,0,71459,31.0466,-93.2054,500
12.28.20.0/23,4325018,6252001,,0,0,71459,31.0466,-93.2054,500
12.28.22.0/23,4419290,6252001,,0,0,39047,32.3895,-89.9562,500
12.28.24.0/23,5391959,6252001,,0,0,94121,37.7833,-122.4952,1000
12.28.26.0/23,5406990,6252001,,0,0,94598,37.9208,-122.0182,1000
12.28.28.0/22,5406990,6252001,,0,0,94598,37.9208,-122.0182,1000
12.28.32.0/22,4916288,6252001,,0,0,60187,41.8733,-88.1163,50
12.28.36.0/23,4901663,6252001,,0,0,60051,42.3574,-88.2209,50
12.28.38.0/23,6252001,6252001,,0,0,,37.7510,-97.8220,1000
12.28.40.0/22,6252001,6252001,,0,0,,37.7510,-97.8220,1000
12.28.44.0/23,4387168,6252001,,0,0,63441,39.4892,-91.3031,200
12.28.46.0/23,6252001,6252001,,0,0,,37.7510,-97.8220,1000
12.28.48.0/23,4079916,6252001,,0,0,35761,34.9000,-86.4487,500
12.28.50.0/23,6252001,6252001,,0,0,,37.7510,-97.8220,1000
12.28.52.0/22,6252001,6252001,,0,0,,37.7510,-97.8220,1000
12.28.56.0/21,6252001,6252001,,0,0,,37.7510,-97.8220,1000
12.28.64.0/22,4699066,6252001,,0,0,77034,29.6405,-95.2176,100
12.28.68.0/23,4672989,6252001,,0,0,77706,30.0959,-94.1689,100
12.28.70.0/23,4699066,6252001,,0,0,77087,29.6889,-95.3071,100
12.28.72.0/21,4699066,6252001,,0,0,77034,29.6405,-95.2176,100
12.28.80.0/23,4684888,6252001,,0,0,75208,32.7537,-96.8367,50
12.28.82.0/23,6252001,6252001,,0,0,,37.7510,-97.8220,1000
12.28.84.0/23,4544349,6252001,,0,0,73134,35.6211,-97.5605,500
12.28.86.0/24,4544349,6252001,,0,0,73134,35.6211,-97.5605,500
12.28.87.0/26,4544349,6252001,,0,0,73134,35.6211,-97.5605,500
12.28.87.64/27,4544349,6252001,,0,0,73134,35.6211,-97.5605,500
12.28.87.96/28,4544349,6252001,,0,0,73134,35.6211,-97.5605,500
12.28.87.112/29,4530866,6252001,,0,0,74631,36.7981,-97.2894,500
12.28.87.120/29,4544349,6252001,,0,0,73134,35.6211,-97.5605,500
12.28.87.128/25,4544349,6252001,,0,0,73134,35.6211,-97.5605,500
12.28.88.0/23,4341513,6252001,,0,0,71105,32.4644,-93.7207,200
12.28.90.0/24,4684888,6252001,,0,0,75209,32.8445,-96.8219,200
12.28.91.0/24,4341513,6252001,,0,0,71118,32.3974,-93.8052,200
12.28.92.0/22,4684888,6252001,,0,0,75209,32.8445,-96.8219,200
12.28.96.0/22,5250201,6252001,,0,0,54115,44.4371,-88.0795,200
12.28.100.0/22,5263045,6252001,,0,0,53223,43.1601,-87.9944,100
12.28.104.0/23,5059163,6252001,,0,0,58103,46.8524,-96.8121,5
12.28.106.0/23,6252001,6252001,,0,0,,37.7510,-97.8220,1000
12.28.108.0/22,6252001,6252001,,0,0,,37.7510,-97.8220,1000
12.28.112.0/22,5004518,6252001,,0,0,49265,42.0295,-84.1839,10
12.28.116.0/23,5351247,6252001,,0,0,92833,33.8782,-117.9567,20
12.28.118.0/23,5351549,6252001,,0,0,90247,33.8951,-118.2910,50
12.28.120.0/21,6252001,6252001,,0,0,,37.7510,-97.8220,1000
12.28.128.0/20,4205196,6252001,,0,0,30043,34.0014,-84.0144,100
12.28.144.0/22,5295985,6252001,,0,0,85302,33.5658,-112.1724,200
12.28.148.0/22,5289282,6252001,,0,0,85248,33.2505,-111.8581,10
12.28.152.0/21,5517469,6252001,,0,0,79007,35.6669,-101.3963,500
12.28.160.0/22,4208442,6252001,,0,0,30253,33.4540,-84.1534,50
12.28.164.0/23,5391811,6252001,,0,0,92119,32.8057,-117.0303,20
12.28.166.0/24,5391811,6252001,,0,0,92109,32.8003,-117.2438,20
12.28.167.0/24,5391811,6252001,,0,0,92126,32.9164,-117.1393,20
12.28.168.0/22,6252001,6252001,,0,0,,37.7510,-97.8220,1000
12.28.172.0/23,4644585,6252001,,0,0,37217,36.1052,-86.6591,200
12.28.174.0/23,6252001,6252001,,0,0,,37.7510,-97.8220,1000
12.28.176.0/20,6252001,6252001,,0,0,,37.7510,-97.8220,1000
12.28.192.0/19,6252001,6252001,,0,0,,37.7510,-97.8220,1000
12.28.224.0/20,4736286,6252001,,0,0,,32.7787,-96.8217,1000
12.28.240.0/21,5145607,6252001,,0,0,44601,40.9165,-81.1174,1000
12.28.248.0/22,4728653,6252001,,0,0,77656,30.3244,-94.1907,1000
12.28.252.0/22,4705692,6252001,,0,0,77573,29.5183,-95.0977,1000
12.29.0.0/21,4407066,6252001,,0,0,63123,38.5482,-90.3298,20
12.29.8.0/22,4407066,6252001,,0,0,63123,38.5482,-90.3298,20
12.29.12.0/22,5379439,6252001,,0,0,91764,34.0765,-117.6280,20
12.29.16.0/23,4413621,6252001,,0,0,63090,38.5440,-91.0155,50
12.29.18.0/23,4406831,6252001,,0,0,63303,38.7630,-90.5474,50
12.29.20.0/22,4413621,6252001,,0,0,63090,38.5440,-91.0155,50
12.29.24.0/23,4407066,6252001,,0,0,63124,38.6375,-90.3778,20
12.29.26.0/23,4375832,6252001,,0,0,63012,38.3390,-90.4105,20
12.29.28.0/22,4407066,6252001,,0,0,63124,38.6375,-90.3778,20
12.29.32.0/19,6252001,6252001,,0,0,,37.7510,-97.8220,1000
12.29.64.0/21,4897654,6252001,,0,0,60143,41.9705,-88.0193,500
12.29.72.0/22,4897654,6252001,,0,0,60143,41.9705,-88.0193,500
12.29.76.0/22,4207400,6252001,,0,0,31210,32.8936,-83.7430,500
12.29.80.0/20,4897654,6252001,,0,0,60143,41.9705,-88.0193,500
12.29.96.0/20,6252001,6252001,,0,0,,37.7510,-97.8220,1000
12.29.112.0/22,6252001,6252001,,0,0,,37.7510,-97.8220,1000
12.29.116.0/25,4890925,6252001,,0,0,60007,42.0048,-87.9954,1000
12.29.116.128/25,4985180,6252001,,0,0,48706,43.6077,-83.9498,1000
12.29.117.0/24,5391959,6252001,,0,0,94132,37.7220,-122.4774,1000
12.29.118.0/23,4391808,6252001,,0,0,63052,38.4073,-90.4368,500
12.29.120.0/21,5506956,6252001,,0,0,89131,36.2973,-115.2418,20
12.29.128.0/21,6252001,6252001,,0,0,,37.7510,-97.8220,1000
12.29.136.0/23,6252001,6252001,,0,0,,37.7510,-97.8220,1000
12.29.138.0/24,6252001,6252001,,0,0,,37.7510,-97.8220,1000
12.29.139.0/27,6252001,6252001,,0,0,,37.7510,-97.8220,1000
12.29.139.32/29,5349755,6252001,,0,0,92337,34.0472,-117.4731,1000
12.29.139.40/29,6252001,6252001,,0,0,,37.7510,-97.8220,1000
12.29.139.48/28,6252001,6252001,,0,0,,37.7510,-97.8220,1000
12.29.139.64/26,6252001,6252001,,0,0,,37.7510,-97.8220,1000
12.29.139.128/25,6252001,6252001,,0,0,,37.7510,-97.8220,1000
12.29.140.0/22,6252001,6252001,,0,0,,37.7510,-97.8220,1000
12.29.144.0/23,4407066,6252001,,0,0,63134,38.7408,-90.3370,10
12.29.146.0/23,4383857,6252001,,0,0,63841,36.7884,-89.9643,10
12.29.148.0/22,4383857,6252001,,0,0,63841,36.7884,-89.9643,10
12.29.152.0/22,6252001,6252001,,0,0,,37.7510,-97.8220,1000
12.29.156.0/24,4156404,6252001,,0,0,32606,29.6959,-82.4042,10
12.29.157.0/24,6252001,6252001,,0,0,,37.7510,-97.8220,10
12.29.158.0/23,6252001,6252001,,0,0,,37.7510,-97.8220,1000
12.29.160.0/21,6252001,6252001,,0,0,,37.7510,-97.8220,1000
12.29.168.0/21,4896336,6252001,,0,0,60491,41.6017,-87.9557,50
12.29.176.0/21,4180531,6252001,,0,0,30909,33.4724,-82.0889,1000
12.29.184.0/23,5127134,6252001,,0,0,11501,40.7436,-73.6368,1000
12.29.186.0/24,4212888,6252001,,0,0,30093,33.9060,-84.1840,1000
12.29.187.0/24,4180531,6252001,,0,0,30909,33.4724,-82.0889,1000
12.29.188.0/22,5336899,6252001,,0,0,91911,32.6065,-117.0580,1000
12.29.192.0/22,6252001,6252001,,0,0,,37.7510,-97.8220,1000
12.29.196.0/25,4250542,6252001,,0,0,62704,39.7697,-89.6886,500
12.29.196.128/25,4684888,6252001,,0,0,75287,32.9993,-96.8346,500
12.29.197.0/24,4684888,6252001,,0,0,75287,32.9993,-96.8346,500
12.29.198.0/23,6252001,6252001,,0,0,,37.7510,-97.8220,1000
12.29.200.0/22,4428539,6252001,,0,0,38901,33.7731,-89.8079,200
12.29.204.0/22,4418952,6252001,,0,0,39629,31.4563,-90.4732,200
12.29.208.0/22,6252001,6252001,,0,0,,37.7510,-97.8220,1000
12.29.212.0/23,6252001,6252001,,0,0,,37.7510,-97.8220,1000
12.29.214.0/23,5710360,6252001,,0,0,89445,40.9659,-117.7506,50
12.29.216.0/22,4723422,6252001,,0,0,78382,28.0314,-97.0670,200
12.29.220.0/22,5350207,6252001,,0,0,92708,33.7070,-117.9519,50
12.29.224.0/21,5363922,6252001,,0,0,90631,33.9300,-117.9477,1000
12.29.232.0/22,5363922,6252001,,0,0,90631,33.9300,-117.9477,1000
12.29.236.0/22,4845578,6252001,,0,0,06883,41.2190,-73.3723,1000
12.29.240.0/21,6252001,6252001,,0,0,,37.7510,-97.8220,1000
12.29.248.0/23,4180512,6252001,,0,0,30011,34.0191,-83.8261,50
12.29.250.0/24,4634963,6252001,,0,0,37764,35.9740,-83.6222,50
12.29.251.0/24,4180512,6252001,,0,0,30011,34.0191,-83.8261,50
12.29.252.0/24,6252001,6252001,,0,0,,37.7510,-97.8220,1000
12.29.253.0/24,4207783,6252001,,0,0,30068,33.9721,-84.4406,100
12.29.254.0/23,6252001,6252001,,0,0,,37.7510,-97.8220,1000
12.30.0.0/20,4259418,6252001,,0,0,46225,39.7413,-86.1524,20
12.30.16.0/21,6252001,6252001,,0,0,,37.7510,-97.8220,1000
12.30.24.0/21,4692559,6252001,,0,0,75035,33.1371,-96.7488,500
12.30.32.0/21,4076598,6252001,,0,0,36609,30.6601,-88.1665,200
12.30.40.0/23,4448168,6252001,,0,0,39170,32.1147,-90.3241,200
12.30.42.0/24,4076598,6252001,,0,0,36609,30.6601,-88.1665,200
12.30.43.0/24,4325165,6252001,,0,0,70438,30.8577,-90.1155,200
12.30.44.0/22,4076598,6252001,,0,0,36609,30.6601,-88.1665,200
12.30.48.0/21,4691930,6252001,,0,0,76112,32.7507,-97.2095,20
12.30.56.0/21,6252001,6252001,,0,0,,37.7510,-97.8220,1000
12.30.64.0/21,4119403,6252001,,0,0,72211,34.7386,-92.4231,200
12.30.72.0/21,4254679,6252001,,0,0,47404,39.1963,-86.5776,200
12.30.80.0/21,4123271,6252001,,0,0,71852,33.9576,-93.8707,1000
12.30.88.0/22,5152333,6252001,,0,0,43017,40.1104,-83.1131,1000
12.30.92.0/22,4123271,6252001,,0,0,71852,33.9576,-93.8707,1000
12.30.96.0/20,6252001,6252001,,0,0,,37.7510,-97.8220,1000
12.30.112.0/22,4989596,6252001,,0,0,49404,43.0601,-85.9517,100
12.30.116.0/23,5006250,6252001,,0,0,49002,42.1938,-85.5639,100
12.30.118.0/23,4989596,6252001,,0,0,49404,43.0601,-85.9517,100
12.30.120.0/22,6252001,6252001,,0,0,,37.7510,-97.8220,1000
12.30.124.0/22,5570160,6252001,,0,0,96001,40.5585,-122.4139,20
12.30.128.0/21,4887398,6252001,,0,0,60652,41.7467,-87.7207,50
12.30.136.0/22,4887398,6252001,,0,0,60652,41.7467,-87.7207,50
12.30.140.0/23,4918962,6252001,,0,0,46304,41.6133,-87.0446,50
12.30.142.0/23,4887398,6252001,,0,0,60652,41.7467,-87.7207,50
12.30.144.0/21,6252001,6252001,,0,0,,37.7510,-97.8220,1000
12.30.152.0/23,6252001,6252001,,0,0,,37.7510,-97.8220,1000
12.30.154.0/23,4699066,6252001,,0,0,77098,29.7350,-95.4118,20
12.30.156.0/23,6252001,6252001,,0,0,,37.7510,-97.8220,1000
12.30.158.0/23,4896075,6252001,,0,0,60169,42.0469,-88.1051,50
12.30.160.0/22,6252001,6252001,,0,0,,37.7510,-97.8220,1000
12.30.164.0/23,4393217,6252001,,0,0,64147,38.8549,-94.5568,100
12.30.166.0/23,6252001,6252001,,0,0,,37.7510,-97.8220,1000
12.30.168.0/21,6252001,6252001,,0,0,,37.7510,-97.8220,1000
12.30.176.0/21,6252001,6252001,,0,0,,37.7510,-97.8220,1000
12.30.184.0/22,6252001,6252001,,0,0,,37.7510,-97.8220,1000
12.30.188.0/24,6252001,6252001,,0,0,,37.7510,-97.8220,1000
12.30.189.0/24,4339348,6252001,,0,0,71270,32.5301,-92.6511,10
12.30.190.0/23,6252001,6252001,,0,0,,37.7510,-97.8220,1000
12.30.192.0/20,4050552,6252001,,0,0,38018,35.1600,-89.7768,1000
12.30.208.0/22,4756643,6252001,,0,0,22026,38.5648,-77.2876,50
12.30.212.0/23,4756643,6252001,,0,0,22026,38.5648,-77.2876,50
12.30.214.0/23,4370890,6252001,,0,0,20912,38.9816,-77.0044,50
12.30.216.0/21,4756643,6252001,,0,0,22026,38.5648,-77.2876,50
12.30.224.0/20,6252001,6252001,,0,0,,37.7510,-97.8220,1000
12.30.240.0/21,5333689,6252001,,0,0,95008,37.2808,-121.9572,100
12.30.248.0/23,5100346,6252001,,0,0,08723,40.0351,-74.1107,1000
12.30.250.0/23,6252001,6252001,,0,0,,37.7510,-97.8220,1000
12.30.252.0/22,6252001,6252001,,0,0,,37.7510,-97.8220,1000
12.31.0.0/20,6252001,6252001,,0,0,,37.7510,-97.8220,1000
12.31.16.0/22,6252001,6252001,,0,0,,37.7510,-97.8220,1000
12.31.20.0/24,6252001,6252001,,0,0,,37.7510,-97.8220,1000
12.31.21.0/24,4641239,6252001,,0,0,38118,35.0490,-89.9519,1000
12.31.22.0/23,6252001,6252001,,0,0,,37.7510,-97.8220,1000
12.31.24.0/22,6252001,6252001,,0,0,,37.7510,-97.8220,1000
12.31.28.0/24,4049979,6252001,,0,0,35242,33.3792,-86.6969,200
12.31.29.0/24,4081914,6252001,,0,0,36203,33.5813,-85.8321,20
12.31.30.0/23,4062791,6252001,,0,0,36740,32.6108,-87.8441,200
12.31.32.0/21,5158404,6252001,,0,0,44131,41.3770,-81.6588,100
12.31.40.0/22,5146491,6252001,,0,0,44203,41.0188,-81.6174,100
12.31.44.0/22,5173256,6252001,,0,0,44471,41.0522,-80.6041,100
12.31.48.0/20,5158404,6252001,,0,0,44131,41.3770,-81.6588,100
12.31.64.0/20,4460243,6252001,,0,0,28216,35.2842,-80.8719,200
12.31.80.0/20,4299276,6252001,,0,0,40242,38.2745,-85.5940,500
12.31.96.0/21,5246835,6252001,,0,0,53045,43.0656,-88.1450,1000
12.31.104.0/22,6252001,6252001,,0,0,,37.7510,-97.8220,1000
12.31.108.0/23,5364226,6252001,,0,0,94549,37.8994,-122.1144,50
12.31.110.0/24,5381438,6252001,,0,0,93446,35.6409,-120.7010,50
12.31.111.0/24,5381438,6252001,,0,0,93446,35.6409,-120.7010,10
12.31.112.0/22,4460243,6252001,,0,0,28202,35.2316,-80.8428,50
12.31.116.0/22,4579043,6252001,,0,0,29644,34.6602,-82.2436,100
12.31.120.0/21,6252001,6252001,,0,0,,37.7510,-97.8220,1000
12.31.128.0/21,4896353,6252001,,0,0,60430,41.5548,-87.6593,500
12.31.136.0/21,6252001,6252001,,0,0,,37.7510,-97.8220,1000
12.31.144.0/21,6252001,6252001,,0,0,,37.7510,-97.8220,1000
12.31.152.0/24,4538506,6252001,,0,0,73438,34.2290,-97.4889,1000
12.31.153.0/24,4544349,6252001,,0,0,73108,35.4471,-97.5595,1000
12.31.154.0/23,4543352,6252001,,0,0,73064,35.3882,-97.7261,1000
12.31.156.0/22,5261457,6252001,,0,0,53718,43.1004,-89.2716,200
12.31.160.0/19,6252001,6252001,,0,0,,37.7510,-97.8220,1000
12.31.192.0/22,4547684,6252001,,0,0,74058,36.3374,-96.7965,200
12.31.196.0/22,4547684,6252001,,0,0,74058,36.3374,-96.7965,100
12.31.200.0/23,6252001,6252001,,0,0,,37.7510,-97.8220,1000
12.31.202.0/24,5408076,6252001,,0,0,90069,34.0903,-118.3749,1000
12.31.203.0/24,6252001,6252001,,0,0,,37.7510,-97.8220,1000
12.31.204.0/23,4177887,6252001,,0,0,33417,26.7173,-80.1247,100
12.31.206.0/23,5110302,6252001,,0,0,11201,40.6940,-73.9901,1000
12.31.208.0/21,4737094,6252001,,0,0,77375,30.0736,-95.6203,50
12.31.216.0/24,4699066,6252001,,0,0,77054,29.6876,-95.4049,1
12.31.217.0/24,4734825,6252001,,0,0,77487,29.6189,-95.6330,10
12.31.218.0/24,4699066,6252001,,0,0,77090,30.0106,-95.4498,100
12.31.219.0/24,4692883,6252001,,0,0,77551,29.2793,-94.8342,20
12.31.220.0/23,4708747,6252001,,0,0,77354,30.2393,-95.5409,100
12.31.222.0/23,6252001,6252001,,0,0,,37.7510,-97.8220,1000
12.31.224.0/22,6252001,6252001,,0,0,,37.7510,-97.8220,1000
12.31.228.0/23,4514004,6252001,,0,0,43025,39.9535,-82.4919,200
12.31.230.0/24,4884116,6252001,,0,0,60010,42.1597,-88.1414,200
12.31.231.0/24,4514004,6252001,,0,0,43025,39.9535,-82.4919,200
12.31.232.0/21,5368361,6252001,,0,0,90065,34.1027,-118.2231,500
12.31.240.0/21,5392171,6252001,,0,0,95148,37.3304,-121.7913,100
12.31.248.0/23,4887398,6252001,,0,0,60657,41.9409,-87.6532,50
12.31.250.0/23,4900373,6252001,,0,0,60148,41.8732,-88.0002,50
12.31.252.0/22,4900373,6252001,,0,0,60148,41.8732,-88.0002,50
12.32.0.0/19,6252001,6252001,,0,0,,37.7510,-97.8220,1000
12.32.32.0/20,4164138,6252001,,0,0,33146,25.7207,-80.2776,20
12.32.48.0/20,4407066,6252001,,0,0,63130,38.6664,-90.3220,20
12.32.64.0/22,4509177,6252001,,0,0,43201,39.9914,-83.0034,200
12.32.68.0/23,4509177,6252001,,0,0,43201,39.9914,-83.0034,200
12.32.70.0/24,4313346,6252001,,0,0,41858,37.1388,-82.8550,200
12.32.71.0/24,4509177,6252001,,0,0,43201,39.9914,-83.0034,200
12.32.72.0/23,5399020,6252001,,0,0,95206,37.9186,-121.3132,100
12.32.74.0/23,5391295,6252001,,0,0,93906,36.7126,-121.6437,100
12.32.76.0/23,4994358,6252001,,0,0,49525,43.0213,-85.6064,50
12.32.78.0/23,6252001,6252001,,0,0,,37.7510,-97.8220,1000
12.32.80.0/21,6252001,6252001,,0,0,,37.7510,-97.8220,1000
12.32.88.0/23,4904056,6252001,,0,0,60062,42.1212,-87.8405,10
12.32.90.0/23,6252001,6252001,,0,0,,37.7510,-97.8220,1000
12.32.92.0/22,6252001,6252001,,0,0,,37.7510,-97.8220,1000
12.32.96.0/20,6252001,6252001,,0,0,,37.7510,-97.8220,1000
12.32.112.0/22,6252001,6252001,,0,0,,37.7510,-97.8220,1000
12.32.116.0/23,6252001,6252001,,0,0,,37.7510,-97.8220,1000
12.32.118.0/24,6252001,6252001,,0,0,,37.7510,-97.8220,1000
12.32.119.0/27,6252001,6252001,,0,0,,37.7510,-97.8220,1000
12.32.119.32/31,6252001,6252001,,0,0,,37.7510,-97.8220,1000
12.32.119.34/32,5391295,6252001,,0,0,93905,36.6808,-121.6164,1000
12.32.119.35/32,6252001,6252001,,0,0,,37.7510,-97.8220,1000
12.32.119.36/30,6252001,6252001,,0,0,,37.7510,-97.8220,1000
12.32.119.40/29,6252001,6252001,,0,0,,37.7510,-97.8220,1000
12.32.119.48/28,6252001,6252001,,0,0,,37.7510,-97.8220,1000
12.32.119.64/26,6252001,6252001,,0,0,,37.7510,-97.8220,1000
12.32.119.128/25,6252001,6252001,,0,0,,37.7510,-97.8220,1000
12.32.120.0/21,4164138,6252001,,0,0,33138,25.8532,-80.1797,100
12.32.128.0/20,6252001,6252001,,0,0,,37.7510,-97.8220,1000
12.32.144.0/22,4887398,6252001,,0,0,60611,41.8972,-87.6196,1000
12.32.148.0/23,4903184,6252001,,0,0,60060,42.2645,-88.0034,1000
12.32.150.0/23,4887398,6252001,,0,0,60611,41.8972,-87.6196,1000
12.32.152.0/22,6252001,6252001,,0,0,,37.7510,-97.8220,1000
12.32.156.0/23,6252001,6252001,,0,0,,37.7510,-97.8220,1000
12.32.158.0/23,4684888,6252001,,0,0,75235,32.8261,-96.8345,50
12.32.160.0/22,4419500,6252001,,0,0,39601,31.5844,-90.4486,500
12.32.164.0/23,4985153,6252001,,0,0,49017,42.3181,-85.1756,5
12.32.166.0/24,6252001,6252001,,0,0,,37.7510,-97.8220,1000
12.32.167.0/24,5003424,6252001,,0,0,49337,43.4178,-85.7601,50
12.32.168.0/22,4699066,6252001,,0,0,77049,29.8235,-95.1850,100
12.32.172.0/23,4829307,6252001,,0,0,77414,28.8636,-95.9173,100
12.32.174.0/23,4699066,6252001,,0,0,77049,29.8235,-95.1850,100
12.32.176.0/20,6252001,6252001,,0,0,,37.7510,-97.8220,1000
12.32.192.0/21,4556802,6252001,,0,0,19008,39.9747,-75.3533,1000
12.32.200.0/22,4671654,6252001,,0,0,78756,30.3200,-97.7378,500
12.32.204.0/23,4726206,6252001,,0,0,78212,29.4411,-98.4936,500
12.32.206.0/23,4671654,6252001,,0,0,78756,30.3200,-97.7378,500
12.32.208.0/21,4207783,6252001,,0,0,30062,34.0034,-84.4605,500
12.32.216.0/22,4531875,6252001,,0,0,73527,34.6107,-98.6126,200
12.32.220.0/23,4531875,6252001,,0,0,73527,34.6107,-98.6126,200
12.32.222.0/23,4535740,6252001,,0,0,73034,35.6679,-97.4795,200
12.32.224.0/22,6252001,6252001,,0,0,,37.7510,-97.8220,1000
12.32.228.0/25,4887398,6252001,,0,0,60631,41.9928,-87.8054,50
12.32.228.128/26,4887398,6252001,,0,0,60631,41.9928,-87.8054,50
12.32.228.192/27,4887398,6252001,,0,0,60631,41.9928,-87.8054,50
12.32.228.224/28,4887398,6252001,,0,0,60631,41.9928,-87.8054,50
12.32.228.240/29,4887398,6252001,,0,0,60602,41.8483,-87.6517,50
12.32.228.248/29,4887398,6252001,,0,0,60631,41.9928,-87.8054,50
12.32.229.0/24,4887398,6252001,,0,0,60631,41.9928,-87.8054,50
12.32.230.0/23,4887398,6252001,,0,0,60631,41.9928,-87.8054,50
12.32.232.0/21,6252001,6252001,,0,0,,37.7510,-97.8220,1000
12.32.240.0/21,6252001,6252001,,0,0,,37.7510,-97.8220,1000
12.32.248.0/23,5334928,6252001,,0,0,94546,37.7045,-122.0742,20
12.32.250.0/24,5404555,6252001,,0,0,94587,37.5890,-122.0461,20
12.32.251.0/24,5364226,6252001,,0,0,94549,37.8994,-122.1144,20
12.32.252.0/22,5334928,6252001,,0,0,94546,37.7045,-122.0742,20
