131.253.83.0/28,4748634,6252001,,0,0,23917,36.6534,-78.3750,1000
131.253.83.16/28,6252001,6252001,,0,0,,37.7510,-97.8220,1000
131.253.83.32/28,4853828,6252001,,0,0,50307,41.6015,-93.6127,1000
131.253.83.48/28,5821086,6252001,,0,0,82002,41.1437,-104.8117,1000
131.253.83.64/28,4748634,6252001,,0,0,23917,36.6534,-78.3750,1000
131.253.83.80/28,6252001,6252001,,0,0,,37.7510,-97.8220,1000
131.253.83.96/28,4853828,6252001,,0,0,50307,41.6015,-93.6127,1000
131.253.83.112/28,5821086,6252001,,0,0,82002,41.1437,-104.8117,1000
131.253.83.128/28,4748634,6252001,,0,0,23917,36.6534,-78.3750,1000
131.253.83.144/28,6252001,6252001,,0,0,,37.7510,-97.8220,1000
131.253.83.160/28,4853828,6252001,,0,0,50307,41.6015,-93.6127,1000
131.253.83.176/28,6252001,6252001,,0,0,,37.7510,-97.8220,1000
131.253.83.192/28,4748634,6252001,,0,0,23917,36.6534,-78.3750,1000
131.253.83.208/28,6252001,6252001,,0,0,,37.7510,-97.8220,1000
131.253.83.224/28,4853828,6252001,,0,0,50307,41.6015,-93.6127,1000
131.253.83.240/28,5821086,6252001,,0,0,82002,41.1437,-104.8117,1000
131.253.84.0/28,4748634,6252001,,0,0,23917,36.6534,-78.3750,1000
131.253.84.16/28,6252001,6252001,,0,0,,37.7510,-97.8220,1000
131.253.84.32/28,4853828,6252001,,0,0,50307,41.6015,-93.6127,1000
131.253.84.48/28,5821086,6252001,,0,0,82002,41.1437,-104.8117,1000
131.253.84.64/28,4748634,6252001,,0,0,23917,36.6534,-78.3750,1000
131.253.84.80/28,6252001,6252001,,0,0,,37.7510,-97.8220,1000
131.253.84.96/28,4853828,6252001,,0,0,50307,41.6015,-93.6127,1000
131.253.84.112/28,5821086,6252001,,0,0,82002,41.1437,-104.8117,1000
131.253.84.128/28,4748634,6252001,,0,0,23917,36.6534,-78.3750,1000
131.253.84.144/28,6252001,6252001,,0,0,,37.7510,-97.8220,1000
131.253.84.160/28,4853828,6252001,,0,0,50307,41.6015,-93.6127,1000
131.253.84.176/28,5821086,6252001,,0,0,82002,41.1437,-104.8117,1000
131.253.84.192/28,4748634,6252001,,0,0,23917,36.6534,-78.3750,1000
131.253.84.208/28,6252001,6252001,,0,0,,37.7510,-97.8220,1000
131.253.84.224/28,4853828,6252001,,0,0,50307,41.6015,-93.6127,1000
131.253.84.240/28,5821086,6252001,,0,0,82002,41.1437,-104.8117,1000
131.253.85.0/28,4748634,6252001,,0,0,23917,36.6534,-78.3750,1000
131.253.85.16/28,6252001,6252001,,0,0,,37.7510,-97.8220,1000
131.253.85.32/28,4853828,6252001,,0,0,50307,41.6015,-93.6127,1000
131.253.85.48/28,5821086,6252001,,0,0,82002,41.1437,-104.8117,1000
131.253.85.64/28,4748634,6252001,,0,0,23917,36.6534,-78.3750,1000
131.253.85.80/28,6252001,6252001,,0,0,,37.7510,-97.8220,1000
131.253.85.96/28,4853828,6252001,,0,0,50307,41.6015,-93.6127,1000
131.253.85.112/28,5821086,6252001,,0,0,82002,41.1437,-104.8117,1000
131.253.85.128/28,4748634,6252001,,0,0,23917,36.6534,-78.3750,1000
131.253.85.144/28,6252001,6252001,,0,0,,37.7510,-97.8220,1000
131.253.85.160/28,4853828,6252001,,0,0,50307,41.6015,-93.6127,1000
131.253.85.176/28,5821086,6252001,,0,0,82002,41.1437,-104.8117,1000
131.253.85.192/28,4748634,6252001,,0,0,23917,36.6534,-78.3750,1000
131.253.85.208/28,6252001,6252001,,0,0,,37.7510,-97.8220,1000
131.253.85.224/28,4853828,6252001,,0,0,50307,41.6015,-93.6127,1000
131.253.85.240/28,5821086,6252001,,0,0,82002,41.1437,-104.8117,1000
131.253.86.0/28,4748634,6252001,,0,0,23917,36.6534,-78.3750,1000
131.253.86.16/28,6252001,6252001,,0,0,,37.7510,-97.8220,1000
131.253.86.32/28,4853828,6252001,,0,0,50307,41.6015,-93.6127,1000
131.253.86.48/28,5821086,6252001,,0,0,82002,41.1437,-104.8117,1000
131.253.86.64/28,4748634,6252001,,0,0,23917,36.6534,-78.3750,1000
131.253.86.80/28,6252001,6252001,,0,0,,37.7510,-97.8220,1000
131.253.86.96/28,4853828,6252001,,0,0,50307,41.6015,-93.6127,1000
131.253.86.112/28,5821086,6252001,,0,0,82002,41.1437,-104.8117,1000
131.253.86.128/28,4748634,6252001,,0,0,23917,36.6534,-78.3750,1000
131.253.86.144/28,6252001,6252001,,0,0,,37.7510,-97.8220,1000
131.253.86.160/28,4853828,6252001,,0,0,50307,41.6015,-93.6127,1000
131.253.86.176/28,5821086,6252001,,0,0,82002,41.1437,-104.8117,1000
131.253.86.192/28,4748634,6252001,,0,0,23917,36.6534,-78.3750,1000
131.253.86.208/28,6252001,6252001,,0,0,,37.7510,-97.8220,1000
131.253.86.224/28,4853828,6252001,,0,0,50307,41.6015,-93.6127,1000
131.253.86.240/28,5821086,6252001,,0,0,82002,41.1437,-104.8117,1000
131.253.87.0/28,4748634,6252001,,0,0,23917,36.6534,-78.3750,1000
131.253.87.16/28,6252001,6252001,,0,0,,37.7510,-97.8220,1000
131.253.87.32/28,4853828,6252001,,0,0,50307,41.6015,-93.6127,1000
131.253.87.48/28,5821086,6252001,,0,0,82002,41.1437,-104.8117,1000
131.253.87.64/28,4748634,6252001,,0,0,23917,36.6534,-78.3750,1000
131.253.87.80/28,6252001,6252001,,0,0,,37.7510,-97.8220,1000
131.253.87.96/28,4853828,6252001,,0,0,50307,41.6015,-93.6127,1000
131.253.87.112/28,5821086,6252001,,0,0,82002,41.1437,-104.8117,1000
131.253.87.128/28,4748634,6252001,,0,0,23917,36.6534,-78.3750,1000
131.253.87.144/28,6252001,6252001,,0,0,,37.7510,-97.8220,1000
131.253.87.160/28,4853828,6252001,,0,0,50307,41.6015,-93.6127,1000
131.253.87.176/28,5821086,6252001,,0,0,82002,41.1437,-104.8117,1000
131.253.87.192/28,4748634,6252001,,0,0,23917,36.6534,-78.3750,1000
131.253.87.208/28,6252001,6252001,,0,0,,37.7510,-97.8220,1000
131.253.87.224/28,4853828,6252001,,0,0,50307,41.6015,-93.6127,1000
131.253.87.240/28,5821086,6252001,,0,0,82002,41.1437,-104.8117,1000
131.253.88.0/28,4748634,6252001,,0,0,23917,36.6534,-78.3750,1000
131.253.88.16/28,6252001,6252001,,0,0,,37.7510,-97.8220,1000
131.253.88.32/28,4853828,6252001,,0,0,50307,41.6015,-93.6127,1000
131.253.88.48/28,5821086,6252001,,0,0,82002,41.1437,-104.8117,1000
131.253.88.64/28,4748634,6252001,,0,0,23917,36.6534,-78.3750,1000
131.253.88.80/28,6252001,6252001,,0,0,,37.7510,-97.8220,1000
131.253.88.96/28,4853828,6252001,,0,0,50307,41.6015,-93.6127,1000
131.253.88.112/28,5821086,6252001,,0,0,82002,41.1437,-104.8117,1000
131.253.88.128/28,4748634,6252001,,0,0,23917,36.6534,-78.3750,1000
131.253.88.144/28,6252001,6252001,,0,0,,37.7510,-97.8220,1000
131.253.88.160/28,4853828,6252001,,0,0,50307,41.6015,-93.6127,1000
131.253.88.176/28,5821086,6252001,,0,0,82002,41.1437,-104.8117,1000
131.253.88.192/28,4748634,6252001,,0,0,23917,36.6534,-78.3750,1000
131.253.88.208/28,6252001,6252001,,0,0,,37.7510,-97.8220,1000
131.253.88.224/28,4853828,6252001,,0,0,50307,41.6015,-93.6127,1000
131.253.88.240/28,5821086,6252001,,0,0,82002,41.1437,-104.8117,1000
131.253.89.0/24,6252001,6252001,,0,0,,37.7510,-97.8220,1000
131.253.90.0/23,6252001,6252001,,0,0,,37.7510,-97.8220,1000
131.253.92.0/23,6252001,6252001,,0,0,,37.7510,-97.8220,1000
131.253.94.0/27,6252001,6252001,,0,0,,37.7510,-97.8220,1000
131.253.94.32/28,4853828,6252001,,0,0,50307,41.6015,-93.6127,1000
131.253.94.48/28,6252001,6252001,,0,0,,37.7510,-97.8220,1000
131.253.94.64/28,4748634,6252001,,0,0,23917,36.6534,-78.3750,1000
131.253.94.80/28,6252001,6252001,,0,0,,37.7510,-97.8220,1000
131.253.94.96/28,4853828,6252001,,0,0,50307,41.6015,-93.6127,1000
131.253.94.112/28,6252001,6252001,,0,0,,37.7510,-97.8220,1000
131.253.94.128/28,4748634,6252001,,0,0,23917,36.6534,-78.3750,1000
131.253.94.144/28,6252001,6252001,,0,0,,37.7510,-97.8220,1000
131.253.94.160/28,4853828,6252001,,0,0,50307,41.6015,-93.6127,1000
131.253.94.176/28,5821086,6252001,,0,0,82002,41.1437,-104.8117,1000
131.253.94.192/28,4748634,6252001,,0,0,23917,36.6534,-78.3750,1000
131.253.94.208/28,4853828,6252001,,0,0,50307,41.6015,-93.6127,1000
131.253.94.224/28,4748634,6252001,,0,0,23917,36.6534,-78.3750,1000
131.253.94.240/28,4853828,6252001,,0,0,50307,41.6015,-93.6127,1000
131.253.95.0/28,4853828,6252001,,0,0,50307,41.6015,-93.6127,1000
131.253.95.16/28,6252001,6252001,,0,0,,37.7510,-97.8220,1000
131.253.95.32/28,4853828,6252001,,0,0,50307,41.6015,-93.6127,1000
131.253.95.48/28,5821086,6252001,,0,0,82002,41.1437,-104.8117,1000
131.253.95.64/28,4748634,6252001,,0,0,23917,36.6534,-78.3750,1000
131.253.95.80/28,6252001,6252001,,0,0,,37.7510,-97.8220,1000
131.253.95.96/28,4853828,6252001,,0,0,50307,41.6015,-93.6127,1000
131.253.95.112/28,5821086,6252001,,0,0,82002,41.1437,-104.8117,1000
131.253.95.128/28,4748634,6252001,,0,0,23917,36.6534,-78.3750,1000
131.253.95.144/28,6252001,6252001,,0,0,,37.7510,-97.8220,1000
131.253.95.160/28,4853828,6252001,,0,0,50307,41.6015,-93.6127,1000
131.253.95.176/28,5821086,6252001,,0,0,82002,41.1437,-104.8117,1000
131.253.95.192/28,4748634,6252001,,0,0,23917,36.6534,-78.3750,1000
131.253.95.208/28,6252001,6252001,,0,0,,37.7510,-97.8220,1000
131.253.95.224/28,4853828,6252001,,0,0,50307,41.6015,-93.6127,1000
131.253.95.240/28,5821086,6252001,,0,0,82002,41.1437,-104.8117,1000
131.253.96.0/20,6252001,6252001,,0,0,,37.7510,-97.8220,1000
131.253.112.0/25,4748634,6252001,,0,0,23917,36.6534,-78.3750,1000
131.253.112.128/28,4748634,6252001,,0,0,23917,36.6534,-78.3750,1000
131.253.112.144/28,4726206,6252001,,0,0,78288,29.4221,-98.4926,1000
131.253.112.160/28,5308655,6252001,,0,0,85001,33.4532,-112.0748,1000
131.253.112.176/29,4748634,6252001,,0,0,23917,36.6534,-78.3750,1000
131.253.112.184/29,6252001,6252001,,0,0,,37.7510,-97.8220,1000
131.253.112.192/26,6252001,6252001,,0,0,,37.7510,-97.8220,1000
131.253.113.0/24,4748634,6252001,,0,0,23917,36.6534,-78.3750,1000
131.253.114.0/23,4853828,6252001,,0,0,50307,41.6015,-93.6127,1000
131.253.116.0/25,6252001,6252001,,0,0,,37.7510,-97.8220,1000
131.253.116.128/27,6252001,6252001,,0,0,,37.7510,-97.8220,1000
131.253.116.160/28,4726206,6252001,,0,0,78288,29.4221,-98.4926,1000
131.253.116.176/28,5308655,6252001,,0,0,85001,33.4532,-112.0748,1000
131.253.116.192/29,4726206,6252001,,0,0,78288,29.4221,-98.4926,1000
131.253.116.200/29,5308655,6252001,,0,0,85001,33.4532,-112.0748,1000
131.253.116.208/29,4726206,6252001,,0,0,78288,29.4221,-98.4926,1000
131.253.116.216/29,5308655,6252001,,0,0,85001,33.4532,-112.0748,1000
131.253.116.224/29,5308655,6252001,,0,0,85001,33.4532,-112.0748,1000
131.253.116.232/29,4726206,6252001,,0,0,78288,29.4221,-98.4926,1000
131.253.116.240/28,4726206,6252001,,0,0,78288,29.4221,-98.4926,1000
131.253.117.0/25,5821086,6252001,,0,0,82002,41.1437,-104.8117,1000
131.253.117.128/25,4853828,6252001,,0,0,50307,41.6015,-93.6127,1000
131.253.118.0/24,4748634,6252001,,0,0,23917,36.6534,-78.3750,1000
131.253.119.0/26,6252001,6252001,,0,0,,37.7510,-97.8220,1000
131.253.119.64/27,6252001,6252001,,0,0,,37.7510,-97.8220,1000
131.253.119.96/28,6252001,6252001,,0,0,,37.7510,-97.8220,1000
131.253.119.112/28,5308655,6252001,,0,0,85001,33.4532,-112.0748,1000
131.253.119.128/25,6252001,6252001,,0,0,,37.7510,-97.8220,1000
131.253.120.0/25,4748634,6252001,,0,0,23917,36.6534,-78.3750,1000
131.253.120.128/25,4853828,6252001,,0,0,50307,41.6015,-93.6127,1000
131.253.121.0/27,4748634,6252001,,0,0,23917,36.6534,-78.3750,1000
131.253.121.32/27,4853828,6252001,,0,0,50307,41.6015,-93.6127,1000
131.253.121.64/27,5821086,6252001,,0,0,82002,41.1437,-104.8117,1000
131.253.121.96/27,6252001,6252001,,0,0,,37.7510,-97.8220,1000
131.253.121.128/27,4748634,6252001,,0,0,23917,36.6534,-78.3750,1000
131.253.121.160/27,4853828,6252001,,0,0,50307,41.6015,-93.6127,1000
131.253.121.192/27,5821086,6252001,,0,0,82002,41.1437,-104.8117,1000
131.253.121.224/27,6252001,6252001,,0,0,,37.7510,-97.8220,1000
131.253.122.0/23,6252001,6252001,,0,0,,37.7510,-97.8220,1000
131.253.124.0/24,6252001,6252001,,0,0,,37.7510,-97.8220,1000
131.253.125.0/29,4748634,6252001,,0,0,23917,36.6534,-78.3750,1000
131.253.125.8/29,6252001,6252001,,0,0,,37.7510,-97.8220,1000
131.253.125.16/28,6252001,6252001,,0,0,,37.7510,-97.8220,1000
131.253.125.32/29,4853828,6252001,,0,0,50307,41.6015,-93.6127,1000
131.253.125.40/29,6252001,6252001,,0,0,,37.7510,-97.8220,1000
131.253.125.48/28,6252001,6252001,,0,0,,37.7510,-97.8220,1000
131.253.125.64/29,5821086,6252001,,0,0,82002,41.1437,-104.8117,1000
131.253.125.72/30,4792307,6252001,,0,0,22747,38.7095,-78.1539,1000
131.253.125.76/30,4736286,6252001,,0,0,,32.7787,-96.8217,1000
131.253.125.80/30,4736286,6252001,,0,0,,32.7787,-96.8217,1000
131.253.125.84/30,6252001,6252001,,0,0,,37.7510,-97.8220,1000
131.253.125.88/29,6252001,6252001,,0,0,,37.7510,-97.8220,1000
131.253.125.96/29,6252001,6252001,,0,0,,37.7510,-97.8220,1000
131.253.125.104/29,4736286,6252001,,0,0,,32.7787,-96.8217,1000
131.253.125.112/28,4792307,6252001,,0,0,22747,38.7095,-78.1539,1000
131.253.125.128/28,4736286,6252001,,0,0,,32.7787,-96.8217,1000
131.253.125.144/28,4792307,6252001,,0,0,22747,38.7095,-78.1539,1000
131.253.125.160/30,6252001,6252001,,0,0,,37.7510,-97.8220,1000
131.253.125.164/30,4792307,6252001,,0,0,22747,38.7095,-78.1539,1000
131.253.125.168/29,4792307,6252001,,0,0,22747,38.7095,-78.1539,1000
131.253.125.176/28,6252001,6252001,,0,0,,37.7510,-97.8220,1000
131.253.125.192/26,6252001,6252001,,0,0,,37.7510,-97.8220,1000
131.253.126.0/25,6252001,6252001,,0,0,,37.7510,-97.8220,1000
131.253.126.128/28,6252001,6252001,,0,0,,37.7510,-97.8220,1000
131.253.126.144/29,6252001,6252001,,0,0,,37.7510,-97.8220,1000
131.253.126.152/30,5809844,6252001,,0,0,98111,47.6032,-122.3412,1000
131.253.126.156/30,6252001,6252001,,0,0,,37.7510,-97.8220,1000
131.253.126.160/27,6252001,6252001,,0,0,,37.7510,-97.8220,1000
131.253.126.192/26,6252001,6252001,,0,0,,37.7510,-97.8220,1000
131.253.127.0/29,4748634,6252001,,0,0,23917,36.6534,-78.3750,1000
131.253.127.8/29,4853828,6252001,,0,0,50307,41.6015,-93.6127,1000
131.253.127.16/29,5821086,6252001,,0,0,82002,41.1437,-104.8117,1000
131.253.127.24/29,6252001,6252001,,0,0,,37.7510,-97.8220,1000
131.253.127.32/29,4748634,6252001,,0,0,23917,36.6534,-78.3750,1000
131.253.127.40/29,4853828,6252001,,0,0,50307,41.6015,-93.6127,1000
131.253.127.48/29,5821086,6252001,,0,0,82002,41.1437,-104.8117,1000
131.253.127.56/29,6252001,6252001,,0,0,,37.7510,-97.8220,1000
131.253.127.64/29,4748634,6252001,,0,0,23917,36.6534,-78.3750,1000
131.253.127.72/29,4853828,6252001,,0,0,50307,41.6015,-93.6127,1000
131.253.127.80/29,5821086,6252001,,0,0,82002,41.1437,-104.8117,1000
131.253.127.88/29,6252001,6252001,,0,0,,37.7510,-97.8220,1000
131.253.127.96/29,4748634,6252001,,0,0,23917,36.6534,-78.3750,1000
131.253.127.104/29,4853828,6252001,,0,0,50307,41.6015,-93.6127,1000
131.253.127.112/29,5821086,6252001,,0,0,82002,41.1437,-104.8117,1000
131.253.127.120/29,6252001,6252001,,0,0,,37.7510,-97.8220,1000
131.253.127.128/25,6252001,6252001,,0,0,,37.7510,-97.8220,1000
131.253.128.0/25,1264527,6252001,,0,0,600001,13.0579,80.1921,1000
131.253.128.128/25,1259229,6252001,,0,0,411005,18.6161,73.7286,1000
131.253.129.0/24,6252001,6252001,,0,0,,37.7510,-97.8220,1000
131.253.130.0/25,6252001,6252001,,0,0,,37.7510,-97.8220,1000
131.253.130.128/26,6252001,6252001,,0,0,,37.7510,-97.8220,1000
131.253.130.192/26,2759794,6252001,,0,0,1012,52.3759,4.8975,1000
131.253.131.0/24,6252001,6252001,,0,0,,37.7510,-97.8220,1000
131.253.132.0/22,6252001,6252001,,0,0,,37.7510,-97.8220,1000
131.253.136.0/21,6252001,6252001,,0,0,,37.7510,-97.8220,1000
131.253.144.0/25,8223932,6252001,,0,0,,22.2795,114.1460,1000
131.253.144.128/25,2964574,6252001,,0,0,D02,53.3379,-6.2591,1000
131.253.145.0/24,6252001,6252001,,0,0,,37.7510,-97.8220,1000
131.253.146.0/25,4792307,6252001,,0,0,22747,38.7095,-78.1539,1000
131.253.146.128/25,6252001,6252001,,0,0,,37.7510,-97.8220,1000
131.253.147.0/24,6252001,6252001,,0,0,,37.7510,-97.8220,1000
131.253.148.0/25,6252001,6252001,,0,0,,37.7510,-97.8220,1000
131.253.148.128/25,6167865,6252001,,0,0,M6G,43.6644,-79.4195,1000
131.253.149.0/25,6325494,6252001,,0,0,G1S,46.8038,-71.2461,1000
131.253.149.128/25,2158177,6252001,,0,0,3001,-37.8159,144.9669,1000
131.253.150.0/23,6252001,6252001,,0,0,,37.7510,-97.8220,1000
131.253.152.0/21,6252001,6252001,,0,0,,37.7510,-97.8220,1000
131.253.160.0/26,1264527,6252001,,0,0,600001,13.0579,80.1921,1000
131.253.160.64/26,1259229,6252001,,0,0,411005,18.6161,73.7286,1000
131.253.160.128/25,6252001,6252001,,0,0,,37.7510,-97.8220,1000
131.253.161.0/24,6252001,6252001,,0,0,,37.7510,-97.8220,1000
131.253.162.0/23,6252001,6252001,,0,0,,37.7510,-97.8220,1000
131.253.164.0/23,6252001,6252001,,0,0,,37.7510,-97.8220,1000
131.253.166.0/26,6252001,6252001,,0,0,,37.7510,-97.8220,1000
131.253.166.64/26,2964574,6252001,,0,0,D02,53.3379,-6.2591,1000
131.253.166.128/25,6252001,6252001,,0,0,,37.7510,-97.8220,1000
131.253.167.0/26,4792307,6252001,,0,0,22747,38.7095,-78.1539,1000
131.253.167.64/26,6252001,6252001,,0,0,,37.7510,-97.8220,1000
131.253.167.128/25,6252001,6252001,,0,0,,37.7510,-97.8220,1000
131.253.168.0/25,6252001,6252001,,0,0,,37.7510,-97.8220,1000
131.253.168.128/26,6325494,6252001,,0,0,G1S,46.8038,-71.2461,1000
131.253.168.192/26,2158177,6252001,,0,0,3001,-37.8159,144.9669,1000
131.253.169.0/24,6252001,6252001,,0,0,,37.7510,-97.8220,1000
131.253.170.0/23,6252001,6252001,,0,0,,37.7510,-97.8220,1000
131.253.172.0/22,6252001,6252001,,0,0,,37.7510,-97.8220,1000
131.253.176.0/26,6252001,6252001,,0,0,,37.7510,-97.8220,1000
131.253.176.64/27,4792307,6252001,,0,0,22747,38.7095,-78.1539,1000
131.253.176.96/27,6252001,6252001,,0,0,,37.7510,-97.8220,1000
131.253.176.128/27,6252001,6252001,,0,0,,37.7510,-97.8220,1000
131.253.176.160/27,4726206,6252001,,0,0,78288,29.4221,-98.4926,1000
131.253.176.192/26,6252001,6252001,,0,0,,37.7510,-97.8220,1000
131.253.177.0/26,6252001,6252001,,0,0,,37.7510,-97.8220,1000
131.253.177.64/27,4792307,6252001,,0,0,22747,38.7095,-78.1539,1000
131.253.177.96/27,6252001,6252001,,0,0,,37.7510,-97.8220,1000
131.253.177.128/25,6252001,6252001,,0,0,,37.7510,-97.8220,1000
131.253.178.0/29,6252001,6252001,,0,0,,37.7510,-97.8220,1000
131.253.178.8/30,6252001,6252001,,0,0,,37.7510,-97.8220,1000
131.253.178.12/30,2759794,6252001,,0,0,1012,52.3759,4.8975,1000
131.253.178.16/28,6252001,6252001,,0,0,,37.7510,-97.8220,1000
131.253.178.32/29,6252001,6252001,,0,0,,37.7510,-97.8220,1000
131.253.178.40/30,6252001,6252001,,0,0,,37.7510,-97.8220,1000
131.253.178.44/30,2964574,6252001,,0,0,D02,53.3379,-6.2591,1000
131.253.178.48/28,6252001,6252001,,0,0,,37.7510,-97.8220,1000
131.253.178.64/26,6252001,6252001,,0,0,,37.7510,-97.8220,1000
131.253.178.128/25,6252001,6252001,,0,0,,37.7510,-97.8220,1000
131.253.179.0/27,6252001,6252001,,0,0,,37.7510,-97.8220,1000
131.253.179.32/27,2964574,6252001,,0,0,D02,53.3379,-6.2591,1000
131.253.179.64/27,2759794,6252001,,0,0,1012,52.3759,4.8975,1000
131.253.179.96/27,6252001,6252001,,0,0,,37.7510,-97.8220,1000
131.253.179.128/25,6252001,6252001,,0,0,,37.7510,-97.8220,1000
131.253.180.0/27,1264527,6252001,,0,0,600001,13.0579,80.1921,1000
131.253.180.32/27,1259229,6252001,,0,0,411005,18.6161,73.7286,1000
131.253.180.64/27,6252001,6252001,,0,0,,37.7510,-97.8220,1000
131.253.180.96/30,6252001,6252001,,0,0,,37.7510,-97.8220,1000
131.253.180.100/30,1880252,6252001,,0,0,18,1.3029,103.8570,1000
131.253.180.104/29,1880252,6252001,,0,0,18,1.3029,103.8570,1000
131.253.180.112/30,6252001,6252001,,0,0,,37.7510,-97.8220,1000
131.253.180.116/30,1880252,6252001,,0,0,18,1.3029,103.8570,1000
131.253.180.120/30,1880252,6252001,,0,0,18,1.3029,103.8570,1000
131.253.180.124/30,6252001,6252001,,0,0,,37.7510,-97.8220,1000
131.253.180.128/27,6252001,6252001,,0,0,,37.7510,-97.8220,1000
131.253.180.160/30,6252001,6252001,,0,0,,37.7510,-97.8220,1000
131.253.180.164/30,8223932,6252001,,0,0,,22.2795,114.1460,1000
131.253.180.168/29,8223932,6252001,,0,0,,22.2795,114.1460,1000
131.253.180.176/30,6252001,6252001,,0,0,,37.7510,-97.8220,1000
131.253.180.180/30,8223932,6252001,,0,0,,22.2795,114.1460,1000
131.253.180.184/30,8223932,6252001,,0,0,,22.2795,114.1460,1000
131.253.180.188/30,6252001,6252001,,0,0,,37.7510,-97.8220,1000
131.253.180.192/26,6252001,6252001,,0,0,,37.7510,-97.8220,1000
131.253.181.0/24,6252001,6252001,,0,0,,37.7510,-97.8220,1000
131.253.182.0/23,6252001,6252001,,0,0,,37.7510,-97.8220,1000
131.253.184.0/21,6252001,6252001,,0,0,,37.7510,-97.8220,1000
131.253.192.0/19,4887398,6252001,,0,0,60602,41.8483,-87.6517,1000
131.253.224.0/24,2759794,6252001,,0,0,1012,52.3759,4.8975,1000
131.253.225.0/24,6252001,6252001,,0,0,,37.7510,-97.8220,1000
131.253.226.0/24,6252001,6252001,,0,0,,37.7510,-97.8220,1000
131.253.227.0/26,2759794,6252001,,0,0,1012,52.3759,4.8975,1000
131.253.227.64/26,6252001,6252001,,0,0,,37.7510,-97.8220,1000
131.253.227.128/25,6252001,6252001,,0,0,,37.7510,-97.8220,1000
131.253.228.0/26,2759794,6252001,,0,0,1012,52.3759,4.8975,1000
131.253.228.64/26,6252001,6252001,,0,0,,37.7510,-97.8220,1000
131.253.228.128/25,6252001,6252001,,0,0,,37.7510,-97.8220,1000
131.253.229.0/24,6252001,6252001,,0,0,,37.7510,-97.8220,1000
131.253.230.0/23,6252001,6252001,,0,0,,37.7510,-97.8220,1000
131.253.232.0/23,2759794,6252001,,0,0,1012,52.3759,4.8975,1000
131.253.234.0/25,2759794,6252001,,0,0,1012,52.3759,4.8975,1000
131.253.234.128/26,2759794,6252001,,0,0,1012,52.3759,4.8975,1000
131.253.234.192/27,2759794,6252001,,0,0,1012,52.3759,4.8975,1000
131.253.234.224/27,2964574,6252001,,0,0,D02,53.3379,-6.2591,1000
131.253.235.0/24,6252001,6252001,,0,0,,37.7510,-97.8220,1000
131.253.236.0/22,6252001,6252001,,0,0,,37.7510,-97.8220,1000
131.253.240.0/21,6252001,6252001,,0,0,,37.7510,-97.8220,1000
131.253.248.0/27,6252001,6252001,,0,0,,37.7510,-97.8220,1000
131.253.248.32/27,4792307,6252001,,0,0,22747,38.7095,-78.1539,1000
131.253.248.64/26,6252001,6252001,,0,0,,37.7510,-97.8220,1000
131.253.248.128/25,6252001,6252001,,0,0,,37.7510,-97.8220,1000
131.253.249.0/24,6252001,6252001,,0,0,,37.7510,-97.8220,1000
131.253.250.0/23,6252001,6252001,,0,0,,37.7510,-97.8220,1000
131.253.252.0/22,2759794,6252001,,0,0,1012,52.3759,4.8975,1000
131.254.0.0/19,2983990,3017382,,0,0,35700,48.1100,-1.6744,5
131.254.32.0/19,3017382,3017382,,0,0,,48.8582,2.3387,500
131.254.64.0/18,3017382,3017382,,0,0,,48.8582,2.3387,500
131.254.128.0/17,3017382,3017382,,0,0,,48.8582,2.3387,500
131.255.0.0/22,6317156,3469034,,0,0,85830,-24.3096,-53.3236,200
131.255.4.0/22,3435910,3865483,,0,0,1871,-34.6011,-58.3847,1000
131.255.8.0/24,3663517,3469034,,0,0,69000,-3.1032,-60.0288,50
131.255.9.0/26,3663517,3469034,,0,0,69000,-3.1032,-60.0288,50
131.255.9.64/26,3397893,3469034,,0,0,69100,-3.1501,-58.4476,50
131.255.9.128/26,3663517,3469034,,0,0,69000,-3.1032,-60.0288,100
131.255.9.192/26,3397893,3469034,,0,0,69100,-3.1501,-58.4476,50
131.255.10.0/23,3397893,3469034,,0,0,69100,-3.1501,-58.4476,50
131.255.12.0/22,3862655,3865483,,0,0,2138,-32.8558,-61.1505,20
131.255.16.0/24,3455070,3617476,,0,0,,-25.5163,-48.5254,50
131.255.20.0/22,3469034,3469034,,0,0,,-22.8305,-43.2192,1000
131.255.24.0/22,3467865,3469034,,0,0,13000,-22.8970,-47.0444,1
131.255.28.0/23,3398856,3469034,,0,0,65940,-5.8105,-45.9839,100
131.255.30.0/24,3398856,3469034,,0,0,65940,-5.8105,-45.9839,1
131.255.31.0/25,3398856,3469034,,0,0,65940,-5.8105,-45.9839,1
131.255.31.128/25,6316424,3469034,,0,0,65945,-5.0316,-45.8632,1
131.255.32.0/22,3460242,3469034,,0,0,45345,-13.5957,-39.9293,20
131.255.36.0/22,3448439,3469034,,0,0,01000,-23.6376,-46.6295,20
131.255.40.0/22,3582672,3582678,,0,0,,17.2501,-88.7676,500
131.255.44.0/22,6316443,3469034,,0,0,95585,-29.5262,-49.8933,20
131.255.48.0/23,3471758,3469034,,0,0,13600,-22.3138,-47.3159,20
131.255.50.0/24,3471758,3469034,,0,0,13600,-22.3138,-47.3159,1
131.255.51.0/25,3465731,3469034,,0,0,13835,-22.3461,-47.1362,20
131.255.51.128/25,3471758,3469034,,0,0,13600,-22.3138,-47.3159,20
