115.91.152.0/21,8393798,1835841,,0,0,13831,37.4366,126.9963,20
115.91.160.0/21,8349535,1835841,,0,0,06596,37.4973,127.0077,50
115.91.168.0/23,1897000,1835841,,0,0,13332,37.4331,127.1375,50
115.91.170.0/24,1839652,1835841,,0,0,18135,37.1579,127.0662,50
115.91.171.0/24,8349535,1835841,,0,0,06596,37.4973,127.0077,50
115.91.172.0/22,8349535,1835841,,0,0,06596,37.4973,127.0077,50
115.91.176.0/21,1843847,1835841,,0,0,18261,37.2089,126.8222,1000
115.91.184.0/22,1843847,1835841,,0,0,18261,37.2089,126.8222,1000
115.91.188.0/22,1835329,1835841,,0,0,41934,35.8723,128.5924,1000
115.91.192.0/23,1835841,1835841,,0,0,,37.5112,126.9741,200
115.91.194.0/24,1835841,1835841,,0,0,,37.5112,126.9741,200
115.91.195.0/24,1843847,1835841,,0,0,18524,37.1840,126.8758,50
115.91.196.0/22,1835841,1835841,,0,0,,37.5112,126.9741,200
115.91.200.0/21,1835841,1835841,,0,0,,37.5112,126.9741,200
115.91.208.0/20,1835841,1835841,,0,0,,37.5112,126.9741,200
115.91.224.0/20,1832426,1835841,,0,0,17049,37.2345,127.1968,200
115.91.240.0/21,1843564,1835841,,0,0,21539,37.4562,126.7288,100
115.91.248.0/22,1897155,1835841,,0,0,11147,37.8922,127.2035,100
115.91.252.0/22,1843564,1835841,,0,0,21539,37.4562,126.7288,100
115.92.0.0/18,1835841,1835841,,0,0,,37.5112,126.9741,200
115.92.64.0/19,1835841,1835841,,0,0,,37.5112,126.9741,200
115.92.96.0/20,1835841,1835841,,0,0,,37.5112,126.9741,200
115.92.112.0/21,1835848,1835841,,0,0,02878,37.5985,126.9783,20
115.92.120.0/21,1835841,1835841,,0,0,,37.5112,126.9741,200
115.92.128.0/18,1835841,1835841,,0,0,,37.5112,126.9741,200
115.92.192.0/19,1841610,1835841,,0,0,13570,37.3770,127.1050,50
115.92.224.0/20,1835841,1835841,,0,0,,37.5112,126.9741,200
115.92.240.0/20,1843140,1835841,,0,0,06333,37.4897,127.0637,5
115.93.0.0/23,1897122,1835841,,0,0,12232,37.6402,127.2207,20
115.93.2.0/23,6573518,1835841,,0,0,05670,37.5079,127.1177,20
115.93.4.0/22,6573518,1835841,,0,0,05670,37.5079,127.1177,20
115.93.8.0/22,6573518,1835841,,0,0,05670,37.5079,127.1177,20
115.93.12.0/25,6573518,1835841,,0,0,05670,37.5079,127.1177,20
115.93.12.128/29,6573518,1835841,,0,0,05670,37.5079,127.1177,20
115.93.12.136/31,6573518,1835841,,0,0,05670,37.5079,127.1177,20
115.93.12.138/32,6573518,1835841,,0,0,05670,37.5079,127.1177,20
115.93.12.139/32,1835848,1835841,,0,0,02878,37.5985,126.9783,20
115.93.12.140/30,6573518,1835841,,0,0,05670,37.5079,127.1177,20
115.93.12.144/28,6573518,1835841,,0,0,05670,37.5079,127.1177,20
115.93.12.160/27,6573518,1835841,,0,0,05670,37.5079,127.1177,20
115.93.12.192/26,6573518,1835841,,0,0,05670,37.5079,127.1177,20
115.93.13.0/24,6573518,1835841,,0,0,05670,37.5079,127.1177,20
115.93.14.0/23,6573518,1835841,,0,0,05670,37.5079,127.1177,20
115.93.16.0/23,1835235,1835841,,0,0,34943,36.3269,127.4316,100
115.93.18.0/23,1835848,1835841,,0,0,02878,37.5985,126.9783,100
115.93.20.0/22,1835848,1835841,,0,0,02878,37.5985,126.9783,100
115.93.24.0/21,1835848,1835841,,0,0,02878,37.5985,126.9783,100
115.93.32.0/21,1838524,1835841,,0,0,48943,35.1003,129.0442,200
115.93.40.0/21,1838343,1835841,,0,0,17910,37.0009,127.0859,50
115.93.48.0/20,1835848,1835841,,0,0,02878,37.5985,126.9783,20
115.93.64.0/22,1835235,1835841,,0,0,34943,36.3269,127.4316,100
115.93.68.0/22,1832426,1835841,,0,0,17049,37.2345,127.1968,100
115.93.72.0/22,1835235,1835841,,0,0,34943,36.3269,127.4316,100
115.93.76.0/23,1835235,1835841,,0,0,34943,36.3269,127.4316,100
115.93.78.0/24,1835235,1835841,,0,0,34943,36.3269,127.4316,100
115.93.79.0/24,1832743,1835841,,0,0,12622,37.3029,127.6313,100
115.93.80.0/21,1843140,1835841,,0,0,06333,37.4897,127.0637,200
115.93.88.0/21,1838524,1835841,,0,0,48943,35.1003,129.0442,1
115.93.96.0/21,1835848,1835841,,0,0,02878,37.5985,126.9783,20
115.93.104.0/22,6363696,1835841,,0,0,10133,37.5859,126.7745,20
115.93.108.0/22,1835235,1835841,,0,0,34943,36.3269,127.4316,20
115.93.112.0/20,1832426,1835841,,0,0,17049,37.2345,127.1968,20
115.93.128.0/21,1835841,1835841,,0,0,,37.5112,126.9741,200
115.93.136.0/22,1839068,1835841,,0,0,37576,36.0804,129.3634,1000
115.93.140.0/22,1835329,1835841,,0,0,41934,35.8723,128.5924,500
115.93.144.0/21,1832426,1835841,,0,0,17049,37.2345,127.1968,20
115.93.152.0/21,1846898,1835841,,0,0,14032,37.3907,126.9167,100
115.93.160.0/22,1843564,1835841,,0,0,21539,37.4562,126.7288,10
115.93.164.0/22,1838716,1835841,,0,0,14554,37.4989,126.7831,10
115.93.168.0/21,1835848,1835841,,0,0,02878,37.5985,126.9783,100
115.93.176.0/20,8349534,1835841,,0,0,08520,37.4784,126.8982,10
115.93.192.0/23,1835848,1835841,,0,0,02878,37.5985,126.9783,200
115.93.194.0/23,1846326,1835841,,0,0,51127,35.2677,128.6522,200
115.93.196.0/22,1846326,1835841,,0,0,51127,35.2677,128.6522,200
115.93.200.0/21,1846326,1835841,,0,0,51127,35.2677,128.6522,200
115.93.208.0/20,1838343,1835841,,0,0,17910,37.0009,127.0859,20
115.93.224.0/21,1838524,1835841,,0,0,48943,35.1003,129.0442,200
115.93.232.0/21,8349536,1835841,,0,0,05780,37.4960,127.0980,20
115.93.240.0/20,1832426,1835841,,0,0,17049,37.2345,127.1968,50
115.94.0.0/20,1843140,1835841,,0,0,06333,37.4897,127.0637,100
115.94.16.0/21,8419685,1835841,,0,0,35419,36.2721,127.3310,100
115.94.24.0/21,8393794,1835841,,0,0,14304,37.4461,126.8652,100
115.94.32.0/23,1846898,1835841,,0,0,14032,37.3907,126.9167,100
115.94.34.0/24,1835329,1835841,,0,0,41934,35.8723,128.5924,100
115.94.35.0/24,1846898,1835841,,0,0,14032,37.3907,126.9167,100
115.94.36.0/22,1838343,1835841,,0,0,17910,37.0009,127.0859,50
115.94.40.0/22,1838524,1835841,,0,0,48943,35.1003,129.0442,10
115.94.44.0/23,1839726,1835841,,0,0,31513,36.7836,127.0042,5
115.94.46.0/23,1835841,1835841,,0,0,,37.5112,126.9741,200
115.94.48.0/20,1835848,1835841,,0,0,02878,37.5985,126.9783,200
115.94.64.0/20,1897000,1835841,,0,0,13332,37.4331,127.1375,50
115.94.80.0/23,1845604,1835841,,0,0,28648,36.6378,127.4723,100
115.94.82.0/23,1845033,1835841,,0,0,27377,36.9767,127.9287,100
115.94.84.0/22,6363696,1835841,,0,0,10133,37.5859,126.7745,20
115.94.88.0/21,10913391,1835841,,0,0,32913,36.2139,127.1936,200
115.94.96.0/20,8417647,1835841,,0,0,21443,37.4902,126.7151,200
115.94.112.0/21,1838343,1835841,,0,0,17910,37.0009,127.0859,200
115.94.120.0/21,1833105,1835841,,0,0,26417,37.3468,127.9424,200
115.94.128.0/20,1835848,1835841,,0,0,02878,37.5985,126.9783,1
115.94.144.0/21,1843847,1835841,,0,0,18524,37.1840,126.8758,50
115.94.152.0/21,1843564,1835841,,0,0,21539,37.4562,126.7288,50
115.94.160.0/25,1845017,1835841,,0,0,53022,34.8736,128.3971,100
115.94.160.128/25,1835848,1835841,,0,0,02878,37.5985,126.9783,100
115.94.161.0/24,1835848,1835841,,0,0,02878,37.5985,126.9783,100
115.94.162.0/23,1835848,1835841,,0,0,02878,37.5985,126.9783,100
115.94.164.0/22,1835848,1835841,,0,0,02878,37.5985,126.9783,100
115.94.168.0/21,1845604,1835841,,0,0,28648,36.6378,127.4723,100
115.94.176.0/20,1897000,1835841,,0,0,13332,37.4331,127.1375,100
115.94.192.0/20,8393794,1835841,,0,0,14304,37.4461,126.8652,50
115.94.208.0/21,8349536,1835841,,0,0,05670,37.5079,127.1177,5
115.94.216.0/22,1897122,1835841,,0,0,12232,37.6402,127.2207,20
115.94.220.0/22,1835848,1835841,,0,0,02878,37.5985,126.9783,20
115.94.224.0/20,1835848,1835841,,0,0,02878,37.5985,126.9783,20
115.94.240.0/22,1845106,1835841,,0,0,28046,36.8197,127.6565,100
115.94.244.0/22,1841893,1835841,,0,0,08841,37.4747,126.9472,100
115.94.248.0/21,1845106,1835841,,0,0,28046,36.8197,127.6565,100
115.95.0.0/20,1842485,1835841,,0,0,10461,37.6564,126.8350,20
115.95.16.0/23,1835848,1835841,,0,0,02878,37.5985,126.9783,20
115.95.18.0/24,8349532,1835841,,0,0,02792,37.6019,127.0034,20
115.95.19.0/24,6363696,1835841,,0,0,10133,37.5859,126.7745,20
115.95.20.0/22,6363696,1835841,,0,0,10133,37.5859,126.7745,20
115.95.24.0/21,1835848,1835841,,0,0,02878,37.5985,126.9783,20
115.95.32.0/21,1836339,1835841,,0,0,01016,37.6433,127.0077,200
115.95.40.0/22,1836339,1835841,,0,0,01016,37.6433,127.0077,200
115.95.44.0/22,1843847,1835841,,0,0,18524,37.1840,126.8758,200
115.95.48.0/21,1835841,1835841,,0,0,,37.5112,126.9741,200
115.95.56.0/22,1835553,1835841,,0,0,16258,37.2859,127.0099,100
115.95.60.0/22,1833105,1835841,,0,0,26417,37.3468,127.9424,100
115.95.64.0/21,1835848,1835841,,0,0,02878,37.5985,126.9783,20
115.95.72.0/21,1838343,1835841,,0,0,17910,37.0009,127.0859,20
115.95.80.0/20,1835848,1835841,,0,0,02878,37.5985,126.9783,20
115.95.96.0/22,1835848,1835841,,0,0,02878,37.5985,126.9783,200
115.95.100.0/23,1843491,1835841,,0,0,54592,35.9430,126.9611,200
115.95.102.0/23,1835848,1835841,,0,0,02878,37.5985,126.9783,200
115.95.104.0/21,1835848,1835841,,0,0,02878,37.5985,126.9783,200
115.95.112.0/20,1835848,1835841,,0,0,02878,37.5985,126.9783,200
115.95.128.0/19,1835848,1835841,,0,0,02878,37.5985,126.9783,200
115.95.160.0/22,1835848,1835841,,0,0,02878,37.5985,126.9783,20
115.95.164.0/22,1843140,1835841,,0,0,06333,37.4897,127.0637,20
115.95.168.0/22,1902028,1835841,,0,0,51308,35.2500,128.2500,200
115.95.172.0/22,1845106,1835841,,0,0,28046,36.8197,127.6565,200
115.95.176.0/20,6363696,1835841,,0,0,10133,37.5859,126.7745,500
115.95.192.0/19,1838524,1835841,,0,0,48943,35.1003,129.0442,100
115.95.224.0/21,1835841,1835841,,0,0,,37.5112,126.9741,200
115.95.232.0/22,1835329,1835841,,0,0,41934,35.8723,128.5924,200
115.95.236.0/23,8349530,1835841,,0,0,02099,37.5948,127.1126,200
115.95.238.0/23,1835329,1835841,,0,0,41934,35.8723,128.5924,200
115.95.240.0/23,1835841,1835841,,0,0,,37.5112,126.9741,200
115.95.242.0/23,1846898,1835841,,0,0,14032,37.3907,126.9167,10
115.95.244.0/22,1835841,1835841,,0,0,,37.5112,126.9741,200
115.95.248.0/21,6573518,1835841,,0,0,05670,37.5079,127.1177,1000
115.96.0.0/20,1275339,1269750,,0,0,400078,19.0748,72.8856,10
115.96.16.0/21,1275339,1269750,,0,0,400071,19.0748,72.8856,20
115.96.24.0/23,1275339,1269750,,0,0,400071,19.0748,72.8856,20
115.96.26.0/24,1275339,1269750,,0,0,400071,19.0748,72.8856,20
115.96.27.0/26,1275339,1269750,,0,0,400037,19.0748,72.8856,20
115.96.27.64/26,1275339,1269750,,0,0,400071,19.0748,72.8856,20
115.96.27.128/25,1275339,1269750,,0,0,400071,19.0748,72.8856,20
115.96.28.0/25,1275339,1269750,,0,0,400071,19.0748,72.8856,20
115.96.28.128/25,1254661,1269750,,0,0,400606,19.2014,72.9680,20
115.96.29.0/24,1275339,1269750,,0,0,400071,19.0748,72.8856,20
115.96.30.0/23,1275339,1269750,,0,0,400071,19.0748,72.8856,20
115.96.32.0/20,1275339,1269750,,0,0,400070,19.0748,72.8856,5
115.96.48.0/26,1275339,1269750,,0,0,400070,19.0748,72.8856,20
115.96.48.64/26,1275339,1269750,,0,0,400071,19.0748,72.8856,20
115.96.48.128/25,1275339,1269750,,0,0,400071,19.0748,72.8856,20
115.96.49.0/24,1275339,1269750,,0,0,400071,19.0748,72.8856,20
115.96.50.0/23,1275339,1269750,,0,0,400071,19.0748,72.8856,20
115.96.52.0/22,1275339,1269750,,0,0,400071,19.0748,72.8856,20
115.96.56.0/21,1275339,1269750,,0,0,400071,19.0748,72.8856,20
115.96.64.0/23,1275339,1269750,,0,0,400071,19.0748,72.8856,20
115.96.66.0/24,1275339,1269750,,0,0,400071,19.0748,72.8856,20
115.96.67.0/25,1275339,1269750,,0,0,400071,19.0748,72.8856,20
115.96.67.128/25,1271631,1269750,,0,0,737101,27.3257,88.6122,20
115.96.68.0/22,1275339,1269750,,0,0,400071,19.0748,72.8856,20
115.96.72.0/27,1271631,1269750,,0,0,737101,27.3257,88.6122,1000
115.96.72.32/27,1256525,1269750,,0,0,734012,26.7100,88.4285,1000
115.96.72.64/26,1271631,1269750,,0,0,737101,27.3257,88.6122,1000
115.96.72.128/25,1271631,1269750,,0,0,737101,27.3257,88.6122,1000
115.96.73.0/24,1271631,1269750,,0,0,737101,27.3257,88.6122,1000
115.96.74.0/25,1256525,1269750,,0,0,734010,26.7100,88.4285,100
115.96.74.128/25,1264121,1269750,,0,0,732102,25.0015,88.1500,100
115.96.75.0/25,1264121,1269750,,0,0,700123,25.0015,88.1500,100
115.96.75.128/25,1256525,1269750,,0,0,734010,26.7100,88.4285,100
115.96.76.0/24,1256525,1269750,,0,0,734011,26.7100,88.4285,500
115.96.77.0/24,1275339,1269750,,0,0,400078,19.0748,72.8856,20
115.96.78.0/23,1275004,1269750,,0,0,700059,22.5602,88.3698,1
115.96.80.0/26,1275339,1269750,,0,0,400075,19.0748,72.8856,100
115.96.80.64/26,1275339,1269750,,0,0,400071,19.0748,72.8856,100
115.96.80.128/25,1275339,1269750,,0,0,400071,19.0748,72.8856,100
115.96.81.0/24,1275339,1269750,,0,0,400071,19.0748,72.8856,100
115.96.82.0/23,1275339,1269750,,0,0,400071,19.0748,72.8856,100
115.96.84.0/25,1275339,1269750,,0,0,400071,19.0748,72.8856,100
115.96.84.128/26,1275339,1269750,,0,0,400071,19.0748,72.8856,100
115.96.84.192/26,1275339,1269750,,0,0,400070,19.0748,72.8856,100
115.96.85.0/24,1275339,1269750,,0,0,400071,19.0748,72.8856,100
115.96.86.0/23,1275339,1269750,,0,0,400071,19.0748,72.8856,100
115.96.88.0/21,1275339,1269750,,0,0,400071,19.0748,72.8856,100
115.96.96.0/21,1275339,1269750,,0,0,400070,19.0748,72.8856,5
115.96.104.0/22,1275004,1269750,,0,0,700075,22.5602,88.3698,5
115.96.108.0/26,1275004,1269750,,0,0,700059,22.5602,88.3698,5
115.96.108.64/26,1275004,1269750,,0,0,700075,22.5602,88.3698,5
115.96.108.128/25,1275004,1269750,,0,0,700075,22.5602,88.3698,5
115.96.109.0/24,1275004,1269750,,0,0,700075,22.5602,88.3698,5
115.96.110.0/23,1275004,1269750,,0,0,700075,22.5602,88.3698,5
115.96.112.0/24,1275004,1269750,,0,0,700047,22.5602,88.3698,1000
115.96.113.0/25,1275339,1269750,,0,0,400070,19.0748,72.8856,1000
115.96.113.128/25,1275004,1269750,,0,0,700047,22.5602,88.3698,1000
115.96.114.0/23,1275339,1269750,,0,0,400070,19.0748,72.8856,500
115.96.116.0/22,1275004,1269750,,0,0,700099,22.5602,88.3698,5
115.96.120.0/22,1275004,1269750,,0,0,700075,22.5602,88.3698,5
115.96.124.0/23,1275004,1269750,,0,0,700075,22.5602,88.3698,5
115.96.126.0/25,1274834,1269750,,0,0,743330,22.4013,88.4987,20
115.96.126.128/25,1275004,1269750,,0,0,700059,22.5602,88.3698,1000
115.96.127.0/25,1348957,1269750,,0,0,733140,22.3294,88.3994,20
115.96.127.128/25,1275004,1269750,,0,0,700075,22.5602,88.3698,5
115.96.128.0/25,1275004,1269750,,0,0,700075,22.5602,88.3698,5
115.96.128.128/26,1275004,1269750,,0,0,700075,22.5602,88.3698,5
115.96.128.192/26,1270396,1269750,,0,0,711102,22.5738,88.3190,5
115.96.129.0/24,1275004,1269750,,0,0,700075,22.5602,88.3698,5
115.96.130.0/25,1275004,1269750,,0,0,700075,22.5602,88.3698,1
115.96.130.128/25,1253627,1269750,,0,0,712258,22.6605,88.3515,10
115.96.131.0/24,1275004,1269750,,0,0,700075,22.5602,88.3698,10
115.96.132.0/22,1275004,1269750,,0,0,700099,22.5602,88.3698,5
115.96.136.0/22,1275004,1269750,,0,0,700075,22.5602,88.3698,5
115.96.140.0/23,1275004,1269750,,0,0,700075,22.5602,88.3698,5
115.96.142.0/26,1275004,1269750,,0,0,700042,22.5602,88.3698,5
115.96.142.64/26,1275004,1269750,,0,0,700075,22.5602,88.3698,5
115.96.142.128/25,1275004,1269750,,0,0,700075,22.5602,88.3698,5
115.96.143.0/24,1275004,1269750,,0,0,700075,22.5602,88.3698,5
115.96.144.0/23,1275004,1269750,,0,0,700075,22.5602,88.3698,5
115.96.146.0/24,1275004,1269750,,0,0,700099,22.5602,88.3698,10
115.96.147.0/25,1277065,1269750,,0,0,741123,22.7157,88.4600,20
115.96.147.128/25,1275004,1269750,,0,0,700075,22.5602,88.3698,5
115.96.148.0/22,1275004,1269750,,0,0,700075,22.5602,88.3698,5
115.96.152.0/21,1275004,1269750,,0,0,700047,22.5602,88.3698,5
115.96.160.0/20,1259229,1269750,,0,0,411038,18.6161,73.7286,5
115.96.176.0/21,1275339,1269750,,0,0,400069,19.0748,72.8856,50
115.96.184.0/24,1264121,1269750,,0,0,700123,25.0015,88.1500,200
115.96.185.0/26,1264121,1269750,,0,0,700123,25.0015,88.1500,200
115.96.185.64/26,1271631,1269750,,0,0,737101,27.3257,88.6122,200
115.96.185.128/25,1271631,1269750,,0,0,737101,27.3257,88.6122,200
115.96.186.0/25,1271631,1269750,,0,0,737102,27.3257,88.6122,100
115.96.186.128/25,1264121,1269750,,0,0,700123,25.0015,88.1500,50
115.96.187.0/24,1256525,1269750,,0,0,734013,26.7100,88.4285,50
115.96.188.0/22,1275339,1269750,,0,0,400074,19.0748,72.8856,100
115.96.192.0/22,1275339,1269750,,0,0,400074,19.0748,72.8856,500
115.96.196.0/22,1275004,1269750,,0,0,700075,22.5602,88.3698,5
115.96.200.0/21,1275339,1269750,,0,0,400070,19.0748,72.8856,500
115.96.208.0/20,1275339,1269750,,0,0,400070,19.0748,72.8856,20
115.96.224.0/20,1275339,1269750,,0,0,400070,19.0748,72.8856,100
115.96.240.0/22,1275339,1269750,,0,0,400070,19.0748,72.8856,10
115.96.244.0/23,1275339,1269750,,0,0,400070,19.0748,72.8856,1
115.96.246.0/24,1275339,1269750,,0,0,400070,19.0748,72.8856,1000
115.96.247.0/25,1254661,1269750,,0,0,400080,19.2014,72.9680,1
115.96.247.128/25,1275339,1269750,,0,0,400070,19.0748,72.8856,1
115.96.248.0/22,1275339,1269750,,0,0,400071,19.0748,72.8856,100
115.96.252.0/24,1275339,1269750,,0,0,400071,19.0748,72.8856,100
115.96.253.0/26,1275339,1269750,,0,0,400070,19.0748,72.8856,100
115.96.253.64/26,1275339,1269750,,0,0,400071,19.0748,72.8856,100
115.96.253.128/25,1275339,1269750,,0,0,400071,19.0748,72.8856,100
115.96.254.0/23,1275339,1269750,,0,0,400071,19.0748,72.8856,100
115.97.0.0/22,1264527,1269750,,0,0,600001,13.0579,80.1921,5
115.97.4.0/23,1264527,1269750,,0,0,600001,13.0579,80.1921,50
115.97.6.0/24,1264527,1269750,,0,0,600001,13.0579,80.1921,1
115.97.7.0/25,1253286,1269750,,0,0,632007,12.9184,79.1325,100
115.97.7.128/25,1264527,1269750,,0,0,600001,13.0579,80.1921,1000
115.97.8.0/21,1264527,1269750,,0,0,600001,13.0579,80.1921,5
115.97.16.0/25,1264527,1269750,,0,0,600012,13.0579,80.1921,50
115.97.16.128/26,1264527,1269750,,0,0,600001,13.0579,80.1921,50
115.97.16.192/26,1264527,1269750,,0,0,600012,13.0579,80.1921,50
115.97.17.0/24,1264527,1269750,,0,0,600012,13.0579,80.1921,50
115.97.18.0/23,1253286,1269750,,0,0,632007,12.9184,79.1325,20
115.97.20.0/23,1264527,1269750,,0,0,600041,13.0579,80.1921,20
115.97.22.0/24,1264527,1269750,,0,0,600041,13.0579,80.1921,20
115.97.23.0/26,1264527,1269750,,0,0,600041,13.0579,80.1921,20
115.97.23.64/26,1264527,1269750,,0,0,600001,13.0579,80.1921,20
115.97.23.128/25,1264527,1269750,,0,0,600041,13.0579,80.1921,20
115.97.24.0/22,1264527,1269750,,0,0,600041,13.0579,80.1921,20
115.97.28.0/23,1264527,1269750,,0,0,600010,13.0579,80.1921,100
115.97.30.0/23,1253286,1269750,,0,0,632007,12.9184,79.1325,100
115.97.32.0/22,1264527,1269750,,0,0,600014,13.0579,80.1921,10
115.97.36.0/23,1264527,1269750,,0,0,600004,13.0579,80.1921,50
115.97.38.0/25,1268159,1269750,,0,0,631502,12.8352,79.7001,50
115.97.38.128/25,1264527,1269750,,0,0,600001,13.0579,80.1921,1
115.97.39.0/24,1264527,1269750,,0,0,600001,13.0579,80.1921,20
115.97.40.0/21,1264527,1269750,,0,0,600042,13.0579,80.1921,5
115.97.48.0/21,1264527,1269750,,0,0,600007,13.0579,80.1921,10
115.97.56.0/23,1264527,1269750,,0,0,600007,13.0579,80.1921,10
115.97.58.0/24,1264527,1269750,,0,0,600007,13.0579,80.1921,10
115.97.59.0/25,1264527,1269750,,0,0,600007,13.0579,80.1921,10
115.97.59.128/26,1264527,1269750,,0,0,600007,13.0579,80.1921,10
115.97.59.192/27,1264527,1269750,,0,0,600001,13.0579,80.1921,10
115.97.59.224/27,1264527,1269750,,0,0,600007,13.0579,80.1921,10
115.97.60.0/22,1264527,1269750,,0,0,600007,13.0579,80.1921,10
115.97.64.0/24,1253286,1269750,,0,0,632007,12.9184,79.1325,100
115.97.65.0/24,1264527,1269750,,0,0,600004,13.0579,80.1921,20
115.97.66.0/23,1253286,1269750,,0,0,632007,12.9184,79.1325,100
115.97.68.0/22,1264527,1269750,,0,0,600001,13.0579,80.1921,10
115.97.72.0/22,1264527,1269750,,0,0,600004,13.0579,80.1921,1
115.97.76.0/23,1264527,1269750,,0,0,600004,13.0579,80.1921,1
115.97.78.0/26,1264527,1269750,,0,0,600004,13.0579,80.1921,1
115.97.78.64/27,1264527,1269750,,0,0,600001,13.0579,80.1921,1
115.97.78.96/27,1264527,1269750,,0,0,600004,13.0579,80.1921,1
115.97.78.128/25,1264527,1269750,,0,0,600004,13.0579,80.1921,1
115.97.79.0/24,1264527,1269750,,0,0,600004,13.0579,80.1921,1
115.97.80.0/25,1264527,1269750,,0,0,600001,13.0579,80.1921,100
115.97.80.128/25,1253286,1269750,,0,0,632007,12.9184,79.1325,50
115.97.81.0/24,1253286,1269750,,0,0,632007,12.9184,79.1325,100
115.97.82.0/23,1253286,1269750,,0,0,632007,12.9184,79.1325,100
115.97.84.0/23,1264527,1269750,,0,0,600004,13.0579,80.1921,5
115.97.86.0/25,1279311,1269750,,0,0,600020,13.0124,80.2564,10
115.97.86.128/25,9972720,1269750,,0,0,600075,12.9716,80.1356,20
115.97.87.0/24,1264527,1269750,,0,0,600004,13.0579,80.1921,1
115.97.88.0/24,1264527,1269750,,0,0,600004,13.0579,80.1921,5
115.97.89.0/26,1264527,1269750,,0,0,600001,13.0579,80.1921,5
115.97.89.64/27,1264527,1269750,,0,0,600004,13.0579,80.1921,5
115.97.89.96/27,1465647,1269750,,0,0,600028,13.0261,80.2599,5
115.97.89.128/25,1264527,1269750,,0,0,600004,13.0579,80.1921,5
115.97.90.0/23,1264527,1269750,,0,0,600004,13.0579,80.1921,5
115.97.92.0/22,1264527,1269750,,0,0,600004,13.0579,80.1921,5
115.97.96.0/22,1264527,1269750,,0,0,600004,13.0579,80.1921,50
115.97.100.0/23,1264527,1269750,,0,0,600042,13.0579,80.1921,1
115.97.102.0/24,1253286,1269750,,0,0,632007,12.9184,79.1325,100
115.97.103.0/24,1264527,1269750,,0,0,600041,13.0579,80.1921,50
115.97.104.0/22,1273294,1269750,,0,0,110054,28.6858,77.2310,1
115.97.108.0/23,1273294,1269750,,0,0,110054,28.6858,77.2310,1
115.97.110.0/24,1273294,1269750,,0,0,110054,28.6858,77.2310,1
115.97.111.0/25,1273294,1269750,,0,0,110054,28.6858,77.2310,1
115.97.111.128/25,10265298,1269750,,0,0,201306,28.5690,77.4372,200
115.97.112.0/21,1273294,1269750,,0,0,110054,28.6858,77.2310,1
115.97.120.0/23,1261481,1269750,,0,0,110001,28.6327,77.2198,1
115.97.122.0/24,1273294,1269750,,0,0,110054,28.6858,77.2310,1
115.97.123.0/25,1273294,1269750,,0,0,110054,28.6858,77.2310,1
115.97.123.128/25,1271308,1269750,,0,0,201002,28.6594,77.4396,1
115.97.124.0/22,1273294,1269750,,0,0,110054,28.6858,77.2310,1
115.97.128.0/22,1273294,1269750,,0,0,110054,28.6858,77.2310,1
115.97.132.0/24,1273294,1269750,,0,0,110054,28.6858,77.2310,1
115.97.133.0/25,1273294,1269750,,0,0,110054,28.6858,77.2310,1
115.97.133.128/26,7279746,1269750,,0,0,110091,28.6145,77.3063,1
115.97.133.192/26,1273294,1269750,,0,0,110054,28.6858,77.2310,1
115.97.134.0/24,1273294,1269750,,0,0,110054,28.6858,77.2310,1
115.97.135.0/25,1262409,1269750,,0,0,131027,29.0373,77.0919,1
115.97.135.128/25,1273294,1269750,,0,0,110054,28.6858,77.2310,1
115.97.136.0/21,1273294,1269750,,0,0,110054,28.6858,77.2310,1
115.97.144.0/20,1273294,1269750,,0,0,110054,28.6858,77.2310,1
115.97.160.0/19,1269843,1269750,,0,0,500044,17.3753,78.4744,1
115.97.192.0/25,1273294,1269750,,0,0,110054,28.6858,77.2310,20
115.97.192.128/25,10265298,1269750,,0,0,201306,28.5690,77.4372,20
115.97.193.0/26,1273294,1269750,,0,0,110054,28.6858,77.2310,20
115.97.193.64/26,7279746,1269750,,0,0,110091,28.6145,77.3063,20
115.97.193.128/25,1273294,1269750,,0,0,110054,28.6858,77.2310,20
115.97.194.0/25,1261481,1269750,,0,0,110001,28.6327,77.2198,1
115.97.194.128/27,1261481,1269750,,0,0,110001,28.6327,77.2198,1
115.97.194.160/27,1273294,1269750,,0,0,110054,28.6858,77.2310,1
115.97.194.192/26,1273294,1269750,,0,0,110054,28.6858,77.2310,1
115.97.195.0/24,1261481,1269750,,0,0,110001,28.6327,77.2198,1
115.97.196.0/24,1261481,1269750,,0,0,110055,28.6327,77.2198,20
115.97.197.0/25,1273294,1269750,,0,0,110054,28.6858,77.2310,10
115.97.197.128/25,7279746,1269750,,0,0,110091,28.6145,77.3063,10
115.97.198.0/23,1273294,1269750,,0,0,110054,28.6858,77.2310,1
115.97.200.0/25,1273294,1269750,,0,0,110054,28.6858,77.2310,1
115.97.200.128/25,1261481,1269750,,0,0,110001,28.6327,77.2198,100
115.97.201.0/24,1261481,1269750,,0,0,110001,28.6327,77.2198,1
115.97.202.0/23,1261481,1269750,,0,0,110001,28.6327,77.2198,1
115.97.204.0/23,1261481,1269750,,0,0,110001,28.6327,77.2198,1
115.97.206.0/24,1273294,1269750,,0,0,110054,28.6858,77.2310,1
115.97.207.0/25,1271308,1269750,,0,0,201002,28.6594,77.4396,20
