125.181.242.0/23,1835235,1835841,,0,0,34943,36.3269,127.4316,50
125.181.244.0/22,1838343,1835841,,0,0,17910,37.0009,127.0859,20
125.181.248.0/22,1838343,1835841,,0,0,17910,37.0009,127.0859,100
125.181.252.0/23,1835235,1835841,,0,0,34943,36.3269,127.4316,5
125.181.254.0/23,1846093,1835841,,0,0,27819,36.8828,127.4277,1
125.182.0.0/22,1845457,1835841,,0,0,55000,35.8189,127.1378,1
125.182.4.0/22,1842025,1835841,,0,0,54117,35.9812,126.7120,1
125.182.8.0/23,1842025,1835841,,0,0,54117,35.9812,126.7120,50
125.182.10.0/23,1833466,1835841,,0,0,55350,35.9189,127.1959,50
125.182.12.0/22,1833466,1835841,,0,0,55350,35.9189,127.1959,50
125.182.16.0/22,1845457,1835841,,0,0,55000,35.8189,127.1378,20
125.182.20.0/23,1842025,1835841,,0,0,54117,35.9812,126.7120,50
125.182.22.0/23,1833466,1835841,,0,0,55350,35.9189,127.1959,50
125.182.24.0/22,1843491,1835841,,0,0,54592,35.9430,126.9611,20
125.182.28.0/22,1845457,1835841,,0,0,55000,35.8189,127.1378,20
125.182.32.0/22,1845457,1835841,,0,0,55000,35.8189,127.1378,1
125.182.36.0/23,1845457,1835841,,0,0,55000,35.8189,127.1378,1
125.182.38.0/23,1842025,1835841,,0,0,54117,35.9812,126.7120,1
125.182.40.0/23,1845457,1835841,,0,0,55000,35.8189,127.1378,1
125.182.42.0/23,1845789,1835841,,0,0,55360,35.7500,127.2500,1
125.182.44.0/23,1835848,1835841,,0,0,02878,37.5985,126.9783,1
125.182.46.0/23,1845457,1835841,,0,0,55000,35.8189,127.1378,5
125.182.48.0/21,1843491,1835841,,0,0,54592,35.9430,126.9611,1
125.182.56.0/22,1845457,1835841,,0,0,55000,35.8189,127.1378,20
125.182.60.0/23,1845457,1835841,,0,0,55000,35.8189,127.1378,20
125.182.62.0/23,1843491,1835841,,0,0,54592,35.9430,126.9611,20
125.182.64.0/21,11695689,1835841,,0,0,56202,35.5488,126.8537,50
125.182.72.0/22,1842025,1835841,,0,0,54117,35.9812,126.7120,20
125.182.76.0/22,1843491,1835841,,0,0,54592,35.9430,126.9611,20
125.182.80.0/22,1842025,1835841,,0,0,54117,35.9812,126.7120,50
125.182.84.0/22,1840379,1835841,,0,0,55724,35.4482,127.3801,200
125.182.88.0/22,1845457,1835841,,0,0,55000,35.8189,127.1378,100
125.182.92.0/23,1842025,1835841,,0,0,54117,35.9812,126.7120,100
125.182.94.0/23,1845457,1835841,,0,0,55000,35.8189,127.1378,100
125.182.96.0/21,11695689,1835841,,0,0,56202,35.5488,126.8537,50
125.182.104.0/21,1845457,1835841,,0,0,55000,35.8189,127.1378,50
125.182.112.0/21,1845457,1835841,,0,0,55000,35.8189,127.1378,50
125.182.120.0/21,1833466,1835841,,0,0,55350,35.9189,127.1959,50
125.182.128.0/21,1842752,1835841,,0,0,53225,34.9000,128.6667,50
125.182.136.0/21,1846052,1835841,,0,0,52691,35.1896,128.0882,50
125.182.144.0/21,1838524,1835841,,0,0,48943,35.1003,129.0442,20
125.182.152.0/22,1838524,1835841,,0,0,48943,35.1003,129.0442,20
125.182.156.0/22,1842943,1835841,,0,0,50853,35.2645,128.8395,20
125.182.160.0/22,1838524,1835841,,0,0,48943,35.1003,129.0442,50
125.182.164.0/22,1846326,1835841,,0,0,51127,35.2677,128.6522,10
125.182.168.0/22,1838524,1835841,,0,0,48943,35.1003,129.0442,20
125.182.172.0/22,1845069,1835841,,0,0,48927,35.1001,129.0433,20
125.182.176.0/21,1838524,1835841,,0,0,48943,35.1003,129.0442,20
125.182.184.0/24,1838524,1835841,,0,0,48943,35.1003,129.0442,20
125.182.185.0/24,8462808,1835841,,0,0,48067,35.1666,129.1679,20
125.182.186.0/23,1838524,1835841,,0,0,48943,35.1003,129.0442,20
125.182.188.0/22,8616850,1835841,,0,0,48454,35.1365,129.0827,5
125.182.192.0/22,1838524,1835841,,0,0,48943,35.1003,129.0442,20
125.182.196.0/22,1846326,1835841,,0,0,51127,35.2677,128.6522,20
125.182.200.0/21,1838524,1835841,,0,0,48943,35.1003,129.0442,10
125.182.208.0/21,1838524,1835841,,0,0,48943,35.1003,129.0442,5
125.182.216.0/23,1845069,1835841,,0,0,48927,35.1001,129.0433,20
125.182.218.0/23,1842943,1835841,,0,0,50853,35.2645,128.8395,20
125.182.220.0/22,1842943,1835841,,0,0,50853,35.2645,128.8395,20
125.182.224.0/21,1842943,1835841,,0,0,50853,35.2645,128.8395,10
125.182.232.0/22,1842943,1835841,,0,0,50853,35.2645,128.8395,20
125.182.236.0/22,6897660,1835841,,0,0,53083,34.8031,128.3849,20
125.182.240.0/22,1842942,1835841,,0,0,50904,35.2464,128.8688,20
125.182.244.0/23,1842942,1835841,,0,0,50904,35.2464,128.8688,20
125.182.246.0/23,1838524,1835841,,0,0,48943,35.1003,129.0442,20
125.182.248.0/22,1846326,1835841,,0,0,51127,35.2677,128.6522,20
125.182.252.0/23,1846326,1835841,,0,0,51127,35.2677,128.6522,20
125.182.254.0/23,1839071,1835841,,0,0,37774,36.0342,129.3707,100
125.183.0.0/20,1841066,1835841,,0,0,58647,34.8142,126.3905,1
125.183.16.0/21,1841811,1835841,,0,0,61426,35.1496,126.9156,5
125.183.24.0/22,8462136,1835841,,0,0,61126,35.1923,126.9244,1
125.183.28.0/22,1841811,1835841,,0,0,61426,35.1496,126.9156,5
125.183.32.0/22,8462136,1835841,,0,0,61126,35.1923,126.9244,5
125.183.36.0/23,8462136,1835841,,0,0,61126,35.1923,126.9244,50
125.183.38.0/23,1835848,1835841,,0,0,02878,37.5985,126.9783,20
125.183.40.0/22,1841811,1835841,,0,0,61426,35.1496,126.9156,5
125.183.44.0/23,1835848,1835841,,0,0,02878,37.5985,126.9783,10
125.183.46.0/23,1841791,1835841,,0,0,62466,35.1581,126.8241,200
125.183.48.0/22,1841791,1835841,,0,0,62466,35.1581,126.8241,5
125.183.52.0/24,1841791,1835841,,0,0,62466,35.1581,126.8241,50
125.183.53.0/24,1842859,1835841,,0,0,56403,35.4469,126.5509,50
125.183.54.0/23,1841791,1835841,,0,0,62466,35.1581,126.8241,1
125.183.56.0/22,1841811,1835841,,0,0,61426,35.1496,126.9156,5
125.183.60.0/23,1841811,1835841,,0,0,61426,35.1496,126.9156,1
125.183.62.0/23,1841791,1835841,,0,0,62466,35.1581,126.8241,10
125.183.64.0/20,1841811,1835841,,0,0,61426,35.1496,126.9156,5
125.183.80.0/21,1841811,1835841,,0,0,61426,35.1496,126.9156,1
125.183.88.0/22,1841811,1835841,,0,0,61426,35.1496,126.9156,1
125.183.92.0/22,1884138,1835841,,0,0,59675,34.7516,127.6594,5
125.183.96.0/23,6363696,1835841,,0,0,10133,37.5859,126.7745,50
125.183.98.0/23,1884138,1835841,,0,0,59675,34.7516,127.6594,100
125.183.100.0/23,1835848,1835841,,0,0,02878,37.5985,126.9783,200
125.183.102.0/23,1835648,1835841,,0,0,57956,34.9504,127.4931,5
125.183.104.0/22,1841811,1835841,,0,0,61426,35.1496,126.9156,50
125.183.108.0/23,1846326,1835841,,0,0,51127,35.2677,128.6522,200
125.183.110.0/23,1835648,1835841,,0,0,57956,34.9504,127.4931,5
125.183.112.0/21,1835646,1835841,,0,0,57922,34.9716,127.4610,1
125.183.120.0/22,1884178,1835841,,0,0,57785,34.9490,127.6994,10
125.183.124.0/22,1841811,1835841,,0,0,61426,35.1496,126.9156,50
125.183.128.0/21,1841811,1835841,,0,0,61426,35.1496,126.9156,5
125.183.136.0/21,1841811,1835841,,0,0,61426,35.1496,126.9156,1
125.183.144.0/23,1843841,1835841,,0,0,58142,35.0046,127.0268,10
125.183.146.0/23,1841811,1835841,,0,0,61426,35.1496,126.9156,10
125.183.148.0/22,1841811,1835841,,0,0,61426,35.1496,126.9156,10
125.183.152.0/22,1841811,1835841,,0,0,61426,35.1496,126.9156,100
125.183.156.0/22,1841791,1835841,,0,0,62466,35.1581,126.8241,100
125.183.160.0/23,1841811,1835841,,0,0,61426,35.1496,126.9156,20
125.183.162.0/23,1841811,1835841,,0,0,61426,35.1496,126.9156,100
125.183.164.0/22,8462136,1835841,,0,0,61126,35.1923,126.9244,50
125.183.168.0/21,1835553,1835841,,0,0,16258,37.2859,127.0099,100
125.183.176.0/21,1846266,1835841,,0,0,63242,33.4530,126.5414,50
125.183.184.0/21,1843847,1835841,,0,0,18524,37.1840,126.8758,200
125.183.192.0/21,1841811,1835841,,0,0,61426,35.1496,126.9156,5
125.183.200.0/22,1884178,1835841,,0,0,57785,34.9490,127.6994,20
125.183.204.0/22,1841811,1835841,,0,0,61426,35.1496,126.9156,5
125.183.208.0/20,1841811,1835841,,0,0,61426,35.1496,126.9156,10
125.183.224.0/20,1841811,1835841,,0,0,61426,35.1496,126.9156,50
125.183.240.0/23,1835648,1835841,,0,0,57956,34.9504,127.4931,50
125.183.242.0/23,1902028,1835841,,0,0,51308,35.2500,128.2500,50
125.183.244.0/22,1902028,1835841,,0,0,51308,35.2500,128.2500,50
125.183.248.0/21,1841811,1835841,,0,0,61426,35.1496,126.9156,50
125.184.0.0/21,1842485,1835841,,0,0,10461,37.6564,126.8350,50
125.184.8.0/23,1838524,1835841,,0,0,48943,35.1003,129.0442,5
125.184.10.0/23,1838524,1835841,,0,0,48943,35.1003,129.0442,20
125.184.12.0/22,1838524,1835841,,0,0,48943,35.1003,129.0442,1
125.184.16.0/23,1838524,1835841,,0,0,48943,35.1003,129.0442,10
125.184.18.0/23,8462808,1835841,,0,0,48067,35.1666,129.1679,1
125.184.20.0/22,1838524,1835841,,0,0,48943,35.1003,129.0442,5
125.184.24.0/21,1838524,1835841,,0,0,48943,35.1003,129.0442,200
125.184.32.0/22,1845069,1835841,,0,0,48927,35.1001,129.0433,5
125.184.36.0/23,8605089,1835841,,0,0,44647,35.5502,129.3285,50
125.184.38.0/23,1845069,1835841,,0,0,48927,35.1001,129.0433,20
125.184.40.0/21,1838524,1835841,,0,0,48943,35.1003,129.0442,5
125.184.48.0/21,1838524,1835841,,0,0,48943,35.1003,129.0442,10
125.184.56.0/22,1838524,1835841,,0,0,48943,35.1003,129.0442,1
125.184.60.0/22,1845069,1835841,,0,0,48927,35.1001,129.0433,200
125.184.64.0/22,8462808,1835841,,0,0,48067,35.1666,129.1679,1
125.184.68.0/23,8541971,1835841,,0,0,48298,35.1563,129.1125,1
125.184.70.0/23,1832581,1835841,,0,0,49103,35.0785,129.0648,5
125.184.72.0/23,1838524,1835841,,0,0,48943,35.1003,129.0442,1
125.184.74.0/23,1845069,1835841,,0,0,48927,35.1001,129.0433,10
125.184.76.0/22,1838524,1835841,,0,0,48943,35.1003,129.0442,10
125.184.80.0/22,6897660,1835841,,0,0,53083,34.8031,128.3849,20
125.184.84.0/23,6897660,1835841,,0,0,53083,34.8031,128.3849,20
125.184.86.0/23,6897660,1835841,,0,0,53083,34.8031,128.3849,5
125.184.88.0/22,1845017,1835841,,0,0,53022,34.8736,128.3971,100
125.184.92.0/22,6897660,1835841,,0,0,53083,34.8031,128.3849,10
125.184.96.0/22,11101805,1835841,,0,0,53292,34.8659,128.6263,50
125.184.100.0/22,1846052,1835841,,0,0,52691,35.1896,128.0882,50
125.184.104.0/21,1846052,1835841,,0,0,52691,35.1896,128.0882,50
125.184.112.0/22,1844239,1835841,,0,0,25259,37.5264,128.0554,200
125.184.116.0/23,1844239,1835841,,0,0,25259,37.5264,128.0554,200
125.184.118.0/23,8604807,1835841,,0,0,47192,35.1629,129.0513,200
125.184.120.0/22,1838524,1835841,,0,0,48943,35.1003,129.0442,1
125.184.124.0/22,1838524,1835841,,0,0,48943,35.1003,129.0442,5
125.184.128.0/21,1838524,1835841,,0,0,48943,35.1003,129.0442,5
125.184.136.0/22,1838524,1835841,,0,0,48943,35.1003,129.0442,100
125.184.140.0/22,1979341,1835841,,0,0,49457,35.0904,128.9904,20
125.184.144.0/20,1838524,1835841,,0,0,48943,35.1003,129.0442,5
125.184.160.0/22,1832311,1835841,,0,0,04353,37.5339,126.9775,200
125.184.164.0/23,8604807,1835841,,0,0,47192,35.1629,129.0513,200
125.184.166.0/23,1832311,1835841,,0,0,04353,37.5339,126.9775,200
125.184.168.0/21,1838524,1835841,,0,0,48943,35.1003,129.0442,5
125.184.176.0/21,8419685,1835841,,0,0,35278,36.2799,127.3387,200
125.184.184.0/21,1838524,1835841,,0,0,48943,35.1003,129.0442,5
125.184.192.0/21,1838524,1835841,,0,0,48943,35.1003,129.0442,5
125.184.200.0/21,1842943,1835841,,0,0,50853,35.2645,128.8395,10
125.184.208.0/22,1835329,1835841,,0,0,41934,35.8723,128.5924,50
125.184.212.0/22,1842943,1835841,,0,0,50853,35.2645,128.8395,50
125.184.216.0/21,1842943,1835841,,0,0,50853,35.2645,128.8395,50
125.184.224.0/21,1835848,1835841,,0,0,02878,37.5985,126.9783,200
125.184.232.0/22,1846052,1835841,,0,0,52691,35.1896,128.0882,200
125.184.236.0/22,1846326,1835841,,0,0,51127,35.2677,128.6522,5
125.184.240.0/20,1846326,1835841,,0,0,51127,35.2677,128.6522,10
125.185.0.0/20,8419830,1835841,,0,0,42028,35.8591,128.6262,5
125.185.16.0/21,1835329,1835841,,0,0,41934,35.8723,128.5924,5
125.185.24.0/22,1835329,1835841,,0,0,41934,35.8723,128.5924,10
125.185.28.0/22,1841598,1835841,,0,0,38632,35.8240,128.7304,10
125.185.32.0/22,1841598,1835841,,0,0,38632,35.8240,128.7304,200
125.185.36.0/22,1839068,1835841,,0,0,37576,36.0804,129.3634,200
125.185.40.0/22,1839068,1835841,,0,0,37576,36.0804,129.3634,200
125.185.44.0/22,1835329,1835841,,0,0,41934,35.8723,128.5924,200
125.185.48.0/20,1839068,1835841,,0,0,37576,36.0804,129.3634,200
125.185.64.0/21,1841603,1835841,,0,0,38154,35.8365,129.2142,10
125.185.72.0/23,1841603,1835841,,0,0,38154,35.8365,129.2142,1
125.185.74.0/23,1832611,1835841,,0,0,38822,36.0154,128.9324,1
125.185.76.0/22,1842225,1835841,,0,0,39138,36.2116,128.3582,10
125.185.80.0/21,1842225,1835841,,0,0,39138,36.2116,128.3582,5
125.185.88.0/21,1842225,1835841,,0,0,39138,36.2116,128.3582,1
125.185.96.0/23,8393794,1835841,,0,0,14304,37.4461,126.8652,100
125.185.98.0/23,1842225,1835841,,0,0,39138,36.2116,128.3582,10
125.185.100.0/22,1842225,1835841,,0,0,39138,36.2116,128.3582,5
125.185.104.0/21,1842944,1835841,,0,0,39686,36.0609,128.0742,1
125.185.112.0/21,1835329,1835841,,0,0,41934,35.8723,128.5924,1
125.185.120.0/22,1835329,1835841,,0,0,41934,35.8723,128.5924,10
125.185.124.0/22,1835329,1835841,,0,0,41934,35.8723,128.5924,5
125.185.128.0/19,1835329,1835841,,0,0,41934,35.8723,128.5924,100
125.185.160.0/23,1835329,1835841,,0,0,41934,35.8723,128.5924,1
125.185.162.0/23,1835329,1835841,,0,0,41934,35.8723,128.5924,5
125.185.164.0/23,1835329,1835841,,0,0,41934,35.8723,128.5924,10
125.185.166.0/23,1835329,1835841,,0,0,41934,35.8723,128.5924,1
125.185.168.0/21,1835329,1835841,,0,0,41934,35.8723,128.5924,10
125.185.176.0/21,8419824,1835841,,0,0,42650,35.8283,128.5152,5
125.185.184.0/22,8419824,1835841,,0,0,42650,35.8283,128.5152,5
125.185.188.0/22,1835329,1835841,,0,0,41934,35.8723,128.5924,5
125.185.192.0/20,1842936,1835841,,0,0,10108,37.6177,126.7196,200
125.185.208.0/21,1839068,1835841,,0,0,37576,36.0804,129.3634,100
125.185.216.0/21,1835329,1835841,,0,0,41934,35.8723,128.5924,5
125.185.224.0/22,1833514,1835841,,0,0,39870,36.0112,128.4613,20
125.185.228.0/22,1841598,1835841,,0,0,38632,35.8240,128.7304,20
125.185.232.0/22,1835329,1835841,,0,0,41934,35.8723,128.5924,200
125.185.236.0/22,1839071,1835841,,0,0,37774,36.0342,129.3707,200
125.185.240.0/21,1835329,1835841,,0,0,41934,35.8723,128.5924,5
125.185.248.0/22,1841603,1835841,,0,0,38154,35.8365,129.2142,50
125.185.252.0/22,8419824,1835841,,0,0,42650,35.8283,128.5152,50
125.186.0.0/22,8419685,1835841,,0,0,35419,36.2721,127.3310,10
125.186.4.0/22,1845033,1835841,,0,0,27377,36.9767,127.9287,100
125.186.8.0/21,1835848,1835841,,0,0,02878,37.5985,126.9783,100
125.186.16.0/23,1845759,1835841,,0,0,31132,36.8039,127.1556,50
125.186.18.0/23,1835235,1835841,,0,0,34943,36.3269,127.4316,50
125.186.20.0/22,1835235,1835841,,0,0,34943,36.3269,127.4316,50
125.186.24.0/24,1835235,1835841,,0,0,34943,36.3269,127.4316,10
125.186.25.0/24,1834885,1835841,,0,0,31763,36.9176,126.6624,50
125.186.26.0/23,1845033,1835841,,0,0,27377,36.9767,127.9287,100
125.186.28.0/22,1845759,1835841,,0,0,31132,36.8039,127.1556,50
125.186.32.0/19,1835841,1835841,,0,0,,37.5112,126.9741,200
125.186.64.0/21,1897000,1835841,,0,0,13332,37.4331,127.1375,10
125.186.72.0/22,1835553,1835841,,0,0,16258,37.2859,127.0099,20
125.186.76.0/22,1897000,1835841,,0,0,13489,37.4063,127.1078,1
125.186.80.0/22,1897000,1835841,,0,0,13332,37.4331,127.1375,10
125.186.84.0/22,1842030,1835841,,0,0,15870,37.3412,126.9169,10
125.186.88.0/23,1835235,1835841,,0,0,34943,36.3269,127.4316,100
125.186.90.0/23,1835553,1835841,,0,0,16258,37.2859,127.0099,100
125.186.92.0/22,1835235,1835841,,0,0,34943,36.3269,127.4316,100
125.186.96.0/22,1842555,1835841,,0,0,40125,35.7486,128.2975,100
125.186.100.0/22,1835329,1835841,,0,0,41934,35.8723,128.5924,100
125.186.104.0/23,1839071,1835841,,0,0,37774,36.0342,129.3707,100
125.186.106.0/23,1842555,1835841,,0,0,40125,35.7486,128.2975,100
125.186.108.0/22,1835329,1835841,,0,0,41934,35.8723,128.5924,100
125.186.112.0/23,1841598,1835841,,0,0,38632,35.8240,128.7304,1
125.186.114.0/23,1835329,1835841,,0,0,41934,35.8723,128.5924,10
125.186.116.0/23,1842225,1835841,,0,0,39138,36.2116,128.3582,10
125.186.118.0/23,1841597,1835841,,0,0,37340,36.3333,128.7500,1
125.186.120.0/21,1835329,1835841,,0,0,41934,35.8723,128.5924,5
125.186.128.0/23,8349536,1835841,,0,0,05780,37.4960,127.0980,20
125.186.130.0/23,1834245,1835841,,0,0,06970,37.4934,126.9402,20
125.186.132.0/23,6363696,1835841,,0,0,10133,37.5859,126.7745,50
125.186.134.0/23,1835848,1835841,,0,0,02878,37.5985,126.9783,10
125.186.136.0/21,1835848,1835841,,0,0,02878,37.5985,126.9783,20
125.186.144.0/21,8349536,1835841,,0,0,05780,37.4960,127.0980,20
125.186.152.0/22,1835848,1835841,,0,0,02878,37.5985,126.9783,10
125.186.156.0/23,1843140,1835841,,0,0,06333,37.4897,127.0637,5
125.186.158.0/23,1835848,1835841,,0,0,02878,37.5985,126.9783,5
125.186.160.0/23,1832536,1835841,,0,0,07286,37.5162,126.8804,20
125.186.162.0/23,6573518,1835841,,0,0,05670,37.5079,127.1177,20
125.186.164.0/23,1843140,1835841,,0,0,06333,37.4897,127.0637,1
125.186.166.0/23,1841893,1835841,,0,0,08841,37.4747,126.9472,10
125.186.168.0/23,1832909,1835841,,0,0,24533,38.1058,127.9894,100
125.186.170.0/23,1897000,1835841,,0,0,13332,37.4331,127.1375,20
125.186.172.0/22,1835848,1835841,,0,0,02878,37.5985,126.9783,100
125.186.176.0/23,8349534,1835841,,0,0,08620,37.4565,126.8919,10
125.186.178.0/23,1835848,1835841,,0,0,02878,37.5985,126.9783,1
125.186.180.0/24,1841986,1835841,,0,0,08367,37.4866,126.8584,10
125.186.181.0/24,6363751,1835841,,0,0,07799,37.5662,126.8309,10
125.186.182.0/23,1832537,1835841,,0,0,07247,37.5198,126.9113,10
125.186.184.0/22,1835848,1835841,,0,0,02878,37.5985,126.9783,10
125.186.188.0/22,1832536,1835841,,0,0,07286,37.5162,126.8804,5
125.186.192.0/22,8349530,1835841,,0,0,02099,37.5948,127.1126,10
125.186.196.0/22,1841277,1835841,,0,0,04365,37.5303,126.9423,5
125.186.200.0/22,1845759,1835841,,0,0,31132,36.8039,127.1556,100
125.186.204.0/22,1842485,1835841,,0,0,10461,37.6564,126.8350,10
125.186.208.0/21,1832311,1835841,,0,0,04353,37.5339,126.9775,1
125.186.216.0/22,1842485,1835841,,0,0,10461,37.6564,126.8350,10
125.186.220.0/22,8349531,1835841,,0,0,01707,37.6537,127.0717,20
125.186.224.0/21,8349531,1835841,,0,0,01707,37.6537,127.0717,10
125.186.232.0/22,1835848,1835841,,0,0,02878,37.5985,126.9783,10
125.186.236.0/23,1832847,1835841,,0,0,11445,37.8139,127.0234,10
125.186.238.0/23,1835848,1835841,,0,0,02878,37.5985,126.9783,100
125.186.240.0/24,1842485,1835841,,0,0,10461,37.6564,126.8350,100
125.186.241.0/24,1832847,1835841,,0,0,11445,37.8139,127.0234,100
125.186.242.0/23,1840898,1835841,,0,0,10928,37.7559,126.7634,100
125.186.244.0/22,1897122,1835841,,0,0,12232,37.6402,127.2207,100
125.186.248.0/22,1840898,1835841,,0,0,10928,37.7559,126.7634,10
125.186.252.0/23,1897000,1835841,,0,0,13332,37.4331,127.1375,20
125.186.254.0/23,1895307,1835841,,0,0,36832,36.7252,128.3706,200
125.187.0.0/21,8349531,1835841,,0,0,01707,37.6537,127.0717,20
125.187.8.0/22,8349531,1835841,,0,0,01707,37.6537,127.0717,1
125.187.12.0/24,8349530,1835841,,0,0,02150,37.6046,127.0888,1
125.187.13.0/24,1835841,1835841,,0,0,,37.5112,126.9741,20
125.187.14.0/23,1835848,1835841,,0,0,02878,37.5985,126.9783,1
125.187.16.0/23,8349531,1835841,,0,0,01707,37.6537,127.0717,20
125.187.18.0/23,1836701,1835841,,0,0,03660,37.5729,126.9428,1
125.187.20.0/23,1842936,1835841,,0,0,10108,37.6177,126.7196,1
125.187.22.0/23,1841893,1835841,,0,0,08787,37.4747,126.9472,10
125.187.24.0/23,1835848,1835841,,0,0,02878,37.5985,126.9783,10
125.187.26.0/23,1842485,1835841,,0,0,10461,37.6564,126.8350,10
125.187.28.0/22,1842485,1835841,,0,0,10461,37.6564,126.8350,5
125.187.32.0/21,1835848,1835841,,0,0,02878,37.5985,126.9783,10
125.187.40.0/22,1842485,1835841,,0,0,10461,37.6564,126.8350,5
125.187.44.0/23,1843564,1835841,,0,0,21539,37.4562,126.7288,50
125.187.46.0/23,1833788,1835841,,0,0,11736,37.7338,127.0705,50
125.187.48.0/23,1842485,1835841,,0,0,10461,37.6564,126.8350,100
125.187.50.0/23,1833105,1835841,,0,0,26417,37.3468,127.9424,100
125.187.52.0/23,1897122,1835841,,0,0,12232,37.6402,127.2207,100
125.187.54.0/24,1832847,1835841,,0,0,11445,37.8139,127.0234,100
125.187.55.0/24,1897122,1835841,,0,0,12232,37.6402,127.2207,100
125.187.56.0/21,1841277,1835841,,0,0,04082,37.5527,126.8965,100
125.187.64.0/20,6573518,1835841,,0,0,05670,37.5079,127.1177,1
125.187.80.0/21,6573518,1835841,,0,0,05670,37.5079,127.1177,1
125.187.88.0/21,1835553,1835841,,0,0,16258,37.2859,127.0099,20
125.187.96.0/19,1836279,1835841,,0,0,05292,37.5443,127.1505,50
125.187.128.0/23,8349530,1835841,,0,0,02150,37.6046,127.0888,50
125.187.130.0/23,1897155,1835841,,0,0,11147,37.8922,127.2035,50
125.187.132.0/22,8349530,1835841,,0,0,02150,37.6046,127.0888,50
125.187.136.0/23,8349529,1835841,,0,0,04991,37.5478,127.0844,5
125.187.138.0/23,1897122,1835841,,0,0,12232,37.6402,127.2207,20
125.187.140.0/22,1842485,1835841,,0,0,10461,37.6564,126.8350,20
125.187.144.0/22,1841277,1835841,,0,0,04365,37.5303,126.9423,5
125.187.148.0/23,1835848,1835841,,0,0,02878,37.5985,126.9783,5
125.187.150.0/23,1841277,1835841,,0,0,04365,37.5303,126.9423,5
125.187.152.0/22,8349531,1835841,,0,0,01707,37.6537,127.0717,5
125.187.156.0/23,1835848,1835841,,0,0,02878,37.5985,126.9783,5
125.187.158.0/23,1840898,1835841,,0,0,10928,37.7559,126.7634,20
125.187.160.0/23,1842485,1835841,,0,0,10461,37.6564,126.8350,1
125.187.162.0/23,1835848,1835841,,0,0,02878,37.5985,126.9783,20
125.187.164.0/23,1841988,1835841,,0,0,11959,37.5833,127.1333,20
125.187.166.0/24,1842485,1835841,,0,0,10296,37.6667,126.8399,1
125.187.167.0/24,1841277,1835841,,0,0,04365,37.5303,126.9423,5
125.187.168.0/24,1835848,1835841,,0,0,02878,37.5985,126.9783,10
125.187.169.0/24,1839430,1835841,,0,0,10923,37.7562,126.7865,50
125.187.170.0/23,1835848,1835841,,0,0,02878,37.5985,126.9783,5
125.187.172.0/22,1835848,1835841,,0,0,02878,37.5985,126.9783,5
125.187.176.0/22,8349528,1835841,,0,0,04743,37.5384,127.0252,5
125.187.180.0/23,1835848,1835841,,0,0,02878,37.5985,126.9783,1
125.187.182.0/23,1835848,1835841,,0,0,02878,37.5985,126.9783,5
125.187.184.0/23,1835848,1835841,,0,0,02878,37.5985,126.9783,1
125.187.186.0/23,1835848,1835841,,0,0,02878,37.5985,126.9783,5
125.187.188.0/23,8349531,1835841,,0,0,01707,37.6537,127.0717,20
125.187.190.0/23,1897000,1835841,,0,0,13332,37.4331,127.1375,50
125.187.192.0/18,1835841,1835841,,0,0,,37.5112,126.9741,200
125.188.0.0/21,1838716,1835841,,0,0,14554,37.4989,126.7831,50
125.188.8.0/22,1841066,1835841,,0,0,58647,34.8142,126.3905,5
125.188.12.0/23,1841066,1835841,,0,0,58647,34.8142,126.3905,100
125.188.14.0/23,8393790,1835841,,0,0,12961,37.5397,127.2168,100
125.188.16.0/21,1897007,1835841,,0,0,12968,37.5359,127.2078,100
125.188.24.0/21,1835329,1835841,,0,0,41934,35.8723,128.5924,1
125.188.32.0/20,1835329,1835841,,0,0,41934,35.8723,128.5924,1
125.188.48.0/20,1835329,1835841,,0,0,41934,35.8723,128.5924,5
125.188.64.0/21,1835329,1835841,,0,0,41934,35.8723,128.5924,5
125.188.72.0/21,1845687,1835841,,0,0,38336,35.6717,128.7851,20
125.188.80.0/21,1835329,1835841,,0,0,41934,35.8723,128.5924,5
125.188.88.0/22,1835329,1835841,,0,0,41934,35.8723,128.5924,5
125.188.92.0/23,1835329,1835841,,0,0,41934,35.8723,128.5924,5
125.188.94.0/23,1833788,1835841,,0,0,11736,37.7338,127.0705,5
125.188.96.0/20,1836339,1835841,,0,0,01081,37.6294,127.0067,5
125.188.112.0/22,1836339,1835841,,0,0,01016,37.6433,127.0077,5
125.188.116.0/23,1835848,1835841,,0,0,02878,37.5985,126.9783,5
125.188.118.0/23,8393794,1835841,,0,0,14304,37.4461,126.8652,5
125.188.120.0/21,1836339,1835841,,0,0,01016,37.6433,127.0077,5
125.188.128.0/19,1835848,1835841,,0,0,02878,37.5985,126.9783,200
125.188.160.0/20,8393794,1835841,,0,0,14304,37.4461,126.8652,100
125.188.176.0/20,8393794,1835841,,0,0,14304,37.4461,126.8652,5
125.188.192.0/22,8393794,1835841,,0,0,14304,37.4461,126.8652,20
125.188.196.0/22,1835848,1835841,,0,0,02878,37.5985,126.9783,20
125.188.200.0/21,8393794,1835841,,0,0,14304,37.4461,126.8652,20
125.188.208.0/22,1845069,1835841,,0,0,48927,35.1001,129.0433,10
125.188.212.0/22,1838524,1835841,,0,0,48943,35.1003,129.0442,5
125.188.216.0/21,1838524,1835841,,0,0,48943,35.1003,129.0442,1
