5.2.76.0/22,2759794,2750405,,0,0,1095,52.3669,4.9517,100
5.2.80.0/22,298795,298795,,0,0,,41.0214,28.9948,500
5.2.84.0/23,298795,298795,,0,0,,41.0214,28.9948,500
5.2.86.0/24,311046,298795,,0,0,35280,38.4250,27.1417,500
5.2.87.0/24,298795,298795,,0,0,,41.0214,28.9948,500
5.2.88.0/21,2510769,2510769,,0,0,,40.4172,-3.6840,500
5.2.96.0/23,2643743,2635167,,0,0,KT2,51.4212,-0.2855,200
5.2.98.0/25,2643743,2635167,,0,0,NW8,51.5314,-0.1703,100
5.2.98.128/27,2643743,2635167,,0,0,SE9,51.4469,0.0509,100
5.2.98.160/27,2643743,2635167,,0,0,NW8,51.5314,-0.1703,100
5.2.98.192/26,2643743,2635167,,0,0,NW8,51.5314,-0.1703,100
5.2.99.0/24,2636882,2635167,,0,0,SK7,53.3660,-2.1709,200
5.2.100.0/23,2653192,2635167,,0,0,PO20,50.8313,-0.6793,200
5.2.102.0/23,2636713,2635167,,0,0,CV37,52.1650,-1.7921,200
5.2.104.0/25,2649441,2635167,,0,0,N12,51.6012,-0.1665,200
5.2.104.128/26,2649441,2635167,,0,0,N12,51.6012,-0.1665,200
5.2.104.192/26,2648404,2635167,,0,0,GL3,51.8441,-2.1582,200
5.2.105.0/24,2649441,2635167,,0,0,N12,51.6012,-0.1665,200
5.2.106.0/23,2649441,2635167,,0,0,N12,51.6012,-0.1665,200
5.2.108.0/23,2645425,2635167,,0,0,HU1,53.7446,-0.3353,100
5.2.110.0/23,2645889,2635167,,0,0,BD22,53.8826,-2.0494,100
5.2.112.0/25,2637546,2635167,,0,0,B91,52.4145,-1.7841,100
5.2.112.128/25,2639091,2635167,,0,0,SE16,51.5026,-0.0660,100
5.2.113.0/24,2633709,2635167,,0,0,GU22,51.3157,-0.5350,100
5.2.114.0/26,2644974,2635167,,0,0,BB7,53.8328,-2.4934,100
5.2.114.64/26,2634575,2635167,,0,0,TA21,50.9786,-3.2784,100
5.2.114.128/25,2644974,2635167,,0,0,BB7,53.8328,-2.4934,100
5.2.115.0/24,2655009,2635167,,0,0,RG42,51.4308,-0.7828,100
5.2.116.0/22,2644487,2635167,,0,0,LN6,53.2145,-0.5711,200
5.2.120.0/25,2648272,2635167,,0,0,PO13,50.8271,-1.1756,100
5.2.120.128/26,2636066,2635167,,0,0,OX9,51.7408,-0.9425,100
5.2.120.192/28,2635459,2635167,,0,0,HP23,51.8050,-0.6014,100
5.2.120.208/28,2636066,2635167,,0,0,OX9,51.7408,-0.9425,100
5.2.120.224/27,2636066,2635167,,0,0,OX9,51.7408,-0.9425,100
5.2.121.0/24,2634838,2635167,,0,0,E17,51.5888,-0.0247,100
5.2.122.0/23,2650376,2635167,,0,0,KT8,51.3975,-0.3507,100
5.2.124.0/24,2652222,2635167,,0,0,WC2B,51.5074,-0.1200,100
5.2.125.0/24,2656192,2635167,,0,0,RG21,51.2604,-1.0825,100
5.2.126.0/23,2640101,2635167,,0,0,BH12,50.7334,-1.9246,100
5.2.128.0/24,683914,798549,,0,0,077025,44.2550,26.1714,10
5.2.129.0/24,683506,798549,,0,0,052768,44.4291,26.1006,10
5.2.130.0/23,662476,798549,,0,0,077190,44.4900,26.1734,10
5.2.132.0/22,683506,798549,,0,0,023836,44.4205,26.1690,5
5.2.136.0/23,662476,798549,,0,0,077190,44.4900,26.1734,10
5.2.138.0/25,683506,798549,,0,0,010531,44.4956,26.0538,10
5.2.138.128/25,683506,798549,,0,0,023836,44.4205,26.1690,1
5.2.139.0/24,683506,798549,,0,0,023836,44.4205,26.1690,10
5.2.140.0/25,682301,798549,,0,0,077035,44.4147,26.2783,10
5.2.140.128/25,683506,798549,,0,0,052768,44.4291,26.1006,10
5.2.141.0/24,683506,798549,,0,0,023836,44.4205,26.1690,1000
5.2.142.0/24,11048320,798549,,0,0,042194,44.3907,26.1216,5
5.2.143.0/24,672937,798549,,0,0,077135,44.5292,26.0000,20
5.2.144.0/25,683506,798549,,0,0,052768,44.4291,26.1006,5
5.2.144.128/25,683506,798549,,0,0,010531,44.4956,26.0538,10
5.2.145.0/24,683506,798549,,0,0,052768,44.4291,26.1006,10
5.2.146.0/24,683506,798549,,0,0,052768,44.4291,26.1006,5
5.2.147.0/25,856315,798549,,0,0,077005,44.2900,26.0695,20
5.2.147.128/25,683506,798549,,0,0,010531,44.4956,26.0538,1
5.2.148.0/24,683506,798549,,0,0,010737,44.4956,26.0538,5
5.2.149.0/25,683506,798549,,0,0,052768,44.4291,26.1006,1
5.2.149.128/25,683506,798549,,0,0,023836,44.4205,26.1690,5
5.2.150.0/23,683506,798549,,0,0,023836,44.4205,26.1690,10
5.2.152.0/24,683506,798549,,0,0,023836,44.4205,26.1690,100
5.2.153.0/25,683506,798549,,0,0,051358,44.4022,26.0624,5
5.2.153.128/25,668362,798549,,0,0,087153,44.5059,25.8880,20
5.2.154.0/26,683506,798549,,0,0,010531,44.4956,26.0538,10
5.2.154.64/26,683506,798549,,0,0,014103,44.4956,26.0538,10
5.2.154.128/25,683506,798549,,0,0,014103,44.4956,26.0538,10
5.2.155.0/24,683506,798549,,0,0,014103,44.4956,26.0538,10
5.2.156.0/25,683506,798549,,0,0,052768,44.4291,26.1006,5
5.2.156.128/26,11048323,798549,,0,0,062316,44.4470,26.0185,5
5.2.156.192/27,683506,798549,,0,0,010531,44.4956,26.0538,1
5.2.156.224/27,681862,798549,,0,0,105600,45.1340,25.7360,100
5.2.157.0/24,683506,798549,,0,0,010531,44.4956,26.0538,5
5.2.158.0/23,683506,798549,,0,0,010531,44.4956,26.0538,10
5.2.160.0/24,670609,798549,,0,0,110201,44.8500,24.8667,5
5.2.161.0/25,685305,798549,,0,0,117045,44.9015,24.8220,5
5.2.161.128/25,670609,798549,,0,0,110201,44.8500,24.8667,5
5.2.162.0/23,670609,798549,,0,0,110201,44.8500,24.8667,5
5.2.164.0/22,670609,798549,,0,0,110201,44.8500,24.8667,5
5.2.168.0/23,686578,798549,,0,0,510200,46.0641,23.5953,1
5.2.170.0/23,669272,798549,,0,0,517585,46.2677,23.7114,20
5.2.172.0/23,798549,798549,,0,0,,45.9968,24.9970,200
5.2.174.0/24,684657,798549,,0,0,420009,47.1332,24.5001,100
5.2.175.0/24,663118,798549,,0,0,730161,46.6341,27.7395,1
5.2.176.0/24,684802,798549,,0,0,731140,46.2393,27.6622,1
5.2.177.0/24,798549,798549,,0,0,,45.9968,24.9970,200
5.2.178.0/23,665004,798549,,0,0,540038,46.5476,24.5446,5
5.2.180.0/23,670474,798549,,0,0,100057,44.9467,26.0128,50
5.2.182.0/27,670474,798549,,0,0,100399,44.9467,26.0128,50
5.2.182.32/27,683506,798549,,0,0,052768,44.4291,26.1006,50
5.2.182.64/26,670474,798549,,0,0,100399,44.9467,26.0128,50
5.2.182.128/25,670474,798549,,0,0,100399,44.9467,26.0128,50
5.2.183.0/25,665024,798549,,0,0,130146,44.9254,25.4567,50
5.2.183.128/25,670474,798549,,0,0,100011,44.9467,26.0128,1
5.2.184.0/21,675810,798549,,0,0,700443,47.1667,27.6000,1
5.2.192.0/24,681290,798549,,0,0,400693,46.7656,23.5945,1
5.2.193.0/25,681290,798549,,0,0,400693,46.7656,23.5945,1
5.2.193.128/26,681290,798549,,0,0,400693,46.7656,23.5945,1
5.2.193.192/29,681290,798549,,0,0,400693,46.7656,23.5945,1
5.2.193.200/32,681290,798549,,0,0,400693,46.7656,23.5945,1
5.2.193.201/32,681290,798549,,0,0,400006,46.7656,23.5945,1
5.2.193.202/31,681290,798549,,0,0,400693,46.7656,23.5945,1
5.2.193.204/30,681290,798549,,0,0,400693,46.7656,23.5945,1
5.2.193.208/28,681290,798549,,0,0,400693,46.7656,23.5945,1
5.2.193.224/27,681290,798549,,0,0,400693,46.7656,23.5945,1
5.2.194.0/23,681290,798549,,0,0,400693,46.7656,23.5945,1
5.2.196.0/22,681290,798549,,0,0,400693,46.7656,23.5945,1
5.2.200.0/24,665004,798549,,0,0,540038,46.5476,24.5446,5
5.2.201.0/25,674654,798549,,0,0,547365,46.5500,24.6333,5
5.2.201.128/25,665004,798549,,0,0,540038,46.5476,24.5446,5
5.2.202.0/23,665004,798549,,0,0,540342,46.5476,24.5446,5
5.2.204.0/23,677697,798549,,0,0,800305,45.4587,28.0580,500
5.2.206.0/23,683506,798549,,0,0,023836,44.4205,26.1690,5
5.2.208.0/22,677697,798549,,0,0,800261,45.4587,28.0580,500
5.2.212.0/22,667268,798549,,0,0,550052,45.7990,24.1435,5
5.2.216.0/24,683506,798549,,0,0,023836,44.4205,26.1690,10
5.2.217.0/25,683506,798549,,0,0,010531,44.4956,26.0538,10
5.2.217.128/26,683506,798549,,0,0,023836,44.4205,26.1690,10
5.2.217.192/26,683506,798549,,0,0,010531,44.4956,26.0538,10
5.2.218.0/25,683506,798549,,0,0,023836,44.4205,26.1690,10
5.2.218.128/25,662476,798549,,0,0,077190,44.4900,26.1734,10
5.2.219.0/24,683506,798549,,0,0,052768,44.4291,26.1006,5
5.2.220.0/23,683506,798549,,0,0,010531,44.4956,26.0538,10
5.2.222.0/24,683506,798549,,0,0,052768,44.4291,26.1006,5
5.2.223.0/24,683506,798549,,0,0,023836,44.4205,26.1690,5
5.2.224.0/22,680963,798549,,0,0,900082,44.1807,28.6343,200
5.2.228.0/24,680963,798549,,0,0,900007,44.1807,28.6343,200
5.2.229.0/24,684802,798549,,0,0,731193,46.2393,27.6622,200
5.2.230.0/24,680963,798549,,0,0,900007,44.1807,28.6343,200
5.2.231.0/24,680963,798549,,0,0,900082,44.1807,28.6343,200
5.2.232.0/22,673634,798549,,0,0,551002,46.1667,24.3500,200
5.2.236.0/24,683123,798549,,0,0,120051,45.1500,26.8333,1
5.2.237.0/25,683123,798549,,0,0,120051,45.1500,26.8333,1
5.2.237.128/25,664518,798549,,0,0,820103,45.1667,28.8000,1
5.2.238.0/24,673921,798549,,0,0,905500,43.8000,28.5833,50
5.2.239.0/24,671584,798549,,0,0,905900,44.2667,28.5667,50
5.2.240.0/24,681850,798549,,0,0,115100,45.2667,25.0500,100
5.2.241.0/24,668997,798549,,0,0,545300,46.7742,24.7022,100
5.2.242.0/24,681850,798549,,0,0,115100,45.2667,25.0500,100
5.2.243.0/24,665825,798549,,0,0,137533,45.0542,25.2852,100
5.2.244.0/22,668872,798549,,0,0,240057,45.1009,24.3590,20
5.2.248.0/24,677463,798549,,0,0,601004,46.2500,26.7500,10
5.2.249.0/24,686669,798549,,0,0,625100,46.1000,27.1667,50
5.2.250.0/23,683506,798549,,0,0,052768,44.4291,26.1006,10
5.2.252.0/24,683506,798549,,0,0,061072,44.4470,26.0185,10
5.2.253.0/26,682159,798549,,0,0,077040,44.4600,25.9733,10
5.2.253.64/26,683506,798549,,0,0,061072,44.4470,26.0185,10
5.2.253.128/25,683506,798549,,0,0,061072,44.4470,26.0185,10
5.2.254.0/24,683506,798549,,0,0,061072,44.4470,26.0185,10
5.2.255.0/27,683506,798549,,0,0,052768,44.4291,26.1006,10
5.2.255.32/27,683506,798549,,0,0,061072,44.4470,26.0185,10
5.2.255.64/26,683506,798549,,0,0,061072,44.4470,26.0185,10
5.2.255.128/25,683506,798549,,0,0,061072,44.4470,26.0185,10
5.3.0.0/21,511196,2017370,,0,0,614990,57.8523,56.2580,1000
5.3.8.0/21,2017370,2017370,,0,0,,55.7386,37.6068,1000
5.3.16.0/20,2017370,2017370,,0,0,,55.7386,37.6068,1000
5.3.32.0/19,2017370,2017370,,0,0,,55.7386,37.6068,1000
5.3.64.0/23,479123,2017370,,0,0,432001,54.3354,48.3888,1
5.3.66.0/24,566199,2017370,,0,0,433509,54.2139,49.6184,1
5.3.67.0/24,479123,2017370,,0,0,432001,54.3354,48.3888,1
5.3.68.0/22,479123,2017370,,0,0,432001,54.3354,48.3888,1
5.3.72.0/25,566199,2017370,,0,0,433500,54.2139,49.6184,100
5.3.72.128/25,479123,2017370,,0,0,432045,54.3354,48.3888,1
5.3.73.0/24,479123,2017370,,0,0,432031,54.3354,48.3888,1
5.3.74.0/23,479123,2017370,,0,0,432072,54.3354,48.3888,200
5.3.76.0/22,479123,2017370,,0,0,432029,54.3354,48.3888,1
5.3.80.0/20,2017370,2017370,,0,0,,55.7386,37.6068,1000
5.3.96.0/20,2017370,2017370,,0,0,,55.7386,37.6068,1000
5.3.112.0/20,1488754,2017370,,0,0,625005,57.1533,65.5418,1
5.3.128.0/20,515003,2017370,,0,0,460000,51.7847,55.0986,200
5.3.144.0/20,551487,2017370,,0,0,422528,55.7675,49.1693,1
5.3.160.0/24,535121,2017370,,0,0,398000,52.6256,39.5653,100
5.3.161.0/24,472045,2017370,,0,0,394009,51.6664,39.1700,1
5.3.162.0/23,472045,2017370,,0,0,394000,51.6664,39.1700,1
5.3.164.0/24,535121,2017370,,0,0,398058,52.6256,39.5653,100
5.3.165.0/24,472045,2017370,,0,0,394009,51.6664,39.1700,50
5.3.166.0/23,472045,2017370,,0,0,394077,51.6429,39.1724,500
5.3.168.0/21,472045,2017370,,0,0,394077,51.6429,39.1724,1
5.3.176.0/22,498817,2017370,,0,0,190986,59.9090,30.2950,20
5.3.180.0/22,498817,2017370,,0,0,190986,59.9090,30.2950,5
5.3.184.0/21,498817,2017370,,0,0,190000,59.9090,30.2950,5
5.3.192.0/24,563708,2017370,,0,0,606007,56.2350,43.4608,50
5.3.193.0/25,563708,2017370,,0,0,606007,56.2350,43.4608,50
5.3.193.128/25,520555,2017370,,0,0,603082,56.3342,43.9973,50
5.3.194.0/24,563708,2017370,,0,0,606000,56.2350,43.4608,1
5.3.195.0/25,520555,2017370,,0,0,603082,56.3342,43.9973,50
5.3.195.128/25,563708,2017370,,0,0,606007,56.2350,43.4608,50
5.3.196.0/23,563708,2017370,,0,0,606007,56.2350,43.4608,200
5.3.198.0/24,563708,2017370,,0,0,606007,56.2350,43.4608,1
5.3.199.0/24,520555,2017370,,0,0,603000,56.3342,43.9973,1000
5.3.200.0/25,563708,2017370,,0,0,606007,56.2350,43.4608,1
5.3.200.128/25,520555,2017370,,0,0,603082,56.3342,43.9973,50
5.3.201.0/24,520555,2017370,,0,0,603082,56.3342,43.9973,200
5.3.202.0/23,520555,2017370,,0,0,603082,56.3342,43.9973,50
5.3.204.0/24,563708,2017370,,0,0,606007,56.2350,43.4608,50
5.3.205.0/24,520555,2017370,,0,0,603082,56.3342,43.9973,50
5.3.206.0/24,520555,2017370,,0,0,603032,56.3342,43.9973,50
5.3.207.0/25,520555,2017370,,0,0,603090,56.3342,43.9973,50
5.3.207.128/25,563708,2017370,,0,0,606007,56.2350,43.4608,50
5.3.208.0/24,563708,2017370,,0,0,606008,56.2350,43.4608,1
5.3.209.0/24,520555,2017370,,0,0,603082,56.3342,43.9973,50
5.3.210.0/24,524901,2017370,,0,0,101731,55.7482,37.6177,500
5.3.211.0/24,563708,2017370,,0,0,606000,56.2350,43.4608,50
5.3.212.0/25,520555,2017370,,0,0,603028,56.3342,43.9973,1
5.3.212.128/26,520555,2017370,,0,0,603043,56.3342,43.9973,200
5.3.212.192/26,524901,2017370,,0,0,101731,55.7482,37.6177,200
5.3.213.0/24,520555,2017370,,0,0,603043,56.3342,43.9973,200
5.3.214.0/23,520555,2017370,,0,0,603000,56.3342,43.9973,1
5.3.216.0/21,520555,2017370,,0,0,603024,56.3342,43.9973,1
5.3.224.0/21,569696,2017370,,0,0,428000,56.1686,47.2799,1
5.3.232.0/21,501175,2017370,,0,0,344016,47.2361,39.7189,1
5.3.240.0/20,498677,2017370,,0,0,410999,51.5344,46.0086,1
5.4.0.0/17,2921044,2921044,,0,0,,51.2993,9.4910,200
5.4.128.0/18,2921044,2921044,,0,0,,51.2993,9.4910,200
5.4.192.0/21,2921044,2921044,,0,0,,51.2993,9.4910,200
5.4.200.0/22,2921044,2921044,,0,0,,51.2993,9.4910,200
5.4.204.0/23,2921044,2921044,,0,0,,51.2993,9.4910,200
5.4.206.0/23,5110302,2921044,,0,0,11205,40.6955,-73.9667,200
5.4.208.0/20,2921044,2921044,,0,0,,51.2993,9.4910,200
5.4.224.0/19,2921044,2921044,,0,0,,51.2993,9.4910,200
5.5.0.0/16,2921044,2921044,,0,0,,51.2993,9.4910,200
5.6.0.0/15,2921044,2921044,,0,0,,51.2993,9.4910,200
5.8.0.0/20,2017370,2017370,,0,0,,55.7386,37.6068,1000
5.8.16.0/25,479561,2017370,,0,0,450000,54.7886,56.0485,1000
5.8.16.128/25,524901,2017370,,0,0,101731,55.7482,37.6177,500
5.8.17.0/24,498817,2017370,,0,0,190986,59.9090,30.2950,1
5.8.18.0/24,618577,2017370,,0,0,MD-3200,46.8306,29.4711,1000
5.8.19.0/24,2017370,2017370,,0,0,,55.7386,37.6068,1000
5.8.20.0/22,2017370,2017370,,0,0,,55.7386,37.6068,1000
5.8.24.0/24,5393015,2960313,,0,0,95054,37.3931,-121.9620,20
5.8.25.0/24,4164138,2960313,,0,0,33132,25.7806,-80.1826,20
5.8.26.0/23,1880251,2960313,,0,0,62,1.3140,103.6839,20
5.8.28.0/22,2017370,2017370,,0,0,,55.7386,37.6068,1000
5.8.32.0/24,2755003,2017370,,0,0,2031,52.3891,4.6563,1000
5.8.33.0/24,3096472,2017370,,0,0,40-069,50.2546,18.9974,1000
5.8.34.0/24,2755003,2017370,,0,0,2031,52.3891,4.6563,1000
5.8.35.0/24,2750405,2017370,,0,0,,52.3824,4.8995,1000
5.8.36.0/22,498817,2017370,,0,0,190000,59.9090,30.2950,5
5.8.40.0/24,2759794,2960313,,0,0,1096,52.3385,4.9168,20
5.8.41.0/24,5106292,2960313,,0,0,07094,40.7876,-74.0600,20
5.8.42.0/23,2960313,2960313,,0,0,,49.7498,6.1661,20
5.8.44.0/23,3096472,2017370,,0,0,40-069,50.2546,18.9974,1000
5.8.46.0/23,2755003,2017370,,0,0,2031,52.3891,4.6563,1000
5.8.48.0/21,2017370,2017370,,0,0,,55.7386,37.6068,1000
5.8.56.0/22,2017370,2017370,,0,0,,55.7386,37.6068,1000
5.8.60.0/23,2017370,2017370,,0,0,,55.7386,37.6068,1000
5.8.62.0/24,2017370,2017370,,0,0,,55.7386,37.6068,1000
5.8.63.0/24,5419384,2017370,,0,0,80202,39.7501,-104.9957,1000
5.8.64.0/24,524901,2017370,,0,0,109542,55.7482,37.6177,1000
5.8.65.0/24,2017370,2017370,,0,0,,55.7386,37.6068,1000
5.8.66.0/23,2017370,2017370,,0,0,,55.7386,37.6068,1000
5.8.68.0/23,1852140,2960313,,0,0,142-0061,35.6249,139.7028,200
5.8.70.0/23,1850147,2960313,,0,0,135-0061,35.6334,139.7958,200
5.8.72.0/21,2017370,2017370,,0,0,,55.7386,37.6068,1000
5.8.80.0/22,495112,2017370,,0,0,309293,50.4054,36.9126,500
5.8.84.0/23,495112,2017370,,0,0,309293,50.4054,36.9126,500
5.8.86.0/24,495112,2017370,,0,0,309293,50.4054,36.9126,500
5.8.87.0/25,495112,2017370,,0,0,309293,50.4054,36.9126,500
5.8.87.128/25,495112,2017370,,0,0,309292,50.4111,36.9022,500
5.8.88.0/24,2017370,2017370,,0,0,,55.7386,37.6068,1000
5.8.89.0/24,2750947,2017370,,0,0,7942,52.7060,6.1876,1000
5.8.90.0/24,536203,2017370,,0,0,,59.9090,30.2950,1000
5.8.91.0/24,2750947,2017370,,0,0,7942,52.7060,6.1876,1000
5.8.92.0/24,4709796,2960313,,0,0,78501,26.2148,-98.2310,20
5.8.93.0/24,4771401,2960313,,0,0,20109,38.7701,-77.6321,20
5.8.94.0/24,2938913,2960313,,0,0,64293,49.8875,8.6448,20
5.8.95.0/24,1486209,2960313,,0,0,620100,56.8263,60.5388,20
5.8.96.0/25,3165524,3175395,,0,0,10121,45.0914,7.6639,200
5.8.96.128/26,3173369,3175395,,0,0,30035,45.4946,12.1077,200
5.8.96.192/26,3165524,3175395,,0,0,10121,45.0914,7.6639,200
5.8.97.0/24,3173435,3175395,,0,0,20155,45.5050,9.2199,20
5.8.98.0/24,2524126,3175395,,0,0,90036,38.0365,13.4475,10
5.8.99.0/24,3176959,3175395,,0,0,50142,43.7891,11.2356,100
5.8.100.0/23,3179374,3175395,,0,0,21040,45.7509,8.8157,10
5.8.102.0/24,3173936,3175395,,0,0,57034,42.7462,10.2378,200
5.8.103.0/24,3179066,3175395,,0,0,20063,45.5253,9.3330,10
5.8.104.0/23,3173435,3175395,,0,0,20125,45.5050,9.2199,100
5.8.106.0/25,3175537,3175395,,0,0,40026,44.3607,11.7067,200
5.8.106.128/25,3173435,3175395,,0,0,20131,45.5050,9.2199,200
5.8.107.0/24,3174051,3175395,,0,0,46100,45.1603,10.7978,200
5.8.108.0/25,6535142,3175395,,0,0,20886,45.6391,9.4174,200
5.8.108.128/25,3179297,3175395,,0,0,21044,45.6941,8.7985,200
5.8.109.0/24,3164727,3175395,,0,0,20010,45.4920,8.8278,200
5.8.110.0/23,6535142,3175395,,0,0,20886,45.6391,9.4174,200
5.8.112.0/24,3178283,3175395,,0,0,20093,45.5296,9.2737,200
5.8.113.0/24,3176959,3175395,,0,0,50129,43.7891,11.2356,200
5.8.114.0/24,3181631,3175395,,0,0,12042,44.6942,7.8502,200
5.8.115.0/24,3182164,3175395,,0,0,24100,45.6817,9.7169,200
5.8.116.0/23,3173317,3175395,,0,0,46024,44.9328,10.9188,200
5.8.118.0/24,3173317,3175395,,0,0,46024,44.9328,10.9188,200
5.8.119.0/26,3180445,3175395,,0,0,41012,44.7807,10.8793,200
5.8.119.64/26,3173317,3175395,,0,0,46024,44.9328,10.9188,200
5.8.119.128/25,3173317,3175395,,0,0,46024,44.9328,10.9188,200
5.8.120.0/24,3174922,3175395,,0,0,37045,45.1936,11.3023,200
5.8.121.0/24,3169984,3175395,,0,0,80078,40.8322,14.1045,500
5.8.122.0/23,3169522,3175395,,0,0,42100,44.7027,10.6303,100
5.8.124.0/25,3164419,3175395,,0,0,36100,45.5431,11.5415,200
5.8.124.128/25,3174659,3175395,,0,0,57121,43.5443,10.3262,100
