31.0.69.180/30,763556,798544,,0,0,05-101,52.4163,20.7331,200
31.0.69.184/29,3094802,798544,,0,0,31-315,50.0838,19.8953,200
31.0.69.192/26,798544,798544,,0,0,,52.2394,21.0362,200
31.0.70.0/23,798544,798544,,0,0,,52.2394,21.0362,200
31.0.72.0/26,776440,798544,,0,0,05-532,52.0228,21.1309,200
31.0.72.64/26,798544,798544,,0,0,,52.2394,21.0362,200
31.0.72.128/25,798544,798544,,0,0,,52.2394,21.0362,200
31.0.73.0/24,798544,798544,,0,0,,52.2394,21.0362,500
31.0.74.0/24,3097872,798544,,0,0,88-100,52.7869,18.2608,200
31.0.75.0/25,798544,798544,,0,0,,52.2394,21.0362,200
31.0.75.128/25,756135,798544,,0,0,00-621,52.2157,21.0111,200
31.0.76.0/24,798544,798544,,0,0,,52.2394,21.0362,200
31.0.77.0/24,3337498,798544,,0,0,,52.4211,16.9599,1000
31.0.78.0/24,798544,798544,,0,0,,52.2394,21.0362,200
31.0.79.0/25,3092618,798544,,0,0,87-148,53.0881,18.6305,200
31.0.79.128/25,3080985,798544,,0,0,41-803,50.3183,18.8253,200
31.0.80.0/25,798544,798544,,0,0,,52.2394,21.0362,200
31.0.80.128/26,798544,798544,,0,0,,52.2394,21.0362,200
31.0.80.192/28,798544,798544,,0,0,,52.2394,21.0362,200
31.0.80.208/29,3086544,798544,,0,0,63-630,51.1459,17.8560,200
31.0.80.216/30,756135,798544,,0,0,01-770,52.2670,20.9713,200
31.0.80.220/30,798544,798544,,0,0,,52.2394,21.0362,200
31.0.80.224/27,3081338,798544,,0,0,95-083,51.7441,19.2211,200
31.0.81.0/24,798544,798544,,0,0,,52.2394,21.0362,200
31.0.82.0/23,798544,798544,,0,0,,52.2394,21.0362,200
31.0.84.0/25,798544,798544,,0,0,,52.2394,21.0362,200
31.0.84.128/26,3093133,798544,,0,0,90-270,51.7798,19.4528,200
31.0.84.192/27,798544,798544,,0,0,,52.2394,21.0362,200
31.0.84.224/28,3099169,798544,,0,0,48-340,50.3185,17.3808,200
31.0.84.240/28,798544,798544,,0,0,,52.2394,21.0362,200
31.0.85.0/26,798544,798544,,0,0,,52.2394,21.0362,200
31.0.85.64/27,798544,798544,,0,0,,52.2394,21.0362,200
31.0.85.96/27,3102014,798544,,0,0,85-861,53.1034,18.0335,200
31.0.85.128/25,798544,798544,,0,0,,52.2394,21.0362,200
31.0.86.0/24,798544,798544,,0,0,,52.2394,21.0362,500
31.0.87.0/24,798544,798544,,0,0,,52.2394,21.0362,200
31.0.88.0/24,798544,798544,,0,0,,52.2394,21.0362,200
31.0.89.0/24,3081350,798544,,0,0,64-510,52.7119,16.3778,200
31.0.90.0/25,798544,798544,,0,0,,52.2394,21.0362,200
31.0.90.128/25,3080866,798544,,0,0,34-500,49.2951,19.9587,200
31.0.91.0/24,798544,798544,,0,0,,52.2394,21.0362,200
31.0.92.0/22,798544,798544,,0,0,,52.2394,21.0362,200
31.0.96.0/20,3083829,798544,,0,0,70-413,53.4334,14.5616,500
31.0.112.0/21,798544,798544,,0,0,,52.2394,21.0362,200
31.0.120.0/23,798544,798544,,0,0,,52.2394,21.0362,200
31.0.122.0/25,798544,798544,,0,0,,52.2394,21.0362,200
31.0.122.128/26,798544,798544,,0,0,,52.2394,21.0362,200
31.0.122.192/27,798544,798544,,0,0,,52.2394,21.0362,200
31.0.122.224/30,798544,798544,,0,0,,52.2394,21.0362,200
31.0.122.228/30,3090146,798544,,0,0,32-300,50.2826,19.5693,200
31.0.122.232/29,776214,798544,,0,0,38-524,49.5907,21.9586,200
31.0.122.240/28,3097391,798544,,0,0,44-335,49.9549,18.5988,200
31.0.123.0/24,798544,798544,,0,0,,52.2394,21.0362,200
31.0.124.0/25,798544,798544,,0,0,,52.2394,21.0362,200
31.0.124.128/26,798544,798544,,0,0,,52.2394,21.0362,200
31.0.124.192/28,798544,798544,,0,0,,52.2394,21.0362,200
31.0.124.208/31,798544,798544,,0,0,,52.2394,21.0362,200
31.0.124.210/32,770005,798544,,0,0,23-460,50.4780,23.0592,200
31.0.124.211/32,798544,798544,,0,0,,52.2394,21.0362,200
31.0.124.212/30,798544,798544,,0,0,,52.2394,21.0362,200
31.0.124.216/29,798544,798544,,0,0,,52.2394,21.0362,200
31.0.124.224/27,798544,798544,,0,0,,52.2394,21.0362,200
31.0.125.0/24,798544,798544,,0,0,,52.2394,21.0362,200
31.0.126.0/24,798544,798544,,0,0,,52.2394,21.0362,500
31.0.127.0/24,798544,798544,,0,0,,52.2394,21.0362,200
31.0.128.0/19,3096880,798544,,0,0,62-800,51.7495,18.0879,200
31.0.160.0/20,798544,798544,,0,0,,52.2394,21.0362,200
31.0.176.0/22,756135,798544,,0,0,00-187,52.2481,21.0014,200
31.0.180.0/23,798544,798544,,0,0,,52.2394,21.0362,200
31.0.182.0/24,798544,798544,,0,0,,52.2394,21.0362,200
31.0.183.0/24,756135,798544,,0,0,01-716,52.2695,20.9591,200
31.0.184.0/21,798544,798544,,0,0,,52.2394,21.0362,200
31.0.192.0/23,3080004,798544,,0,0,44-240,50.0433,18.6828,200
31.0.194.0/24,3098130,798544,,0,0,66-620,51.9510,14.7214,200
31.0.195.0/24,3080004,798544,,0,0,44-240,50.0433,18.6828,200
31.0.196.0/22,3080004,798544,,0,0,44-240,50.0433,18.6828,200
31.0.200.0/22,756135,798544,,0,0,03-026,52.3288,20.9855,100
31.0.204.0/22,754386,798544,,0,0,96-321,52.0125,20.6836,100
31.0.208.0/21,798544,798544,,0,0,,52.2394,21.0362,200
31.0.216.0/22,764626,798544,,0,0,05-831,52.0539,20.7772,200
31.0.220.0/22,798544,798544,,0,0,,52.2394,21.0362,200
31.0.224.0/21,3090048,798544,,0,0,45-437,50.6661,17.9826,200
31.0.232.0/21,764634,798544,,0,0,06-500,53.1241,20.3795,200
31.0.240.0/21,798544,798544,,0,0,,52.2394,21.0362,200
31.0.248.0/23,798544,798544,,0,0,,52.2394,21.0362,200
31.0.250.0/24,798544,798544,,0,0,,52.2394,21.0362,200
31.0.251.0/25,798544,798544,,0,0,,52.2394,21.0362,200
31.0.251.128/26,798544,798544,,0,0,,52.2394,21.0362,200
31.0.251.192/27,798544,798544,,0,0,,52.2394,21.0362,200
31.0.251.224/32,767349,798544,,0,0,19-111,53.2676,22.7693,200
31.0.251.225/32,798544,798544,,0,0,,52.2394,21.0362,200
31.0.251.226/31,798544,798544,,0,0,,52.2394,21.0362,200
31.0.251.228/30,798544,798544,,0,0,,52.2394,21.0362,200
31.0.251.232/29,798544,798544,,0,0,,52.2394,21.0362,200
31.0.251.240/28,798544,798544,,0,0,,52.2394,21.0362,200
31.0.252.0/22,798544,798544,,0,0,,52.2394,21.0362,200
31.1.0.0/22,3081419,798544,,0,0,64-200,52.1133,16.1138,200
31.1.4.0/23,3096472,798544,,0,0,40-014,50.2576,19.0307,200
31.1.6.0/23,3081419,798544,,0,0,64-200,52.1133,16.1138,200
31.1.8.0/24,768905,798544,,0,0,05-230,52.3336,21.1973,200
31.1.9.0/24,767054,798544,,0,0,05-254,52.5103,21.1714,200
31.1.10.0/23,767054,798544,,0,0,05-254,52.5103,21.1714,200
31.1.12.0/22,767054,798544,,0,0,05-254,52.5103,21.1714,200
31.1.16.0/23,3100266,798544,,0,0,87-610,52.6410,19.3185,200
31.1.18.0/24,3100180,798544,,0,0,63-012,52.2891,17.3513,200
31.1.19.0/24,759141,798544,,0,0,26-110,51.1156,20.8669,200
31.1.20.0/24,3099759,798544,,0,0,82-300,54.1756,19.4229,500
31.1.21.0/24,798544,798544,,0,0,,52.2394,21.0362,200
31.1.22.0/24,3097841,798544,,0,0,87-865,52.4159,18.7636,200
31.1.23.0/24,798544,798544,,0,0,,52.2394,21.0362,200
31.1.24.0/23,11695407,798544,,0,0,46-200,50.9683,18.2497,200
31.1.26.0/23,3096090,798544,,0,0,42-100,50.9073,18.9450,200
31.1.28.0/23,3094705,798544,,0,0,72-113,53.6027,14.7446,200
31.1.30.0/24,3086027,798544,,0,0,63-645,51.1811,18.1475,200
31.1.31.0/24,3086026,798544,,0,0,76-200,54.4984,17.0693,200
31.1.32.0/22,759734,798544,,0,0,35-326,50.0140,22.0221,500
31.1.36.0/22,762021,798544,,0,0,09-100,52.6250,20.3692,200
31.1.40.0/24,759507,798544,,0,0,28-340,50.5680,20.0561,200
31.1.41.0/24,3083271,798544,,0,0,87-100,53.0176,18.6202,200
31.1.42.0/24,756135,798544,,0,0,02-928,52.1820,21.0642,200
31.1.43.0/24,3101619,798544,,0,0,41-506,50.2693,18.9347,10
31.1.44.0/23,756135,798544,,0,0,02-672,52.1841,21.0003,100
31.1.46.0/23,3085481,798544,,0,0,62-400,52.2862,17.8805,200
31.1.48.0/23,3081368,798544,,0,0,50-224,51.1209,17.0247,100
31.1.50.0/23,3090048,798544,,0,0,45-532,50.6505,17.9999,100
31.1.52.0/24,775125,798544,,0,0,22-174,51.1624,23.6322,200
31.1.53.0/24,3104189,798544,,0,0,42-270,50.8740,19.3340,200
31.1.54.0/23,775125,798544,,0,0,22-174,51.1624,23.6322,200
31.1.56.0/23,770966,798544,,0,0,22-500,50.8089,23.8930,500
31.1.58.0/23,3088034,798544,,0,0,83-000,54.2615,18.6490,500
31.1.60.0/23,3103258,798544,,0,0,63-140,51.9974,17.1534,500
31.1.62.0/23,3088034,798544,,0,0,83-000,54.2615,18.6490,500
31.1.64.0/23,763111,798544,,0,0,26-300,51.3794,20.2809,200
31.1.66.0/23,3101446,798544,,0,0,42-793,50.7588,18.6179,200
31.1.68.0/22,762788,798544,,0,0,05-400,52.1158,21.2717,200
31.1.72.0/23,3086230,798544,,0,0,62-022,52.2628,16.8987,200
31.1.74.0/24,3086230,798544,,0,0,62-022,52.2628,16.8987,200
31.1.75.0/24,3080174,798544,,0,0,95-041,51.7136,19.6708,200
31.1.76.0/22,3086230,798544,,0,0,62-022,52.2628,16.8987,200
31.1.80.0/23,3083410,798544,,0,0,32-067,50.1228,19.6160,200
31.1.82.0/23,756046,798544,,0,0,07-100,52.4034,22.0273,200
31.1.84.0/23,3087589,798544,,0,0,87-721,52.8551,18.8034,200
31.1.86.0/23,763556,798544,,0,0,05-102,52.4507,20.7020,200
31.1.88.0/24,772086,798544,,0,0,36-060,50.1553,21.9699,200
31.1.89.0/24,798544,798544,,0,0,,52.2394,21.0362,200
31.1.90.0/23,763849,798544,,0,0,18-106,53.0833,23.0617,500
31.1.92.0/24,3093133,798544,,0,0,93-005,51.7449,19.4631,200
31.1.93.0/24,798544,798544,,0,0,,52.2394,21.0362,200
31.1.94.0/23,798544,798544,,0,0,,52.2394,21.0362,200
31.1.96.0/22,764414,798544,,0,0,26-026,50.7413,20.6188,200
31.1.100.0/23,3099174,798544,,0,0,48-100,50.2049,17.8348,200
31.1.102.0/23,769250,798544,,0,0,25-334,50.8688,20.6401,100
31.1.104.0/24,3100946,798544,,0,0,42-200,50.8458,19.0946,200
31.1.105.0/25,3100946,798544,,0,0,42-200,50.8458,19.0946,200
31.1.105.128/25,772758,798544,,0,0,17-306,52.5692,22.9083,200
31.1.106.0/23,3100946,798544,,0,0,42-200,50.8458,19.0946,200
31.1.108.0/24,756135,798544,,0,0,00-202,52.2484,21.0026,200
31.1.109.0/24,3089566,798544,,0,0,48-370,50.4704,17.0061,200
31.1.110.0/23,756135,798544,,0,0,00-202,52.2484,21.0026,200
31.1.112.0/22,798544,798544,,0,0,,52.2394,21.0362,200
31.1.116.0/23,771723,798544,,0,0,23-275,50.8197,21.9816,200
31.1.118.0/23,3091952,798544,,0,0,62-005,52.4910,16.9748,200
31.1.120.0/22,798544,798544,,0,0,,52.2394,21.0362,200
31.1.124.0/23,3080526,798544,,0,0,42-400,50.4954,19.4402,100
31.1.126.0/23,798544,798544,,0,0,,52.2394,21.0362,200
31.1.128.0/23,3087750,798544,,0,0,99-307,52.3040,19.4915,100
31.1.130.0/24,770762,798544,,0,0,32-861,49.8212,20.5846,200
31.1.131.0/24,756135,798544,,0,0,02-797,52.1475,21.0690,5
31.1.132.0/24,3101613,798544,,0,0,73-200,53.1680,15.4140,200
31.1.133.0/24,3086706,798544,,0,0,84-230,54.5732,18.3947,200
31.1.134.0/23,3086586,798544,,0,0,44-200,50.0914,18.5385,500
31.1.136.0/22,3083752,798544,,0,0,43-370,49.7146,19.0130,200
31.1.140.0/23,3092639,798544,,0,0,64-310,52.4451,16.1882,200
31.1.142.0/23,3094802,798544,,0,0,31-463,50.0715,19.9677,100
31.1.144.0/23,3085151,798544,,0,0,81-810,54.4496,18.5708,500
31.1.146.0/23,765876,798544,,0,0,20-083,51.2485,22.5606,100
31.1.148.0/22,3083964,798544,,0,0,99-140,52.0377,18.9128,200
31.1.152.0/23,3080102,798544,,0,0,78-520,53.5356,16.0087,200
31.1.154.0/24,3080102,798544,,0,0,78-520,53.5356,16.0087,200
31.1.155.0/24,769250,798544,,0,0,25-332,50.8717,20.6662,200
31.1.156.0/24,756135,798544,,0,0,00-202,52.2484,21.0026,200
31.1.157.0/24,758681,798544,,0,0,09-110,52.6866,20.4697,200
31.1.158.0/23,756135,798544,,0,0,00-202,52.2484,21.0026,200
31.1.160.0/22,774646,798544,,0,0,97-200,51.5816,19.9939,200
31.1.164.0/24,3090987,798544,,0,0,44-172,50.4307,18.4575,200
31.1.165.0/24,774646,798544,,0,0,97-200,51.5816,19.9939,200
31.1.166.0/23,774646,798544,,0,0,97-200,51.5816,19.9939,200
31.1.168.0/24,7534644,798544,,0,0,67-222,51.5887,16.0412,200
31.1.169.0/24,766042,798544,,0,0,05-092,52.3406,20.8949,200
31.1.170.0/23,759381,798544,,0,0,22-130,51.1923,23.1681,200
31.1.172.0/22,766042,798544,,0,0,05-092,52.3406,20.8949,200
31.1.176.0/23,3088065,798544,,0,0,48-200,50.3232,17.5814,200
31.1.178.0/24,798544,798544,,0,0,,52.2394,21.0362,200
31.1.179.0/24,770028,798544,,0,0,09-131,52.6028,20.5814,50
31.1.180.0/23,3080526,798544,,0,0,42-400,50.4954,19.4402,200
31.1.182.0/23,775857,798544,,0,0,05-180,52.5113,20.6603,200
31.1.184.0/22,756135,798544,,0,0,01-498,52.2608,20.9164,200
31.1.188.0/22,760924,798544,,0,0,24-100,51.4100,21.9822,200
31.1.192.0/22,3098201,798544,,0,0,72-300,53.9161,15.2029,500
31.1.196.0/22,798544,798544,,0,0,,52.2394,21.0362,200
31.1.200.0/22,8425981,798544,,0,0,55-114,51.2144,17.0178,100
31.1.204.0/23,3096090,798544,,0,0,42-100,50.9073,18.9450,200
31.1.206.0/24,3096090,798544,,0,0,42-100,50.9073,18.9450,200
31.1.207.0/24,3091358,798544,,0,0,63-435,51.5084,17.5441,200
31.1.208.0/22,753276,798544,,0,0,05-220,52.3088,21.1652,200
31.1.212.0/22,798544,798544,,0,0,,52.2394,21.0362,200
31.1.216.0/23,3100946,798544,,0,0,42-200,50.8458,19.0946,1000
31.1.218.0/24,768217,798544,,0,0,24-130,51.4113,22.0572,1000
31.1.219.0/24,3100946,798544,,0,0,42-200,50.8458,19.0946,1000
31.1.220.0/23,3096779,798544,,0,0,58-400,50.7854,16.0308,200
31.1.222.0/23,760778,798544,,0,0,22-600,51.4196,21.1936,200
31.1.224.0/22,3096372,798544,,0,0,47-206,50.3521,18.1702,200
31.1.228.0/24,3094898,798544,,0,0,42-350,50.6096,19.1654,200
31.1.229.0/24,3098722,798544,,0,0,66-400,52.7357,15.2354,200
31.1.230.0/23,758577,798544,,0,0,07-206,52.6026,21.2926,100
31.1.232.0/23,775820,798544,,0,0,05-870,52.1922,20.6161,200
31.1.234.0/23,765876,798544,,0,0,20-043,51.2473,22.5319,200
31.1.236.0/22,765876,798544,,0,0,20-043,51.2473,22.5319,200
31.1.240.0/23,3100946,798544,,0,0,42-200,50.8458,19.0946,200
31.1.242.0/24,3098613,798544,,0,0,98-215,51.7883,18.5090,100
31.1.243.0/24,3088972,798544,,0,0,97-330,51.2873,19.8634,100
31.1.244.0/24,3101722,798544,,0,0,59-140,51.4168,15.8981,200
31.1.245.0/24,754351,798544,,0,0,05-091,52.2930,21.1132,200
31.1.246.0/24,3101722,798544,,0,0,59-140,51.4168,15.8981,200
31.1.247.0/24,3102628,798544,,0,0,63-112,52.1374,16.8888,200
31.1.248.0/23,3094631,798544,,0,0,57-362,50.3888,16.6296,200
31.1.250.0/23,798544,798544,,0,0,,52.2394,21.0362,200
31.1.252.0/23,798544,798544,,0,0,,52.2394,21.0362,200
31.1.254.0/23,763166,798544,,0,0,10-437,53.7729,20.5096,500
31.2.0.0/23,3080165,798544,,0,0,65-312,51.9198,15.4956,100
31.2.2.0/24,759123,798544,,0,0,96-100,51.9600,20.1522,200
31.2.3.0/24,3084421,798544,,0,0,66-500,52.8786,15.5401,200
31.2.4.0/24,773830,798544,,0,0,08-205,52.2141,22.8523,100
31.2.5.0/25,3097872,798544,,0,0,88-100,52.7869,18.2608,200
31.2.5.128/25,3092828,798544,,0,0,09-304,53.1222,19.8469,200
31.2.6.0/23,3103846,798544,,0,0,62-323,52.2740,17.5010,200
31.2.8.0/23,3096472,798544,,0,0,40-413,50.2383,19.0870,200
31.2.10.0/23,764578,798544,,0,0,26-080,51.0072,20.4875,200
31.2.12.0/22,767765,798544,,0,0,06-126,52.7629,20.9517,200
31.2.16.0/22,763066,798544,,0,0,11-130,54.1141,20.1372,200
31.2.20.0/23,3084074,798544,,0,0,86-100,53.4005,18.4311,200
31.2.22.0/23,3097872,798544,,0,0,88-100,52.7869,18.2608,200
31.2.24.0/22,3086892,798544,,0,0,83-130,53.9190,18.6866,200
31.2.28.0/23,3085907,798544,,0,0,87-125,52.9412,18.7486,200
31.2.30.0/24,3099434,798544,,0,0,80-175,54.3372,18.5515,200
31.2.31.0/24,766555,798544,,0,0,05-120,52.4029,20.9179,100
31.2.32.0/23,3099112,798544,,0,0,62-200,52.5305,17.6006,200
31.2.34.0/23,3088977,798544,,0,0,88-230,52.5535,18.4985,200
31.2.36.0/24,756135,798544,,0,0,00-728,52.1987,21.0408,500
31.2.37.0/24,3081368,798544,,0,0,53-516,51.0988,17.0067,500
31.2.38.0/23,756135,798544,,0,0,00-728,52.1987,21.0408,500
31.2.40.0/23,756135,798544,,0,0,02-601,52.1973,21.0211,200
31.2.42.0/25,756135,798544,,0,0,02-601,52.1973,21.0211,200
31.2.42.128/25,763166,798544,,0,0,10-067,53.7763,20.4530,200
31.2.43.0/24,3091141,798544,,0,0,46-100,51.0792,17.7224,200
31.2.44.0/23,760584,798544,,0,0,96-200,51.7634,20.2452,200
31.2.46.0/23,753611,798544,,0,0,27-630,50.8101,21.8501,100
31.2.48.0/23,3091700,798544,,0,0,78-650,53.3451,16.0892,200
31.2.50.0/24,3081788,798544,,0,0,99-120,52.0334,19.5207,200
31.2.51.0/24,760680,798544,,0,0,21-300,51.7799,22.6223,200
31.2.52.0/22,3099406,798544,,0,0,84-352,54.6365,17.6484,200
31.2.56.0/24,3099718,798544,,0,0,63-330,51.8712,17.6640,200
31.2.57.0/24,772339,798544,,0,0,08-400,51.8946,21.6153,200
31.2.58.0/23,756315,798544,,0,0,23-250,50.9969,22.1461,200
31.2.60.0/23,3103846,798544,,0,0,62-323,52.2740,17.5010,200
31.2.62.0/23,3087361,798544,,0,0,83-135,53.7639,18.7602,200
31.2.64.0/24,3099424,798544,,0,0,81-232,54.5310,18.5016,200
31.2.65.0/24,769534,798544,,0,0,24-310,51.2386,22.0145,200
31.2.66.0/23,3099424,798544,,0,0,81-232,54.5310,18.5016,200
31.2.68.0/24,767531,798544,,0,0,09-142,52.4772,20.5548,500
31.2.69.0/25,3094170,798544,,0,0,99-300,52.2295,19.3552,500
31.2.69.128/25,3099112,798544,,0,0,62-200,52.5305,17.6006,500
31.2.70.0/23,767531,798544,,0,0,09-142,52.4772,20.5548,500
31.2.72.0/24,3080411,798544,,0,0,63-760,51.6484,17.3717,500
31.2.73.0/24,775932,798544,,0,0,05-600,51.8833,20.8154,500
31.2.74.0/23,3080411,798544,,0,0,63-760,51.6484,17.3717,500
