35.230.8.0/21,5756304,6252001,,0,0,97058,45.5999,-121.1871,1000
35.230.16.0/20,5756304,6252001,,0,0,97058,45.5999,-121.1871,1000
35.230.32.0/19,5756304,6252001,,0,0,97058,45.5999,-121.1871,1000
35.230.64.0/18,5756304,6252001,,0,0,97058,45.5999,-121.1871,1000
35.230.128.0/19,2643743,6252001,,0,0,EC2V,51.5096,-0.0972,1000
35.230.160.0/19,4140963,6252001,,0,0,20068,38.8939,-77.0365,1000
35.230.192.0/19,6252001,6252001,,0,0,,37.7510,-97.8220,1000
35.230.224.0/20,6252001,6252001,,0,0,,37.7510,-97.8220,1000
35.230.240.0/24,1850147,6252001,,0,0,190-0034,35.6865,139.7458,1000
35.230.241.0/24,1850147,6252001,,0,0,102-0082,35.6865,139.7458,1000
35.230.242.0/23,1850147,6252001,,0,0,190-0034,35.6865,139.7458,1000
35.230.244.0/22,1850147,6252001,,0,0,190-0034,35.6865,139.7458,1000
35.230.248.0/21,1850147,6252001,,0,0,190-0034,35.6865,139.7458,1000
35.231.0.0/16,4589387,6252001,,0,0,29415,32.8608,-79.9746,1000
35.232.0.0/16,4852832,6252001,,0,0,51502,41.2619,-95.8608,1000
35.233.0.0/17,2800866,6252001,,0,0,1060,50.8274,4.3480,1000
35.233.128.0/17,5756304,6252001,,0,0,97058,45.5999,-121.1871,1000
35.234.0.0/21,1665148,6252001,,0,0,,25.0478,121.5318,1000
35.234.8.0/23,1665148,6252001,,0,0,,25.0478,121.5318,1000
35.234.10.0/24,1665148,6252001,,0,0,,25.0478,121.5318,1000
35.234.11.0/28,1665148,6252001,,0,0,,25.0478,121.5318,1000
35.234.11.16/29,1665148,6252001,,0,0,,25.0478,121.5318,1000
35.234.11.24/31,1665148,6252001,,0,0,,25.0478,121.5318,1000
35.234.11.26/32,1665148,6252001,,0,0,,25.0478,121.5318,1000
35.234.11.27/32,6255147,6252001,,0,0,,35.0000,105.0000,1000
35.234.11.28/30,1665148,6252001,,0,0,,25.0478,121.5318,1000
35.234.11.32/27,1665148,6252001,,0,0,,25.0478,121.5318,1000
35.234.11.64/26,1665148,6252001,,0,0,,25.0478,121.5318,1000
35.234.11.128/25,1665148,6252001,,0,0,,25.0478,121.5318,1000
35.234.12.0/22,1665148,6252001,,0,0,,25.0478,121.5318,1000
35.234.16.0/25,1665148,6252001,,0,0,,25.0478,121.5318,1000
35.234.16.128/27,1665148,6252001,,0,0,,25.0478,121.5318,1000
35.234.16.160/30,1665148,6252001,,0,0,,25.0478,121.5318,1000
35.234.16.164/32,1665148,6252001,,0,0,,25.0478,121.5318,1000
35.234.16.165/32,6252001,6252001,,0,0,,37.7510,-97.8220,1000
35.234.16.166/31,1665148,6252001,,0,0,,25.0478,121.5318,1000
35.234.16.168/29,1665148,6252001,,0,0,,25.0478,121.5318,1000
35.234.16.176/28,1665148,6252001,,0,0,,25.0478,121.5318,1000
35.234.16.192/26,1665148,6252001,,0,0,,25.0478,121.5318,1000
35.234.17.0/24,1665148,6252001,,0,0,,25.0478,121.5318,1000
35.234.18.0/23,1665148,6252001,,0,0,,25.0478,121.5318,1000
35.234.20.0/22,1665148,6252001,,0,0,,25.0478,121.5318,1000
35.234.24.0/21,1665148,6252001,,0,0,,25.0478,121.5318,1000
35.234.32.0/19,1665148,6252001,,0,0,,25.0478,121.5318,1000
35.234.64.0/18,2925533,6252001,,0,0,60313,50.1188,8.6843,1000
35.234.128.0/21,2643743,6252001,,0,0,EC2V,51.5096,-0.0972,1000
35.234.136.0/22,2643743,6252001,,0,0,EC2V,51.5096,-0.0972,1000
35.234.140.0/23,2643743,6252001,,0,0,EC2V,51.5096,-0.0972,1000
35.234.142.0/25,2643743,6252001,,0,0,EC2V,51.5096,-0.0972,1000
35.234.142.128/29,2643743,6252001,,0,0,EC2V,51.5096,-0.0972,1000
35.234.142.136/31,2643743,6252001,,0,0,EC2V,51.5096,-0.0972,1000
35.234.142.138/32,2643743,6252001,,0,0,SW11,51.4719,-0.1616,1000
35.234.142.139/32,2643743,6252001,,0,0,EC2V,51.5096,-0.0972,1000
35.234.142.140/30,2643743,6252001,,0,0,EC2V,51.5096,-0.0972,1000
35.234.142.144/28,2643743,6252001,,0,0,EC2V,51.5096,-0.0972,1000
35.234.142.160/27,2643743,6252001,,0,0,EC2V,51.5096,-0.0972,1000
35.234.142.192/26,2643743,6252001,,0,0,EC2V,51.5096,-0.0972,1000
35.234.143.0/24,2643743,6252001,,0,0,EC2V,51.5096,-0.0972,1000
35.234.144.0/20,2643743,6252001,,0,0,EC2V,51.5096,-0.0972,1000
35.234.160.0/22,2755251,6252001,,0,0,9711,53.2157,6.5765,1000
35.234.164.0/24,2755251,6252001,,0,0,9711,53.2157,6.5765,1000
35.234.165.0/24,2759794,6252001,,0,0,1012,52.3759,4.8975,1000
35.234.166.0/23,2755251,6252001,,0,0,9711,53.2157,6.5765,1000
35.234.168.0/21,2755251,6252001,,0,0,9711,53.2157,6.5765,1000
35.234.176.0/20,4140963,6252001,,0,0,20068,38.8939,-77.0365,1000
35.234.192.0/20,1880252,6252001,,0,0,18,1.3029,103.8570,1000
35.234.208.0/20,1275339,6252001,,0,0,400070,19.0748,72.8856,1000
35.234.224.0/20,2147714,6252001,,0,0,2000,-33.8591,151.2002,1000
35.234.240.0/20,6077243,6252001,,0,0,H3G,45.4995,-73.5848,1000
35.235.0.0/20,3448439,6252001,,0,0,01323,-23.5716,-46.6443,1000
35.235.16.0/20,1665148,6252001,,0,0,,25.0478,121.5318,1000
35.235.32.0/20,2925533,6252001,,0,0,60313,50.1188,8.6843,1000
35.235.48.0/20,2643743,6252001,,0,0,EC2V,51.5096,-0.0972,1000
35.235.64.0/18,5368361,6252001,,0,0,90009,34.0544,-118.2440,1000
35.235.128.0/18,6252001,6252001,,0,0,,37.7510,-97.8220,1000
35.235.192.0/20,6252001,6252001,,0,0,,37.7510,-97.8220,1000
35.235.208.0/21,6252001,6252001,,0,0,,37.7510,-97.8220,1000
35.235.216.0/21,2657896,6252001,,0,0,8004,47.3624,8.5394,1000
35.235.224.0/19,6252001,6252001,,0,0,,37.7510,-97.8220,1000
35.236.0.0/19,5368361,6252001,,0,0,90009,34.0544,-118.2440,1000
35.236.32.0/19,5368361,6252001,,0,0,90009,34.0544,-118.2440,100
35.236.64.0/18,5368361,6252001,,0,0,90009,34.0544,-118.2440,1000
35.236.128.0/18,1665148,6252001,,0,0,,25.0478,121.5318,1000
35.236.192.0/18,4140963,6252001,,0,0,20068,38.8939,-77.0365,1000
35.237.0.0/16,4589387,6252001,,0,0,29415,32.8608,-79.9746,1000
35.238.0.0/15,4852832,6252001,,0,0,51502,41.2619,-95.8608,1000
35.240.0.0/17,2800866,6252001,,0,0,1060,50.8274,4.3480,1000
35.240.128.0/19,1880252,6252001,,0,0,18,1.3029,103.8570,1000
35.240.160.0/20,1880252,6252001,,0,0,18,1.3029,103.8570,1000
35.240.176.0/22,1880252,6252001,,0,0,18,1.3029,103.8570,1000
35.240.180.0/28,1880252,6252001,,0,0,18,1.3029,103.8570,1000
35.240.180.16/29,1880252,6252001,,0,0,18,1.3029,103.8570,1000
35.240.180.24/32,1609350,6252001,,0,0,10110,13.7083,100.4562,1000
35.240.180.25/32,1880252,6252001,,0,0,18,1.3029,103.8570,1000
35.240.180.26/31,1880252,6252001,,0,0,18,1.3029,103.8570,1000
35.240.180.28/30,1880252,6252001,,0,0,18,1.3029,103.8570,1000
35.240.180.32/27,1880252,6252001,,0,0,18,1.3029,103.8570,1000
35.240.180.64/26,1880252,6252001,,0,0,18,1.3029,103.8570,1000
35.240.180.128/25,1880252,6252001,,0,0,18,1.3029,103.8570,1000
35.240.181.0/24,1880252,6252001,,0,0,18,1.3029,103.8570,1000
35.240.182.0/23,1880252,6252001,,0,0,18,1.3029,103.8570,1000
35.240.184.0/21,1880252,6252001,,0,0,18,1.3029,103.8570,1000
35.240.192.0/18,1880252,6252001,,0,0,18,1.3029,103.8570,1000
35.241.0.0/26,4393217,6252001,,0,0,64121,39.1028,-94.5778,1000
35.241.0.64/27,4393217,6252001,,0,0,64121,39.1028,-94.5778,1000
35.241.0.96/29,4393217,6252001,,0,0,64121,39.1028,-94.5778,1000
35.241.0.104/30,4393217,6252001,,0,0,64121,39.1028,-94.5778,1000
35.241.0.108/32,4393217,6252001,,0,0,64121,39.1028,-94.5778,1000
35.241.0.109/32,5375480,6252001,,0,0,94043,37.4043,-122.0748,1000
35.241.0.110/31,4393217,6252001,,0,0,64121,39.1028,-94.5778,1000
35.241.0.112/28,4393217,6252001,,0,0,64121,39.1028,-94.5778,1000
35.241.0.128/25,4393217,6252001,,0,0,64121,39.1028,-94.5778,1000
35.241.1.0/24,4393217,6252001,,0,0,64121,39.1028,-94.5778,1000
35.241.2.0/23,4393217,6252001,,0,0,64121,39.1028,-94.5778,1000
35.241.4.0/22,4393217,6252001,,0,0,64121,39.1028,-94.5778,1000
35.241.8.0/25,4393217,6252001,,0,0,64121,39.1028,-94.5778,1000
35.241.8.128/28,4393217,6252001,,0,0,64121,39.1028,-94.5778,1000
35.241.8.144/30,4393217,6252001,,0,0,64121,39.1028,-94.5778,1000
35.241.8.148/32,4393217,6252001,,0,0,64121,39.1028,-94.5778,1000
35.241.8.149/32,5332921,6252001,,0,0,,34.0544,-118.2440,1000
35.241.8.150/31,4393217,6252001,,0,0,64121,39.1028,-94.5778,1000
35.241.8.152/29,4393217,6252001,,0,0,64121,39.1028,-94.5778,1000
35.241.8.160/27,4393217,6252001,,0,0,64121,39.1028,-94.5778,1000
35.241.8.192/26,4393217,6252001,,0,0,64121,39.1028,-94.5778,1000
35.241.9.0/24,4393217,6252001,,0,0,64121,39.1028,-94.5778,1000
35.241.10.0/23,4393217,6252001,,0,0,64121,39.1028,-94.5778,1000
35.241.12.0/22,4393217,6252001,,0,0,64121,39.1028,-94.5778,1000
35.241.16.0/20,5375480,6252001,,0,0,94043,37.4043,-122.0748,1000
35.241.32.0/23,4393217,6252001,,0,0,64121,39.1028,-94.5778,1000
35.241.34.0/24,4393217,6252001,,0,0,64121,39.1028,-94.5778,1000
35.241.35.0/25,4393217,6252001,,0,0,64121,39.1028,-94.5778,1000
35.241.35.128/26,4393217,6252001,,0,0,64121,39.1028,-94.5778,1000
35.241.35.192/28,4393217,6252001,,0,0,64121,39.1028,-94.5778,1000
35.241.35.208/30,4393217,6252001,,0,0,64121,39.1028,-94.5778,1000
35.241.35.212/32,4393217,6252001,,0,0,64121,39.1028,-94.5778,1000
35.241.35.213/32,5375480,6252001,,0,0,94043,37.4043,-122.0748,1000
35.241.35.214/31,4393217,6252001,,0,0,64121,39.1028,-94.5778,1000
35.241.35.216/29,4393217,6252001,,0,0,64121,39.1028,-94.5778,1000
35.241.35.224/27,4393217,6252001,,0,0,64121,39.1028,-94.5778,1000
35.241.36.0/22,5375480,6252001,,0,0,94043,37.4043,-122.0748,1000
35.241.40.0/26,4393217,6252001,,0,0,64121,39.1028,-94.5778,1000
35.241.40.64/30,4393217,6252001,,0,0,64121,39.1028,-94.5778,1000
35.241.40.68/32,4393217,6252001,,0,0,64121,39.1028,-94.5778,1000
35.241.40.69/32,5375480,6252001,,0,0,94035,37.3891,-122.0866,1000
35.241.40.70/31,4393217,6252001,,0,0,64121,39.1028,-94.5778,1000
35.241.40.72/29,4393217,6252001,,0,0,64121,39.1028,-94.5778,1000
35.241.40.80/28,4393217,6252001,,0,0,64121,39.1028,-94.5778,1000
35.241.40.96/27,4393217,6252001,,0,0,64121,39.1028,-94.5778,1000
35.241.40.128/25,4393217,6252001,,0,0,64121,39.1028,-94.5778,1000
35.241.41.0/24,4393217,6252001,,0,0,64121,39.1028,-94.5778,1000
35.241.42.0/23,4393217,6252001,,0,0,64121,39.1028,-94.5778,1000
35.241.44.0/22,4393217,6252001,,0,0,64121,39.1028,-94.5778,1000
35.241.48.0/23,4393217,6252001,,0,0,64121,39.1028,-94.5778,1000
35.241.50.0/24,4393217,6252001,,0,0,64121,39.1028,-94.5778,1000
35.241.51.0/25,4393217,6252001,,0,0,64121,39.1028,-94.5778,1000
35.241.51.128/27,4393217,6252001,,0,0,64121,39.1028,-94.5778,1000
35.241.51.160/29,4393217,6252001,,0,0,64121,39.1028,-94.5778,1000
35.241.51.168/30,4393217,6252001,,0,0,64121,39.1028,-94.5778,1000
35.241.51.172/31,4393217,6252001,,0,0,64121,39.1028,-94.5778,1000
35.241.51.174/32,5392171,6252001,,0,0,95141,37.1807,-121.7870,1000
35.241.51.175/32,4393217,6252001,,0,0,64121,39.1028,-94.5778,1000
35.241.51.176/28,4393217,6252001,,0,0,64121,39.1028,-94.5778,1000
35.241.51.192/26,4393217,6252001,,0,0,64121,39.1028,-94.5778,1000
35.241.52.0/23,4393217,6252001,,0,0,64121,39.1028,-94.5778,1000
35.241.54.0/26,4393217,6252001,,0,0,64121,39.1028,-94.5778,1000
35.241.54.64/30,4393217,6252001,,0,0,64121,39.1028,-94.5778,1000
35.241.54.68/31,4393217,6252001,,0,0,64121,39.1028,-94.5778,1000
35.241.54.70/32,4393217,6252001,,0,0,64121,39.1028,-94.5778,1000
35.241.54.71/32,5332921,6252001,,0,0,,34.0544,-118.2440,1000
35.241.54.72/29,4393217,6252001,,0,0,64121,39.1028,-94.5778,1000
35.241.54.80/28,4393217,6252001,,0,0,64121,39.1028,-94.5778,1000
35.241.54.96/27,4393217,6252001,,0,0,64121,39.1028,-94.5778,1000
35.241.54.128/25,4393217,6252001,,0,0,64121,39.1028,-94.5778,1000
35.241.55.0/24,4393217,6252001,,0,0,64121,39.1028,-94.5778,1000
35.241.56.0/24,4393217,6252001,,0,0,64121,39.1028,-94.5778,1000
35.241.57.0/25,4393217,6252001,,0,0,64121,39.1028,-94.5778,1000
35.241.57.128/26,4393217,6252001,,0,0,64121,39.1028,-94.5778,1000
35.241.57.192/27,4393217,6252001,,0,0,64121,39.1028,-94.5778,1000
35.241.57.224/32,4393217,6252001,,0,0,64121,39.1028,-94.5778,1000
35.241.57.225/32,5375480,6252001,,0,0,94043,37.4043,-122.0748,1000
35.241.57.226/31,4393217,6252001,,0,0,64121,39.1028,-94.5778,1000
35.241.57.228/30,4393217,6252001,,0,0,64121,39.1028,-94.5778,1000
35.241.57.232/29,4393217,6252001,,0,0,64121,39.1028,-94.5778,1000
35.241.57.240/28,4393217,6252001,,0,0,64121,39.1028,-94.5778,1000
35.241.58.0/23,4393217,6252001,,0,0,64121,39.1028,-94.5778,1000
35.241.60.0/22,4393217,6252001,,0,0,64121,39.1028,-94.5778,1000
35.241.64.0/19,8223932,6252001,,0,0,,22.2795,114.1460,1000
35.241.96.0/23,8223932,6252001,,0,0,,22.2795,114.1460,1000
35.241.98.0/24,8223932,6252001,,0,0,,22.2795,114.1460,1000
35.241.99.0/25,8223932,6252001,,0,0,,22.2795,114.1460,1000
35.241.99.128/26,8223932,6252001,,0,0,,22.2795,114.1460,1000
35.241.99.192/27,8223932,6252001,,0,0,,22.2795,114.1460,1000
35.241.99.224/28,8223932,6252001,,0,0,,22.2795,114.1460,1000
35.241.99.240/30,1818209,6252001,,0,0,,22.3667,114.1000,1000
35.241.99.244/30,8223932,6252001,,0,0,,22.2795,114.1460,1000
35.241.99.248/29,8223932,6252001,,0,0,,22.2795,114.1460,1000
35.241.100.0/22,8223932,6252001,,0,0,,22.2795,114.1460,1000
35.241.104.0/21,8223932,6252001,,0,0,,22.2795,114.1460,1000
35.241.112.0/20,8223932,6252001,,0,0,,22.2795,114.1460,1000
35.241.128.0/17,2800866,6252001,,0,0,1060,50.8274,4.3480,1000
35.242.0.0/20,4589387,6252001,,0,0,29415,32.8608,-79.9746,1000
35.242.16.0/23,2755251,6252001,,0,0,9711,53.2157,6.5765,1000
35.242.18.0/23,2925533,6252001,,0,0,60313,50.1188,8.6843,1000
35.242.20.0/22,2643743,6252001,,0,0,EC2V,51.5096,-0.0972,1000
35.242.24.0/23,1880252,6252001,,0,0,18,1.3029,103.8570,1000
35.242.26.0/24,648900,6252001,,0,0,53900,61.0681,28.1733,1000
35.242.27.0/24,8223932,6252001,,0,0,,22.2795,114.1460,1000
35.242.28.0/23,6252001,6252001,,0,0,,37.7510,-97.8220,1000
35.242.30.0/24,6252001,6252001,,0,0,,37.7510,-97.8220,1000
35.242.31.0/24,5780993,6252001,,0,0,84138,40.7592,-111.8875,1000
35.242.32.0/21,1665148,6252001,,0,0,,25.0478,121.5318,1000
35.242.40.0/24,3448439,6252001,,0,0,01323,-23.5716,-46.6443,1000
35.242.41.0/24,2147714,6252001,,0,0,2000,-33.8591,151.2002,1000
35.242.42.0/24,1275339,6252001,,0,0,400070,19.0748,72.8856,1000
35.242.43.0/24,6077243,6252001,,0,0,H3G,45.4995,-73.5848,1000
35.242.44.0/24,2657896,6252001,,0,0,8004,47.3624,8.5394,1000
35.242.45.0/24,1853909,6252001,,0,0,543-0062,34.6851,135.5136,1000
35.242.46.0/24,4553433,6252001,,0,0,74102,36.1543,-95.9902,1000
35.242.47.0/24,5368361,6252001,,0,0,90009,34.0544,-118.2440,1000
35.242.48.0/21,5756304,6252001,,0,0,97058,45.5999,-121.1871,1000
35.242.56.0/22,1850147,6252001,,0,0,190-0034,35.6865,139.7458,1000
35.242.60.0/22,4140963,6252001,,0,0,20068,38.8939,-77.0365,1000
35.242.64.0/19,2800866,6252001,,0,0,1060,50.8274,4.3480,1000
35.242.96.0/19,4852832,6252001,,0,0,51502,41.2619,-95.8608,1000
35.242.128.0/19,2643743,6252001,,0,0,EC2V,51.5096,-0.0972,1000
35.242.160.0/23,2643743,6252001,,0,0,EC2V,51.5096,-0.0972,200
35.242.162.0/24,2643743,6252001,,0,0,EC2V,51.5096,-0.0972,200
35.242.163.0/25,2643743,6252001,,0,0,EC2V,51.5096,-0.0972,200
35.242.163.128/26,2643743,6252001,,0,0,EC2V,51.5096,-0.0972,200
35.242.163.192/27,2643743,6252001,,0,0,EC2V,51.5096,-0.0972,200
35.242.163.224/28,2643743,6252001,,0,0,EC2V,51.5096,-0.0972,200
35.242.163.240/30,2640091,6252001,,0,0,E14,51.5064,-0.0200,200
35.242.163.244/30,2643743,6252001,,0,0,EC2V,51.5096,-0.0972,200
35.242.163.248/29,2643743,6252001,,0,0,EC2V,51.5096,-0.0972,200
35.242.164.0/22,2643743,6252001,,0,0,EC2V,51.5096,-0.0972,200
35.242.168.0/21,2643743,6252001,,0,0,EC2V,51.5096,-0.0972,200
35.242.176.0/20,2643743,6252001,,0,0,EC2V,51.5096,-0.0972,200
35.242.192.0/18,2925533,6252001,,0,0,60313,50.1188,8.6843,1000
35.243.0.0/21,5368361,6252001,,0,0,90009,34.0544,-118.2440,1000
35.243.8.0/21,8223932,6252001,,0,0,,22.2795,114.1460,1000
35.243.16.0/20,6252001,6252001,,0,0,,37.7510,-97.8220,1000
35.243.32.0/21,5756304,6252001,,0,0,97058,45.5999,-121.1871,1000
35.243.40.0/21,4140963,6252001,,0,0,20068,38.8939,-77.0365,1000
35.243.48.0/21,6252001,6252001,,0,0,,37.7510,-97.8220,1000
35.243.56.0/21,1853909,6252001,,0,0,543-0062,34.6851,135.5136,1000
35.243.64.0/19,1850147,6252001,,0,0,190-0034,35.6865,139.7458,1000
35.243.96.0/23,1850147,6252001,,0,0,190-0034,35.6865,139.7458,1000
35.243.98.0/24,1850147,6252001,,0,0,190-0034,35.6865,139.7458,1000
35.243.99.0/25,1850147,6252001,,0,0,190-0034,35.6865,139.7458,1000
35.243.99.128/26,1850147,6252001,,0,0,190-0034,35.6865,139.7458,1000
35.243.99.192/27,1850147,6252001,,0,0,190-0034,35.6865,139.7458,1000
35.243.99.224/28,1850147,6252001,,0,0,190-0034,35.6865,139.7458,1000
35.243.99.240/30,1850147,6252001,,0,0,190-0034,35.6865,139.7458,1000
35.243.99.244/30,1850147,6252001,,0,0,135-0051,35.6553,139.8075,1000
35.243.99.248/29,1850147,6252001,,0,0,190-0034,35.6865,139.7458,1000
35.243.100.0/22,1850147,6252001,,0,0,190-0034,35.6865,139.7458,1000
35.243.104.0/21,1850147,6252001,,0,0,190-0034,35.6865,139.7458,1000
35.243.112.0/20,1850147,6252001,,0,0,190-0034,35.6865,139.7458,1000
35.243.128.0/17,4589387,6252001,,0,0,29415,32.8608,-79.9746,1000
35.244.0.0/23,1275339,6252001,,0,0,400070,19.0748,72.8856,1000
35.244.2.0/24,1275339,6252001,,0,0,400070,19.0748,72.8856,1000
35.244.3.0/25,1275339,6252001,,0,0,400070,19.0748,72.8856,1000
35.244.3.128/26,1275339,6252001,,0,0,400070,19.0748,72.8856,1000
35.244.3.192/27,1275339,6252001,,0,0,400070,19.0748,72.8856,1000
35.244.3.224/28,1275339,6252001,,0,0,400070,19.0748,72.8856,1000
35.244.3.240/30,1275339,6252001,,0,0,400070,19.0748,72.8856,1000
35.244.3.244/30,1275339,6252001,,0,0,400079,19.0748,72.8856,1000
35.244.3.248/29,1275339,6252001,,0,0,400070,19.0748,72.8856,1000
35.244.4.0/22,1275339,6252001,,0,0,400070,19.0748,72.8856,1000
35.244.8.0/21,1275339,6252001,,0,0,400070,19.0748,72.8856,1000
35.244.16.0/20,1275339,6252001,,0,0,400070,19.0748,72.8856,1000
35.244.32.0/19,1275339,6252001,,0,0,400070,19.0748,72.8856,1000
35.244.64.0/19,2147714,6252001,,0,0,2000,-33.8591,151.2002,1000
35.244.96.0/20,2147714,6252001,,0,0,2000,-33.8591,151.2002,1000
35.244.112.0/25,2147714,6252001,,0,0,2000,-33.8591,151.2002,1000
35.244.112.128/26,2147714,6252001,,0,0,2000,-33.8591,151.2002,1000
35.244.112.192/27,2147714,6252001,,0,0,2000,-33.8591,151.2002,1000
35.244.112.224/28,2147714,6252001,,0,0,2000,-33.8591,151.2002,1000
35.244.112.240/28,2147714,6252001,,0,0,2015,-33.8979,151.1897,1000
35.244.113.0/24,2147714,6252001,,0,0,2000,-33.8591,151.2002,1000
35.244.114.0/24,2147714,6252001,,0,0,2000,-33.8591,151.2002,1000
35.244.115.0/25,2147714,6252001,,0,0,2000,-33.8591,151.2002,1000
35.244.115.128/26,2147714,6252001,,0,0,2000,-33.8591,151.2002,1000
35.244.115.192/27,2147714,6252001,,0,0,2000,-33.8591,151.2002,1000
35.244.115.224/28,2147714,6252001,,0,0,2000,-33.8591,151.2002,1000
35.244.115.240/30,2147714,6252001,,0,0,2000,-33.8591,151.2002,1000
35.244.115.244/30,2147714,6252001,,0,0,2015,-33.8979,151.1897,1000
35.244.115.248/29,2147714,6252001,,0,0,2000,-33.8591,151.2002,1000
35.244.116.0/22,2147714,6252001,,0,0,2000,-33.8591,151.2002,1000
35.244.120.0/21,2147714,6252001,,0,0,2000,-33.8591,151.2002,1000
35.244.128.0/17,4393217,6252001,,0,0,64121,39.1028,-94.5778,1000
35.245.0.0/17,4140963,6252001,,0,0,20068,38.8939,-77.0365,1000
35.245.128.0/20,4140963,6252001,,0,0,20068,38.8939,-77.0365,1
35.245.144.0/20,4140963,6252001,,0,0,20068,38.8939,-77.0365,100
35.245.160.0/19,4140963,6252001,,0,0,20068,38.8939,-77.0365,1000
35.245.192.0/19,4140963,6252001,,0,0,20068,38.8939,-77.0365,10
35.245.224.0/19,4140963,6252001,,0,0,20068,38.8939,-77.0365,200
35.246.0.0/19,2643743,6252001,,0,0,EC2V,51.5096,-0.0972,1000
35.246.32.0/21,2643743,6252001,,0,0,EC2V,51.5096,-0.0972,1000
35.246.40.0/22,2643743,6252001,,0,0,EC2V,51.5096,-0.0972,1000
35.246.44.0/23,2643743,6252001,,0,0,EC2V,51.5096,-0.0972,1000
35.246.46.0/24,2643743,6252001,,0,0,EC2V,51.5096,-0.0972,1000
35.246.47.0/25,2643743,6252001,,0,0,EC2V,51.5096,-0.0972,1000
35.246.47.128/26,2643743,6252001,,0,0,EC2V,51.5096,-0.0972,1000
35.246.47.192/27,2643743,6252001,,0,0,EC2V,51.5096,-0.0972,1000
35.246.47.224/28,2643743,6252001,,0,0,EC2V,51.5096,-0.0972,1000
35.246.47.240/28,2640091,6252001,,0,0,E14,51.5064,-0.0200,1000
35.246.48.0/20,2643743,6252001,,0,0,EC2V,51.5096,-0.0972,1000
35.246.64.0/18,2643743,6252001,,0,0,EC2V,51.5096,-0.0972,1000
35.246.128.0/18,2925533,6252001,,0,0,60313,50.1188,8.6843,1000
35.246.192.0/23,2925533,6252001,,0,0,60313,50.1188,8.6843,1000
35.246.194.0/24,2925533,6252001,,0,0,60313,50.1188,8.6843,1000
35.246.195.0/25,2925533,6252001,,0,0,60313,50.1188,8.6843,1000
35.246.195.128/26,2925533,6252001,,0,0,60313,50.1188,8.6843,1000
35.246.195.192/27,2925533,6252001,,0,0,60313,50.1188,8.6843,1000
35.246.195.224/28,2925533,6252001,,0,0,60313,50.1188,8.6843,1000
35.246.195.240/28,2925533,6252001,,0,0,65933,50.0971,8.5952,1000
35.246.196.0/22,2925533,6252001,,0,0,60313,50.1188,8.6843,1000
35.246.200.0/21,2925533,6252001,,0,0,60313,50.1188,8.6843,1000
35.246.208.0/20,2925533,6252001,,0,0,60313,50.1188,8.6843,1000
35.246.224.0/19,2925533,6252001,,0,0,60313,50.1188,8.6843,1000
35.247.0.0/17,5756304,6252001,,0,0,97058,45.5999,-121.1871,1000
35.247.128.0/19,1880252,6252001,,0,0,18,1.3029,103.8570,1000
35.247.160.0/23,1880252,6252001,,0,0,18,1.3029,103.8570,1000
35.247.162.0/24,1880252,6252001,,0,0,18,1.3029,103.8570,1000
35.247.163.0/25,1880252,6252001,,0,0,18,1.3029,103.8570,1000
35.247.163.128/26,1880252,6252001,,0,0,18,1.3029,103.8570,1000
35.247.163.192/27,1880252,6252001,,0,0,18,1.3029,103.8570,1000
35.247.163.224/28,1880252,6252001,,0,0,18,1.3029,103.8570,1000
35.247.163.240/30,1880252,6252001,,0,0,18,1.3029,103.8570,1000
35.247.163.244/30,1880251,6252001,,0,0,62,1.3140,103.6839,1000
35.247.163.248/29,1880252,6252001,,0,0,18,1.3029,103.8570,1000
35.247.164.0/22,1880252,6252001,,0,0,18,1.3029,103.8570,1000
35.247.168.0/21,1880252,6252001,,0,0,18,1.3029,103.8570,1000
35.247.176.0/20,1880252,6252001,,0,0,18,1.3029,103.8570,1000
35.247.192.0/18,3448439,6252001,,0,0,01323,-23.5716,-46.6443,1000
35.248.0.0/20,6252001,6252001,,0,0,,37.7510,-97.8220,1000
35.248.16.0/21,6252001,6252001,,0,0,,37.7510,-97.8220,1000
35.248.24.0/22,5421250,6252001,,0,0,80112,39.5802,-104.9038,50
35.248.28.0/23,4489985,6252001,,0,0,28146,35.6206,-80.4029,1000
35.248.30.0/23,6252001,6252001,,0,0,,37.7510,-97.8220,1000
35.248.32.0/20,4297983,6252001,,0,0,40591,38.0257,-84.4726,1000
35.248.48.0/20,6252001,6252001,,0,0,,37.7510,-97.8220,1000
35.248.64.0/18,6252001,6252001,,0,0,,37.7510,-97.8220,1000
35.248.128.0/17,6252001,6252001,,0,0,,37.7510,-97.8220,1000
35.249.0.0/16,6252001,6252001,,0,0,,37.7510,-97.8220,1000
35.250.0.0/15,6252001,6252001,,0,0,,37.7510,-97.8220,1000
35.252.0.0/14,6252001,6252001,,0,0,,37.7510,-97.8220,1000
36.0.0.0/22,1814991,1814991,,0,0,,34.7732,113.7220,1000
36.0.4.0/22,1282988,1282988,,0,0,,28.0000,84.0000,50
36.0.8.0/21,1814991,1814991,,0,0,,34.7732,113.7220,1000
36.0.16.0/20,1814991,1814991,,0,0,,34.7732,113.7220,1000
36.0.32.0/19,1814991,1814991,,0,0,,34.7732,113.7220,1000
36.0.64.0/18,1814991,1814991,,0,0,,34.7732,113.7220,1000
36.0.128.0/17,1814991,1814991,,0,0,,34.7732,113.7220,1000
