110.137.28.0/22,1214520,1643084,,0,0,,3.5847,98.6629,500
110.137.32.0/23,6706771,1643084,,0,0,,3.5096,98.3614,20
110.137.34.0/23,1214520,1643084,,0,0,,3.5847,98.6629,1
110.137.36.0/22,1624917,1643084,,0,0,,-5.4291,105.2615,50
110.137.40.0/23,1215502,1643084,,0,0,,5.5417,95.3333,500
110.137.42.0/23,6718136,1643084,,0,0,,3.6102,98.6067,100
110.137.44.0/22,1214520,1643084,,0,0,,3.5847,98.6629,100
110.137.48.0/22,1642911,1643084,,0,0,,-6.1741,106.8296,1
110.137.52.0/22,1214520,1643084,,0,0,,3.5847,98.6629,1
110.137.56.0/22,1642911,1643084,,0,0,,-6.1741,106.8296,10
110.137.60.0/23,1214520,1643084,,0,0,,3.5847,98.6629,500
110.137.62.0/23,1214204,1643084,,0,0,,2.9595,99.0687,100
110.137.64.0/23,1631905,1643084,,0,0,,-0.2186,100.6307,100
110.137.66.0/23,8432681,1643084,,0,0,,1.0111,100.4993,100
110.137.68.0/22,8314434,1643084,,0,0,,1.2000,104.0000,5
110.137.72.0/22,1649150,1643084,,0,0,,-3.8125,102.2875,200
110.137.76.0/24,1649150,1643084,,0,0,,-3.8125,102.2875,200
110.137.77.0/24,1633419,1643084,,0,0,,-0.9417,100.3750,200
110.137.78.0/23,1649150,1643084,,0,0,,-3.8125,102.2875,200
110.137.80.0/23,1647866,1643084,,0,0,,-0.3091,100.3706,500
110.137.82.0/24,1647866,1643084,,0,0,,-0.3091,100.3706,500
110.137.83.0/26,1647866,1643084,,0,0,,-0.3091,100.3706,500
110.137.83.64/26,1631905,1643084,,0,0,,-0.2186,100.6307,500
110.137.83.128/25,1647866,1643084,,0,0,,-0.3091,100.3706,500
110.137.84.0/23,1647866,1643084,,0,0,,-0.3091,100.3706,500
110.137.86.0/23,8314434,1643084,,0,0,,1.2000,104.0000,500
110.137.88.0/22,1647866,1643084,,0,0,,-0.3091,100.3706,500
110.137.92.0/22,8432681,1643084,,0,0,,1.0111,100.4993,500
110.137.96.0/22,1645099,1643084,,0,0,,1.2761,101.1946,200
110.137.100.0/22,1632033,1643084,,0,0,,-7.6453,112.9075,50
110.137.104.0/23,1631905,1643084,,0,0,,-0.2186,100.6307,100
110.137.106.0/23,8616319,1643084,,0,0,,1.0618,99.7459,100
110.137.108.0/22,8432681,1643084,,0,0,,1.0111,100.4993,100
110.137.112.0/23,7666359,1643084,,0,0,,-5.4521,105.2641,200
110.137.114.0/25,1633070,1643084,,0,0,,-2.9702,104.7470,200
110.137.114.128/25,7666359,1643084,,0,0,,-5.4521,105.2641,200
110.137.115.0/24,7666359,1643084,,0,0,,-5.4521,105.2641,200
110.137.116.0/23,1642858,1643084,,0,0,,-1.6202,103.6114,200
110.137.118.0/23,1633070,1643084,,0,0,,-2.9702,104.7470,200
110.137.120.0/21,1633070,1643084,,0,0,,-2.9702,104.7470,500
110.137.128.0/22,1633070,1643084,,0,0,,-2.9702,104.7470,20
110.137.132.0/23,1642911,1643084,,0,0,,-6.1741,106.8296,500
110.137.134.0/23,1631393,1643084,,0,0,,-3.4381,104.2310,500
110.137.136.0/23,1624917,1643084,,0,0,,-5.4291,105.2615,200
110.137.138.0/24,1633070,1643084,,0,0,,-2.9702,104.7470,200
110.137.139.0/24,1624917,1643084,,0,0,,-5.4291,105.2615,1000
110.137.140.0/23,1638546,1643084,,0,0,,-1.8000,115.0667,500
110.137.142.0/23,8508614,1643084,,0,0,,-3.4502,104.5419,100
110.137.144.0/23,1633070,1643084,,0,0,,-2.9702,104.7470,500
110.137.146.0/23,1635283,1643084,,0,0,,-5.1148,105.3084,500
110.137.148.0/22,1633070,1643084,,0,0,,-2.9702,104.7470,500
110.137.152.0/21,1642911,1643084,,0,0,,-6.1741,106.8296,20
110.137.160.0/21,1642858,1643084,,0,0,,-1.6202,103.6114,500
110.137.168.0/22,1633070,1643084,,0,0,,-2.9702,104.7470,200
110.137.172.0/23,1637532,1643084,,0,0,,-5.0313,104.0812,100
110.137.174.0/23,1642858,1643084,,0,0,,-1.6202,103.6114,200
110.137.176.0/24,1640660,1643084,,0,0,,-7.8175,112.0190,50
110.137.177.0/26,1648580,1643084,,0,0,,-8.0983,112.1681,50
110.137.177.64/26,1623251,1643084,,0,0,,-8.0506,111.7207,100
110.137.177.128/26,1634131,1643084,,0,0,,-7.6024,111.9011,50
110.137.177.192/26,1636722,1643084,,0,0,,-7.9826,112.6308,100
110.137.178.0/23,1623080,1643084,,0,0,,-8.0657,111.9025,20
110.137.180.0/24,1650119,1643084,,0,0,,-7.8881,110.3289,100
110.137.181.0/24,1646559,1643084,,0,0,,-7.7264,109.0094,200
110.137.182.0/23,6792451,1643084,,0,0,,-7.0425,109.8851,200
110.137.184.0/22,1649150,1643084,,0,0,,-3.8125,102.2875,200
110.137.188.0/23,7085574,1643084,,0,0,,-8.6741,116.3608,1000
110.137.190.0/24,1637080,1643084,,0,0,,-4.9487,103.9224,1000
110.137.191.0/24,1633070,1643084,,0,0,,-2.9702,104.7470,1000
110.137.192.0/21,1649378,1643084,,0,0,,-6.2352,106.9922,50
110.137.200.0/22,1649378,1643084,,0,0,,-6.2352,106.9922,20
110.137.204.0/23,1642911,1643084,,0,0,,-6.1741,106.8296,20
110.137.206.0/23,1649378,1643084,,0,0,,-6.2352,106.9922,20
110.137.208.0/23,1649378,1643084,,0,0,,-6.2352,106.9922,50
110.137.210.0/24,1649378,1643084,,0,0,,-6.2352,106.9922,1
110.137.211.0/24,1642911,1643084,,0,0,,-6.1767,106.8254,1
110.137.212.0/24,1649378,1643084,,0,0,,-6.2352,106.9922,1
110.137.213.0/24,6605829,1643084,,0,0,,-6.3457,106.5011,100
110.137.214.0/23,1641134,1643084,,0,0,,-6.3038,107.3103,50
110.137.216.0/23,1642911,1643084,,0,0,,-6.1741,106.8296,500
110.137.218.0/23,1650527,1643084,,0,0,,-1.2551,116.8428,500
110.137.220.0/22,1642911,1643084,,0,0,,-6.1741,106.8296,500
110.137.224.0/22,1625084,1643084,,0,0,,-6.1770,106.6284,20
110.137.228.0/23,1627549,1643084,,0,0,,-6.1143,106.1503,50
110.137.230.0/23,1625084,1643084,,0,0,,-6.1770,106.6284,1
110.137.232.0/23,1642911,1643084,,0,0,,-6.1741,106.8296,20
110.137.234.0/23,1646511,1643084,,0,0,,-6.0147,106.0539,1000
110.137.236.0/24,1642911,1643084,,0,0,,-6.1741,106.8296,100
110.137.237.0/24,1625084,1643084,,0,0,,-6.1770,106.6284,20
110.137.238.0/23,1625084,1643084,,0,0,,-6.1770,106.6284,20
110.137.240.0/22,1625084,1643084,,0,0,,-6.1770,106.6284,20
110.137.244.0/24,1642911,1643084,,0,0,,-6.1741,106.8296,20
110.137.245.0/24,1989329,1643084,,0,0,,-6.0405,106.3224,20
110.137.246.0/24,1648473,1643084,,0,0,,-6.5945,106.7890,20
110.137.247.0/24,1625084,1643084,,0,0,,-6.1770,106.6284,20
110.137.248.0/21,1642911,1643084,,0,0,,-6.1741,106.8296,1
110.138.0.0/24,1642911,1643084,,0,0,,-6.1741,106.8296,1
110.138.1.0/24,1632823,1643084,,0,0,,-6.3094,106.1106,100
110.138.2.0/23,1642911,1643084,,0,0,,-6.1741,106.8296,20
110.138.4.0/24,1642911,1643084,,0,0,,-6.1741,106.8296,50
110.138.5.0/24,1625084,1643084,,0,0,,-6.1770,106.6284,20
110.138.6.0/23,1642911,1643084,,0,0,,-6.1741,106.8296,1
110.138.8.0/22,1642911,1643084,,0,0,,-6.1741,106.8296,1
110.138.12.0/23,1642911,1643084,,0,0,,-6.1741,106.8296,5
110.138.14.0/24,1627549,1643084,,0,0,,-6.1143,106.1503,50
110.138.15.0/24,1642911,1643084,,0,0,,-6.1741,106.8296,20
110.138.16.0/25,1627549,1643084,,0,0,,-6.1143,106.1503,100
110.138.16.128/25,1642911,1643084,,0,0,,-6.1741,106.8296,5
110.138.17.0/24,1642911,1643084,,0,0,,-6.1741,106.8296,20
110.138.18.0/23,6758258,1643084,,0,0,,-6.0711,105.8901,100
110.138.20.0/23,1627717,1643084,,0,0,,0.5065,117.5268,100
110.138.22.0/23,1629001,1643084,,0,0,,-0.4917,117.1458,1
110.138.24.0/21,1627717,1643084,,0,0,,0.5065,117.5268,100
110.138.32.0/23,1642911,1643084,,0,0,,-6.1741,106.8296,1
110.138.34.0/24,1625084,1643084,,0,0,,-6.1770,106.6284,20
110.138.35.0/24,1646224,1643084,,0,0,,-6.2286,106.8796,50
110.138.36.0/22,1642911,1643084,,0,0,,-6.1741,106.8296,50
110.138.40.0/24,1642911,1643084,,0,0,,-6.1741,106.8296,10
110.138.41.0/24,1625084,1643084,,0,0,,-6.1770,106.6284,20
110.138.42.0/24,8581443,1643084,,0,0,,-6.2876,106.7220,20
110.138.43.0/24,1650357,1643084,,0,0,,-6.9217,107.6071,100
110.138.44.0/22,1642911,1643084,,0,0,,-6.1741,106.8296,20
110.138.48.0/22,1649378,1643084,,0,0,,-6.2352,106.9922,50
110.138.52.0/24,1649378,1643084,,0,0,,-6.2352,106.9922,50
110.138.53.0/24,1642911,1643084,,0,0,,-6.1741,106.8296,50
110.138.54.0/23,1641134,1643084,,0,0,,-6.3038,107.3103,50
110.138.56.0/23,1642911,1643084,,0,0,,-6.1741,106.8296,20
110.138.58.0/23,8581443,1643084,,0,0,,-6.2876,106.7220,20
110.138.60.0/23,1642911,1643084,,0,0,,-6.1741,106.8296,100
110.138.62.0/24,1642911,1643084,,0,0,,-6.1741,106.8296,100
110.138.63.0/24,1625084,1643084,,0,0,,-6.1770,106.6284,100
110.138.64.0/24,1625084,1643084,,0,0,,-6.1770,106.6284,20
110.138.65.0/25,1625084,1643084,,0,0,,-6.1770,106.6284,20
110.138.65.128/25,1642911,1643084,,0,0,,-6.1741,106.8296,1
110.138.66.0/23,1625084,1643084,,0,0,,-6.1770,106.6284,1
110.138.68.0/22,1642911,1643084,,0,0,,-6.1741,106.8296,20
110.138.72.0/23,1650357,1643084,,0,0,,-6.9217,107.6071,1000
110.138.74.0/23,1627717,1643084,,0,0,,0.5065,117.5268,1000
110.138.76.0/24,1646511,1643084,,0,0,,-6.0147,106.0539,100
110.138.77.0/24,1625084,1643084,,0,0,,-6.1770,106.6284,50
110.138.78.0/24,1627547,1643084,,0,0,,-6.3535,107.1149,50
110.138.79.0/24,1625084,1643084,,0,0,,-6.1770,106.6284,1
110.138.80.0/21,1642911,1643084,,0,0,,-6.1741,106.8296,1
110.138.88.0/24,1642911,1643084,,0,0,,-6.1741,106.8296,10
110.138.89.0/25,1650357,1643084,,0,0,,-6.9217,107.6071,100
110.138.89.128/25,1642911,1643084,,0,0,,-6.1741,106.8296,100
110.138.90.0/23,1642911,1643084,,0,0,,-6.1741,106.8296,10
110.138.92.0/22,1642911,1643084,,0,0,,-6.1741,106.8296,1
110.138.96.0/23,1640660,1643084,,0,0,,-7.8175,112.0190,100
110.138.98.0/23,1630798,1643084,,0,0,,-7.8711,111.4622,1000
110.138.100.0/23,1989329,1643084,,0,0,,-6.0405,106.3224,50
110.138.102.0/23,1642911,1643084,,0,0,,-6.1741,106.8296,1
110.138.104.0/21,2082600,1643084,,0,0,,-2.5398,140.7088,1
110.138.112.0/21,1649378,1643084,,0,0,,-6.2352,106.9922,5
110.138.120.0/23,1649378,1643084,,0,0,,-6.2352,106.9922,20
110.138.122.0/23,1642911,1643084,,0,0,,-6.1741,106.8296,20
110.138.124.0/23,1642911,1643084,,0,0,,-6.1741,106.8296,10
110.138.126.0/23,1649674,1643084,,0,0,,-3.4241,116.0171,200
110.138.128.0/24,1646678,1643084,,0,0,,-6.2625,107.1561,50
110.138.129.0/24,1649378,1643084,,0,0,,-6.2352,106.9922,1
110.138.130.0/24,1649378,1643084,,0,0,,-6.2352,106.9922,1
110.138.131.0/24,1642911,1643084,,0,0,,-6.1741,106.8296,20
110.138.132.0/23,1649378,1643084,,0,0,,-6.2352,106.9922,50
110.138.134.0/24,1642911,1643084,,0,0,,-6.1767,106.8254,1
110.138.135.0/24,1649378,1643084,,0,0,,-6.2352,106.9922,50
110.138.136.0/21,1642911,1643084,,0,0,,-6.1741,106.8296,1
110.138.144.0/23,1626754,1643084,,0,0,,-7.7197,110.3571,1
110.138.146.0/23,1630366,1643084,,0,0,,-7.3884,109.3712,1
110.138.148.0/22,1649378,1643084,,0,0,,-6.2352,106.9922,1
110.138.152.0/21,1649378,1643084,,0,0,,-6.2352,106.9922,1
110.138.160.0/23,1625822,1643084,,0,0,,-7.2484,112.7419,50
110.138.162.0/23,1636722,1643084,,0,0,,-7.9826,112.6308,100
110.138.164.0/23,1625822,1643084,,0,0,,-7.2484,112.7419,50
110.138.166.0/24,1635111,1643084,,0,0,,-7.4740,112.4284,50
110.138.167.0/24,1625822,1643084,,0,0,,-7.2484,112.7419,50
110.138.168.0/22,1625822,1643084,,0,0,,-7.2484,112.7419,50
110.138.172.0/22,1642911,1643084,,0,0,,-6.1741,106.8296,1
110.138.176.0/21,1625822,1643084,,0,0,,-7.2484,112.7419,20
110.138.184.0/23,1625084,1643084,,0,0,,-6.1770,106.6284,20
110.138.186.0/23,1642911,1643084,,0,0,,-6.1741,106.8296,20
110.138.188.0/24,1625084,1643084,,0,0,,-6.1770,106.6284,20
110.138.189.0/24,1642911,1643084,,0,0,,-6.1741,106.8296,20
110.138.190.0/23,1625084,1643084,,0,0,,-6.1770,106.6284,20
110.138.192.0/23,1625822,1643084,,0,0,,-7.2484,112.7419,100
110.138.194.0/24,1625822,1643084,,0,0,,-7.2484,112.7419,100
110.138.195.0/24,6832692,1643084,,0,0,,-7.5882,111.9693,50
110.138.196.0/23,1648580,1643084,,0,0,,-8.0983,112.1681,200
110.138.198.0/23,1630798,1643084,,0,0,,-7.8711,111.4622,200
110.138.200.0/23,1627253,1643084,,0,0,,-7.4469,112.7181,50
110.138.202.0/23,1625822,1643084,,0,0,,-7.2484,112.7419,20
110.138.204.0/24,1636878,1643084,,0,0,,-7.6547,111.3296,200
110.138.205.0/24,1625822,1643084,,0,0,,-7.2484,112.7419,200
110.138.206.0/23,1636878,1643084,,0,0,,-7.6547,111.3296,200
110.138.208.0/23,8080484,1643084,,0,0,,-6.9152,112.3599,200
110.138.210.0/23,1642588,1643084,,0,0,,-8.1705,113.7020,100
110.138.212.0/24,1640660,1643084,,0,0,,-7.8175,112.0190,20
110.138.213.0/24,1648580,1643084,,0,0,,-8.0983,112.1681,50
110.138.214.0/23,1640660,1643084,,0,0,,-7.8175,112.0190,20
110.138.216.0/23,1625822,1643084,,0,0,,-7.2484,112.7419,100
110.138.218.0/23,1623080,1643084,,0,0,,-8.0657,111.9025,100
110.138.220.0/22,1625822,1643084,,0,0,,-7.2484,112.7419,100
110.138.224.0/24,1637090,1643084,,0,0,,-8.1335,113.2248,100
110.138.225.0/24,1625822,1643084,,0,0,,-7.2484,112.7419,100
110.138.226.0/23,1971378,1643084,,0,0,,-7.4187,112.7285,100
110.138.228.0/22,1625822,1643084,,0,0,,-7.2484,112.7419,50
110.138.232.0/23,1627253,1643084,,0,0,,-7.4469,112.7181,20
110.138.234.0/23,1625822,1643084,,0,0,,-7.2484,112.7419,500
110.138.236.0/23,1625822,1643084,,0,0,,-7.2484,112.7419,50
110.138.238.0/23,1636930,1643084,,0,0,,-7.6302,111.5266,50
110.138.240.0/21,1625822,1643084,,0,0,,-7.2484,112.7419,1
110.138.248.0/22,1625822,1643084,,0,0,,-7.2484,112.7419,20
110.138.252.0/23,8076495,1643084,,0,0,,-6.8902,111.8728,100
110.138.254.0/23,1650077,1643084,,0,0,,-8.2183,114.3602,200
110.139.0.0/23,1636722,1643084,,0,0,,-7.9826,112.6308,100
110.139.2.0/23,1625822,1643084,,0,0,,-7.2484,112.7419,100
110.139.4.0/22,1636722,1643084,,0,0,,-7.9826,112.6308,100
110.139.8.0/22,1625822,1643084,,0,0,,-7.2484,112.7419,500
110.139.12.0/24,1625822,1643084,,0,0,,-7.2484,112.7419,500
110.139.13.0/25,1627253,1643084,,0,0,,-7.4469,112.7181,500
110.139.13.128/25,1625822,1643084,,0,0,,-7.2484,112.7419,500
110.139.14.0/25,1630634,1643084,,0,0,,-7.7543,113.2159,500
110.139.14.128/25,1636722,1643084,,0,0,,-7.9826,112.6308,500
110.139.15.0/24,1625822,1643084,,0,0,,-7.2484,112.7419,500
110.139.16.0/23,1625084,1643084,,0,0,,-6.1770,106.6284,20
110.139.18.0/24,1642911,1643084,,0,0,,-6.1741,106.8296,20
110.139.19.0/25,1625084,1643084,,0,0,,-6.1770,106.6284,20
110.139.19.128/25,1642911,1643084,,0,0,,-6.1741,106.8296,20
110.139.20.0/24,1636930,1643084,,0,0,,-7.6302,111.5266,50
110.139.21.0/24,1643776,1643084,,0,0,,-7.1451,112.6547,200
110.139.22.0/23,8401336,1643084,,0,0,,-6.9902,113.7462,100
110.139.24.0/23,1650077,1643084,,0,0,,-8.2183,114.3602,200
110.139.26.0/23,6822654,1643084,,0,0,,-7.6182,112.4662,50
110.139.28.0/23,1625822,1643084,,0,0,,-7.2484,112.7419,200
110.139.30.0/23,1650217,1643084,,0,0,,-3.4406,114.8365,200
110.139.32.0/21,1625822,1643084,,0,0,,-7.2484,112.7419,20
110.139.40.0/23,1625822,1643084,,0,0,,-7.2484,112.7419,20
110.139.42.0/23,1627253,1643084,,0,0,,-7.4469,112.7181,20
110.139.44.0/22,1625822,1643084,,0,0,,-7.2484,112.7419,20
110.139.48.0/22,1627253,1643084,,0,0,,-7.4469,112.7181,100
110.139.52.0/22,1625822,1643084,,0,0,,-7.2484,112.7419,1
110.139.56.0/23,1642414,1643084,,0,0,,-7.5522,112.2372,100
110.139.58.0/23,1625822,1643084,,0,0,,-7.2484,112.7419,200
110.139.60.0/22,1625822,1643084,,0,0,,-7.2484,112.7419,20
110.139.64.0/21,1625822,1643084,,0,0,,-7.2484,112.7419,20
110.139.72.0/22,1625822,1643084,,0,0,,-7.2484,112.7419,20
110.139.76.0/23,1627253,1643084,,0,0,,-7.4469,112.7181,20
110.139.78.0/24,1625822,1643084,,0,0,,-7.2484,112.7419,20
110.139.79.0/24,1636722,1643084,,0,0,,-7.9826,112.6308,20
110.139.80.0/23,1648473,1643084,,0,0,,-6.5945,106.7890,20
110.139.82.0/23,1627253,1643084,,0,0,,-7.4469,112.7181,20
110.139.84.0/22,1627253,1643084,,0,0,,-7.4469,112.7181,20
110.139.88.0/24,1625822,1643084,,0,0,,-7.2484,112.7419,1
110.139.89.0/24,1627253,1643084,,0,0,,-7.4469,112.7181,20
110.139.90.0/23,1625822,1643084,,0,0,,-7.2484,112.7419,100
110.139.92.0/22,1625822,1643084,,0,0,,-7.2484,112.7419,100
110.139.96.0/20,1630789,1643084,,0,0,,-0.0310,109.3257,100
110.139.112.0/21,1650217,1643084,,0,0,,-3.4406,114.8365,200
110.139.120.0/22,1627896,1643084,,0,0,,-6.9932,110.4215,500
110.139.124.0/23,1650064,1643084,,0,0,,-2.5887,115.3987,500
110.139.126.0/23,1627896,1643084,,0,0,,-6.9932,110.4215,500
110.139.128.0/22,1650213,1643084,,0,0,,-3.3236,114.5890,500
110.139.132.0/23,1650213,1643084,,0,0,,-3.3236,114.5890,500
110.139.134.0/23,1629001,1643084,,0,0,,-0.4917,117.1458,500
110.139.136.0/21,1626381,1643084,,0,0,,-6.9181,106.9267,500
110.139.144.0/23,1650527,1643084,,0,0,,-1.2551,116.8428,500
110.139.146.0/23,1629001,1643084,,0,0,,-0.4917,117.1458,500
110.139.148.0/22,1629001,1643084,,0,0,,-0.4917,117.1458,500
110.139.152.0/23,1629001,1643084,,0,0,,-0.4917,117.1458,500
110.139.154.0/23,1650527,1643084,,0,0,,-1.2551,116.8428,500
110.139.156.0/22,1650527,1643084,,0,0,,-1.2551,116.8428,500
110.139.160.0/21,1629001,1643084,,0,0,,-0.4917,117.1458,100
110.139.168.0/24,1624113,1643084,,0,0,,-0.4000,116.9667,20
110.139.169.0/24,1629001,1643084,,0,0,,-0.4917,117.1458,1
110.139.170.0/23,1629001,1643084,,0,0,,-0.4917,117.1458,1
110.139.172.0/23,1650527,1643084,,0,0,,-1.2551,116.8428,100
110.139.174.0/24,1629001,1643084,,0,0,,-0.4917,117.1458,100
110.139.175.0/24,1650527,1643084,,0,0,,-1.2551,116.8428,100
110.139.176.0/22,1645528,1643084,,0,0,,-8.6507,115.2124,20
110.139.180.0/23,1645528,1643084,,0,0,,-8.6507,115.2124,10
110.139.182.0/23,7054672,1643084,,0,0,,-8.1935,114.7839,500
110.139.184.0/21,1645528,1643084,,0,0,,-8.6507,115.2124,1
110.139.192.0/22,1645528,1643084,,0,0,,-8.6507,115.2124,1
110.139.196.0/23,1635882,1643084,,0,0,,-8.5842,116.1187,100
110.139.198.0/23,1645528,1643084,,0,0,,-8.6507,115.2124,500
110.139.200.0/22,1640344,1643084,,0,0,,-3.9755,122.5169,500
110.139.204.0/22,7339863,1643084,,0,0,,-2.5516,120.3913,500
110.139.208.0/20,1648473,1643084,,0,0,,-6.5945,106.7890,50
110.139.224.0/21,1636544,1643084,,0,0,,1.4901,124.8472,1000
110.139.232.0/22,1636544,1643084,,0,0,,1.4901,124.8472,200
110.139.236.0/23,1636544,1643084,,0,0,,1.4901,124.8472,1
110.139.238.0/23,1643837,1643084,,0,0,,0.5378,123.0528,1000
110.139.240.0/23,2082600,1643084,,0,0,,-2.5398,140.7088,1000
110.139.242.0/24,2082600,1643084,,0,0,,-2.5398,140.7088,1000
110.139.243.0/24,2082460,1643084,,0,0,,-2.5659,140.5105,1000
110.139.244.0/24,1642911,1643084,,0,0,,-6.1741,106.8296,50
110.139.245.0/24,1648473,1643084,,0,0,,-6.5945,106.7890,50
110.139.246.0/23,1648473,1643084,,0,0,,-6.5945,106.7890,50
110.139.248.0/23,1648473,1643084,,0,0,,-6.5945,106.7890,20
110.139.250.0/23,1633034,1643084,,0,0,,-0.9083,119.8708,500
110.139.252.0/22,1622786,1643084,,0,0,,-5.1520,119.4370,500
110.140.0.0/20,7932646,2077456,,0,0,3187,-37.9159,145.0179,20
110.140.16.0/21,2147826,2077456,,0,0,3127,-37.8296,145.1063,50
110.140.24.0/23,2147826,2077456,,0,0,3127,-37.8296,145.1063,50
110.140.26.0/26,2158109,2077456,,0,0,3194,-37.9894,145.0605,50
110.140.26.64/28,2147826,2077456,,0,0,3127,-37.8296,145.1063,50
110.140.26.80/28,2151716,2077456,,0,0,3073,-37.7152,145.0076,50
110.140.26.96/27,2145990,2077456,,0,0,3029,-37.8010,144.7329,50
110.140.26.128/25,2147826,2077456,,0,0,3127,-37.8296,145.1063,50
110.140.27.0/24,2147826,2077456,,0,0,3127,-37.8296,145.1063,50
110.140.28.0/22,2147826,2077456,,0,0,3127,-37.8296,145.1063,50
110.140.32.0/20,2156492,2077456,,0,0,3149,-37.8793,145.1269,20
110.140.48.0/20,2158177,2077456,,0,0,3001,-37.8159,144.9669,20
110.140.64.0/19,7932622,2077456,,0,0,3125,-37.8494,145.1127,50
110.140.96.0/19,2158177,2077456,,0,0,3001,-37.8159,144.9669,1000
110.140.128.0/20,7932638,2077456,,0,0,3145,-37.8810,145.0627,50
110.140.144.0/21,2158724,2077456,,0,0,3032,-37.7764,144.8881,50
110.140.152.0/22,2158177,2077456,,0,0,3001,-37.8159,144.9669,20
110.140.156.0/25,2142457,2077456,,0,0,3013,-37.8174,144.8858,20
110.140.156.128/26,2150660,2077456,,0,0,3182,-37.8661,144.9810,20
110.140.156.192/26,2160885,2077456,,0,0,3444,-37.2452,144.4569,20
110.140.157.0/24,2151716,2077456,,0,0,3073,-37.7152,145.0076,20
110.140.158.0/24,2143887,2077456,,0,0,3150,-37.9122,145.1827,50
110.140.159.0/25,2165171,2077456,,0,0,3150,-37.8812,145.1656,20
110.140.159.128/25,2176187,2077456,,0,0,3552,-36.7557,144.2758,100
110.140.160.0/20,2152558,2077456,,0,0,3072,-37.7412,145.0013,20
110.140.176.0/20,2158177,2077456,,0,0,3000,-37.8104,144.9544,50
110.140.192.0/22,2163782,2077456,,0,0,3122,-37.8199,145.0285,20
110.140.196.0/24,2152558,2077456,,0,0,3072,-37.7412,145.0013,20
110.140.197.0/24,2144728,2077456,,0,0,3152,-37.8719,145.2309,20
110.140.198.0/23,2163782,2077456,,0,0,3122,-37.8199,145.0285,20
110.140.200.0/21,2163782,2077456,,0,0,3122,-37.8199,145.0285,20
110.140.208.0/20,2163782,2077456,,0,0,3122,-37.8199,145.0285,20
110.140.224.0/19,2151120,2077456,,0,0,3939,-38.3711,144.9103,1000
110.141.0.0/24,2206068,2077456,,0,0,7008,-42.8448,147.3294,50
110.141.1.0/24,2160523,2077456,,0,0,7307,-41.2376,146.4200,100
110.141.2.0/23,2160517,2077456,,0,0,7250,-41.4401,147.1405,100
110.141.4.0/23,2160517,2077456,,0,0,7250,-41.4401,147.1405,200
110.141.6.0/23,2206089,2077456,,0,0,7005,-42.9104,147.3354,100
110.141.8.0/23,2163355,2077456,,0,0,7001,-42.8772,147.3310,200
110.141.10.0/23,2145532,2077456,,0,0,7315,-41.1610,146.1777,200
110.141.12.0/22,2163355,2077456,,0,0,7000,-42.8850,147.3343,200
110.141.16.0/23,2163355,2077456,,0,0,7000,-42.8850,147.3343,100
110.141.18.0/24,2160523,2077456,,0,0,7307,-41.2376,146.4200,100
110.141.19.0/24,2163355,2077456,,0,0,7000,-42.8850,147.3343,200
110.141.20.0/23,2163355,2077456,,0,0,7000,-42.8850,147.3343,200
110.141.22.0/27,2163355,2077456,,0,0,7000,-42.8850,147.3343,200
110.141.22.32/27,2160517,2077456,,0,0,7250,-41.4401,147.1405,200
110.141.22.64/27,2160517,2077456,,0,0,7250,-41.4401,147.1405,200
110.141.22.96/27,2173125,2077456,,0,0,7320,-41.0461,145.9071,200
110.141.22.128/25,2160517,2077456,,0,0,7250,-41.4401,147.1405,200
110.141.23.0/24,2160517,2077456,,0,0,7250,-41.4401,147.1405,200
110.141.24.0/23,2163355,2077456,,0,0,7000,-42.8850,147.3343,200
110.141.26.0/24,2163355,2077456,,0,0,7000,-42.8850,147.3343,100
110.141.27.0/24,2160517,2077456,,0,0,7250,-41.4401,147.1405,100
110.141.28.0/22,2163355,2077456,,0,0,7000,-42.8850,147.3343,200
110.141.32.0/23,2163355,2077456,,0,0,7001,-42.8772,147.3310,200
110.141.34.0/24,2160517,2077456,,0,0,7250,-41.4401,147.1405,100
110.141.35.0/24,2163355,2077456,,0,0,7000,-42.8850,147.3343,100
110.141.36.0/22,2163355,2077456,,0,0,7000,-42.8850,147.3343,200
110.141.40.0/24,2163355,2077456,,0,0,7000,-42.8850,147.3343,200
110.141.41.0/24,2160517,2077456,,0,0,7250,-41.4401,147.1405,200
110.141.42.0/23,2163355,2077456,,0,0,7000,-42.8850,147.3343,200
110.141.44.0/24,2163355,2077456,,0,0,7000,-42.8850,147.3343,100
110.141.45.0/24,2163355,2077456,,0,0,7000,-42.8850,147.3343,200
110.141.46.0/23,2160517,2077456,,0,0,7250,-41.4401,147.1405,100
110.141.48.0/23,2160517,2077456,,0,0,7250,-41.4401,147.1405,200
110.141.50.0/23,2163355,2077456,,0,0,7000,-42.8850,147.3343,100
110.141.52.0/23,2163355,2077456,,0,0,7000,-42.8850,147.3343,100
110.141.54.0/25,2206089,2077456,,0,0,7005,-42.9104,147.3354,100
110.141.54.128/25,2160517,2077456,,0,0,7250,-41.4401,147.1405,100
110.141.55.0/24,2173125,2077456,,0,0,7320,-41.0461,145.9071,200
110.141.56.0/23,2163355,2077456,,0,0,7000,-42.8850,147.3343,100
110.141.58.0/26,2152653,2077456,,0,0,7307,-41.1702,146.5505,100
110.141.58.64/26,2157090,2077456,,0,0,7009,-42.8530,147.2981,5
